#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 833.70        -1.26759e+00        3.06682e-01        0.00000e+00 
 834.40        -1.26796e+00        3.03968e-01        0.00000e+00 
 835.10        -1.26833e+00        3.01254e-01        0.00000e+00 
 835.80        -1.26869e+00        2.98541e-01        0.00000e+00 
 836.50        -1.26904e+00        2.95828e-01        0.00000e+00 
 837.20        -1.26939e+00        2.93115e-01        0.00000e+00 
 837.90        -1.26973e+00        2.90403e-01        0.00000e+00 
 838.60        -1.27007e+00        2.87691e-01        0.00000e+00 
 839.30        -1.27041e+00        2.84980e-01        0.00000e+00 
 840.00        -1.27074e+00        2.82269e-01        0.00000e+00 
 840.70        -1.27106e+00        2.79558e-01        0.00000e+00 
 841.40        -1.27138e+00        2.76848e-01        0.00000e+00 
 842.10        -1.27169e+00        2.74139e-01        0.00000e+00 
 842.80        -1.27200e+00        2.71429e-01        0.00000e+00 
 843.50        -1.27230e+00        2.68720e-01        0.00000e+00 
 844.20        -1.27260e+00        2.66012e-01        0.00000e+00 
 844.90        -1.27290e+00        2.63304e-01        0.00000e+00 
 845.60        -1.27319e+00        2.60596e-01        0.00000e+00 
 846.30        -1.27347e+00        2.57889e-01        0.00000e+00 
 847.00        -1.27375e+00        2.55182e-01        0.00000e+00 
 847.70        -1.27402e+00        2.52476e-01        0.00000e+00 
 848.40        -1.27429e+00        2.49770e-01        0.00000e+00 
 849.10        -1.27455e+00        2.47065e-01        0.00000e+00 
 849.80        -1.27481e+00        2.44360e-01        0.00000e+00 
 850.50        -1.27507e+00        2.41656e-01        0.00000e+00 
 851.20        -1.27532e+00        2.38952e-01        0.00000e+00 
 851.90        -1.27556e+00        2.36249e-01        0.00000e+00 
 852.60        -1.27580e+00        2.33546e-01        0.00000e+00 
 853.30        -1.27603e+00        2.30844e-01        0.00000e+00 
 854.00        -1.27626e+00        2.28142e-01        0.00000e+00 
 854.70        -1.27648e+00        2.25441e-01        0.00000e+00 
 855.40        -1.27670e+00        2.22740e-01        0.00000e+00 
 856.10        -1.27692e+00        2.20040e-01        0.00000e+00 
 856.80        -1.27713e+00        2.17340e-01        0.00000e+00 
 857.50        -1.27733e+00        2.14641e-01        0.00000e+00 
 858.20        -1.27753e+00        2.11942e-01        0.00000e+00 
 858.90        -1.27772e+00        2.09244e-01        0.00000e+00 
 859.60        -1.27791e+00        2.06547e-01        0.00000e+00 
 860.30        -1.27810e+00        2.03850e-01        0.00000e+00 
 861.00        -1.27827e+00        2.01154e-01        0.00000e+00 
 861.70        -1.27845e+00        1.98458e-01        0.00000e+00 
 862.40        -1.27862e+00        1.95763e-01        0.00000e+00 
 863.10        -1.27878e+00        1.93068e-01        0.00000e+00 
 863.80        -1.27894e+00        1.90374e-01        0.00000e+00 
 864.50        -1.27910e+00        1.87681e-01        0.00000e+00 
 865.20        -1.27924e+00        1.84988e-01        0.00000e+00 
 865.90        -1.27939e+00        1.82296e-01        0.00000e+00 
 866.60        -1.27953e+00        1.79604e-01        0.00000e+00 
 867.30        -1.27966e+00        1.76914e-01        0.00000e+00 
 868.00        -1.27979e+00        1.74223e-01        0.00000e+00 
 868.70        -1.27992e+00        1.71534e-01        0.00000e+00 
 869.40        -1.28004e+00        1.68845e-01        0.00000e+00 
 870.10        -1.28015e+00        1.66156e-01        0.00000e+00 
 870.80        -1.28026e+00        1.63469e-01        0.00000e+00 
 871.50        -1.28036e+00        1.60782e-01        0.00000e+00 
 872.20        -1.28046e+00        1.58095e-01        0.00000e+00 
 872.90        -1.28056e+00        1.55410e-01        0.00000e+00 
 873.60        -1.28065e+00        1.52725e-01        0.00000e+00 
 874.30        -1.28073e+00        1.50040e-01        0.00000e+00 
 875.00        -1.28081e+00        1.47357e-01        0.00000e+00 
 875.70        -1.28089e+00        1.44674e-01        0.00000e+00 
 876.40        -1.28096e+00        1.41992e-01        0.00000e+00 
 877.10        -1.28102e+00        1.39310e-01        0.00000e+00 
 877.80        -1.28108e+00        1.36629e-01        0.00000e+00 
 878.50        -1.28114e+00        1.33949e-01        0.00000e+00 
 879.20        -1.28119e+00        1.31270e-01        0.00000e+00 
 879.90        -1.28124e+00        1.28591e-01        0.00000e+00 
 880.60        -1.28128e+00        1.25913e-01        0.00000e+00 
 881.30        -1.28131e+00        1.23236e-01        0.00000e+00 
 882.00        -1.28134e+00        1.20560e-01        0.00000e+00 
 882.70        -1.28137e+00        1.17884e-01        0.00000e+00 
 883.40        -1.28139e+00        1.15210e-01        0.00000e+00 
 884.10        -1.28141e+00        1.12535e-01        0.00000e+00 
 884.80        -1.28142e+00        1.09862e-01        0.00000e+00 
 885.50        -1.28142e+00        1.07190e-01        0.00000e+00 
 886.20        -1.28142e+00        1.04518e-01        0.00000e+00 
 886.90        -1.28142e+00        1.01847e-01        0.00000e+00 
 887.60        -1.28141e+00        9.91770e-02        0.00000e+00 
 888.30        -1.28140e+00        9.65077e-02        0.00000e+00 
 889.00        -1.28138e+00        9.38392e-02        0.00000e+00 
 889.70        -1.28136e+00        9.11715e-02        0.00000e+00 
 890.40        -1.28133e+00        8.85047e-02        0.00000e+00 
 891.10        -1.28130e+00        8.58387e-02        0.00000e+00 
 891.80        -1.28126e+00        8.31735e-02        0.00000e+00 
 892.50        -1.28122e+00        8.05092e-02        0.00000e+00 
 893.20        -1.28117e+00        7.78458e-02        0.00000e+00 
 893.90        -1.28112e+00        7.51832e-02        0.00000e+00 
 894.60        -1.28106e+00        7.25214e-02        0.00000e+00 
 895.30        -1.28100e+00        6.98606e-02        0.00000e+00 
 896.00        -1.28093e+00        6.72006e-02        0.00000e+00 
 896.70        -1.28086e+00        6.45415e-02        0.00000e+00 
 897.40        -1.28078e+00        6.18833e-02        0.00000e+00 
 898.10        -1.28070e+00        5.92260e-02        0.00000e+00 
 898.80        -1.28061e+00        5.65696e-02        0.00000e+00 
 899.50        -1.28052e+00        5.39141e-02        0.00000e+00 
 900.20        -1.28042e+00        5.12595e-02        0.00000e+00 
 900.90        -1.28032e+00        4.86058e-02        0.00000e+00 
 901.60        -1.28022e+00        4.59531e-02        0.00000e+00 
 902.30        -1.28011e+00        4.33013e-02        0.00000e+00 
 903.00        -1.27999e+00        4.06505e-02        0.00000e+00 
 903.70        -1.27987e+00        3.80006e-02        0.00000e+00 
 904.40        -1.27974e+00        3.53516e-02        0.00000e+00 
 905.10        -1.27961e+00        3.27036e-02        0.00000e+00 
 905.80        -1.27948e+00        3.00566e-02        0.00000e+00 
 906.50        -1.27934e+00        2.74106e-02        0.00000e+00 
 907.20        -1.27919e+00        2.47655e-02        0.00000e+00 
 907.90        -1.27904e+00        2.21214e-02        0.00000e+00 
 908.60        -1.27889e+00        1.94783e-02        0.00000e+00 
 909.30        -1.27873e+00        1.68363e-02        0.00000e+00 
 910.00        -1.27857e+00        1.41952e-02        0.00000e+00 
 910.70        -1.27840e+00        1.15551e-02        0.00000e+00 
 911.40        -1.27822e+00        8.91606e-03        0.00000e+00 
 912.10        -1.27804e+00        6.27803e-03        0.00000e+00 
 912.80        -1.27786e+00        3.64104e-03        0.00000e+00 
 913.50        -1.27767e+00        1.00509e-03        0.00000e+00 
 914.20        -1.27748e+00        -1.62981e-03        0.00000e+00 
 914.90        -1.27728e+00        -4.26367e-03        0.00000e+00 
 915.60        -1.27708e+00        -6.89647e-03        0.00000e+00 
 916.30        -1.27687e+00        -9.52820e-03        0.00000e+00 
 917.00        -1.27666e+00        -1.21589e-02        0.00000e+00 
 917.70        -1.27644e+00        -1.47884e-02        0.00000e+00 
 918.40        -1.27622e+00        -1.74169e-02        0.00000e+00 
 919.10        -1.27599e+00        -2.00444e-02        0.00000e+00 
 919.80        -1.27576e+00        -2.26707e-02        0.00000e+00 
 920.50        -1.27552e+00        -2.52959e-02        0.00000e+00 
 921.20        -1.27528e+00        -2.79200e-02        0.00000e+00 
 921.90        -1.27504e+00        -3.05430e-02        0.00000e+00 
 922.60        -1.27479e+00        -3.31648e-02        0.00000e+00 
 923.30        -1.27453e+00        -3.57855e-02        0.00000e+00 
 924.00        -1.27427e+00        -3.84051e-02        0.00000e+00 
 924.70        -1.27400e+00        -4.10236e-02        0.00000e+00 
 925.40        -1.27373e+00        -4.36409e-02        0.00000e+00 
 926.10        -1.27346e+00        -4.62570e-02        0.00000e+00 
 926.80        -1.27318e+00        -4.88720e-02        0.00000e+00 
 927.50        -1.27289e+00        -5.14858e-02        0.00000e+00 
 928.20        -1.27260e+00        -5.40984e-02        0.00000e+00 
 928.90        -1.27231e+00        -5.67099e-02        0.00000e+00 
 929.60        -1.27201e+00        -5.93201e-02        0.00000e+00 
 930.30        -1.27171e+00        -6.19292e-02        0.00000e+00 
 931.00        -1.27140e+00        -6.45371e-02        0.00000e+00 
 931.70        -1.27109e+00        -6.71437e-02        0.00000e+00 
 932.40        -1.27077e+00        -6.97491e-02        0.00000e+00 
 933.10        -1.27045e+00        -7.23533e-02        0.00000e+00 
 933.80        -1.27012e+00        -7.49563e-02        0.00000e+00 
 934.50        -1.26979e+00        -7.75581e-02        0.00000e+00 
 935.20        -1.26945e+00        -8.01586e-02        0.00000e+00 
 935.90        -1.26911e+00        -8.27578e-02        0.00000e+00 
 936.60        -1.26876e+00        -8.53558e-02        0.00000e+00 
 937.30        -1.26841e+00        -8.79526e-02        0.00000e+00 
 938.00        -1.26805e+00        -9.05480e-02        0.00000e+00 
 938.70        -1.26769e+00        -9.31422e-02        0.00000e+00 
 939.40        -1.26733e+00        -9.57351e-02        0.00000e+00 
 940.10        -1.26696e+00        -9.83267e-02        0.00000e+00 
 940.80        -1.26658e+00        -1.00917e-01        0.00000e+00 
 941.50        -1.26620e+00        -1.03506e-01        0.00000e+00 
 942.20        -1.26582e+00        -1.06094e-01        0.00000e+00 
 942.90        -1.26543e+00        -1.08680e-01        0.00000e+00 
 943.60        -1.26504e+00        -1.11265e-01        0.00000e+00 
 944.30        -1.26464e+00        -1.13849e-01        0.00000e+00 
 945.00        -1.26423e+00        -1.16431e-01        0.00000e+00 
 945.70        -1.26383e+00        -1.19012e-01        0.00000e+00 
 946.40        -1.26341e+00        -1.21592e-01        0.00000e+00 
 947.10        -1.26300e+00        -1.24170e-01        0.00000e+00 
 947.80        -1.26257e+00        -1.26747e-01        0.00000e+00 
 948.50        -1.26215e+00        -1.29323e-01        0.00000e+00 
 949.20        -1.26171e+00        -1.31897e-01        0.00000e+00 
 949.90        -1.26128e+00        -1.34470e-01        0.00000e+00 
 950.60        -1.26084e+00        -1.37041e-01        0.00000e+00 
 951.30        -1.26039e+00        -1.39612e-01        0.00000e+00 
 952.00        -1.25994e+00        -1.42180e-01        0.00000e+00 
 952.70        -1.25949e+00        -1.44747e-01        0.00000e+00 
 953.40        -1.25903e+00        -1.47313e-01        0.00000e+00 
 954.10        -1.25856e+00        -1.49878e-01        0.00000e+00 
 954.80        -1.25809e+00        -1.52441e-01        0.00000e+00 
 955.50        -1.25762e+00        -1.55002e-01        0.00000e+00 
 956.20        -1.25714e+00        -1.57562e-01        0.00000e+00 
 956.90        -1.25666e+00        -1.60121e-01        0.00000e+00 
 957.60        -1.25617e+00        -1.62678e-01        0.00000e+00 
 958.30        -1.25567e+00        -1.65234e-01        0.00000e+00 
 959.00        -1.25518e+00        -1.67788e-01        0.00000e+00 
 959.70        -1.25468e+00        -1.70341e-01        0.00000e+00 
 960.40        -1.25417e+00        -1.72892e-01        0.00000e+00 
 961.10        -1.25366e+00        -1.75442e-01        0.00000e+00 
 961.80        -1.25314e+00        -1.77990e-01        0.00000e+00 
 962.50        -1.25262e+00        -1.80537e-01        0.00000e+00 
 963.20        -1.25209e+00        -1.83082e-01        0.00000e+00 
 963.90        -1.25156e+00        -1.85626e-01        0.00000e+00 
 964.60        -1.25103e+00        -1.88168e-01        0.00000e+00 
 965.30        -1.25049e+00        -1.90708e-01        0.00000e+00 
 966.00        -1.24995e+00        -1.93248e-01        0.00000e+00 
 966.70        -1.24940e+00        -1.95785e-01        0.00000e+00 
 967.40        -1.24884e+00        -1.98321e-01        0.00000e+00 
 968.10        -1.24829e+00        -2.00856e-01        0.00000e+00 
 968.80        -1.24772e+00        -2.03388e-01        0.00000e+00 
 969.50        -1.24716e+00        -2.05920e-01        0.00000e+00 
 970.20        -1.24658e+00        -2.08449e-01        0.00000e+00 
 970.90        -1.24601e+00        -2.10977e-01        0.00000e+00 
 971.60        -1.24543e+00        -2.13504e-01        0.00000e+00 
 972.30        -1.24484e+00        -2.16029e-01        0.00000e+00 
 973.00        -1.24425e+00        -2.18552e-01        0.00000e+00 
 973.70        -1.24366e+00        -2.21074e-01        0.00000e+00 
 974.40        -1.24306e+00        -2.23594e-01        0.00000e+00 
 975.10        -1.24245e+00        -2.26112e-01        0.00000e+00 
 975.80        -1.24184e+00        -2.28629e-01        0.00000e+00 
 976.50        -1.24123e+00        -2.31144e-01        0.00000e+00 
 977.20        -1.24061e+00        -2.33658e-01        0.00000e+00 
 977.90        -1.23999e+00        -2.36170e-01        0.00000e+00 
 978.60        -1.23936e+00        -2.38680e-01        0.00000e+00 
 979.30        -1.23873e+00        -2.41188e-01        0.00000e+00 
 980.00        -1.23809e+00        -2.43695e-01        0.00000e+00 
 980.70        -1.23745e+00        -2.46200e-01        0.00000e+00 
 981.40        -1.23681e+00        -2.48704e-01        0.00000e+00 
 982.10        -1.23616e+00        -2.51205e-01        0.00000e+00 
 982.80        -1.23550e+00        -2.53705e-01        0.00000e+00 
 983.50        -1.23484e+00        -2.56204e-01        0.00000e+00 
 984.20        -1.23418e+00        -2.58700e-01        0.00000e+00 
 984.90        -1.23351e+00        -2.61195e-01        0.00000e+00 
 985.60        -1.23284e+00        -2.63688e-01        0.00000e+00 
 986.30        -1.23216e+00        -2.66180e-01        0.00000e+00 
 987.00        -1.23148e+00        -2.68669e-01        0.00000e+00 
 987.70        -1.23079e+00        -2.71157e-01        0.00000e+00 
 988.40        -1.23010e+00        -2.73643e-01        0.00000e+00 
 989.10        -1.22940e+00        -2.76128e-01        0.00000e+00 
 989.80        -1.22870e+00        -2.78610e-01        0.00000e+00 
 990.50        -1.22800e+00        -2.81091e-01        0.00000e+00 
 991.20        -1.22729e+00        -2.83570e-01        0.00000e+00 
 991.90        -1.22657e+00        -2.86047e-01        0.00000e+00 
 992.60        -1.22585e+00        -2.88522e-01        0.00000e+00 
 993.30        -1.22513e+00        -2.90996e-01        0.00000e+00 
 994.00        -1.22440e+00        -2.93468e-01        0.00000e+00 
 994.70        -1.22367e+00        -2.95937e-01        0.00000e+00 
 995.40        -1.22293e+00        -2.98406e-01        0.00000e+00 
 996.10        -1.22219e+00        -3.00872e-01        0.00000e+00 
 996.80        -1.22145e+00        -3.03336e-01        0.00000e+00 
 997.50        -1.22070e+00        -3.05799e-01        0.00000e+00 
 998.20        -1.21994e+00        -3.08259e-01        0.00000e+00 
 998.90        -1.21918e+00        -3.10718e-01        0.00000e+00 
 999.60        -1.21842e+00        -3.13175e-01        0.00000e+00 
 1000.30        -1.21765e+00        -3.15630e-01        0.00000e+00 
 1001.00        -1.21688e+00        -3.18083e-01        0.00000e+00 
 1001.70        -1.21610e+00        -3.20534e-01        0.00000e+00 
 1002.40        -1.21532e+00        -3.22984e-01        0.00000e+00 
 1003.10        -1.21453e+00        -3.25431e-01        0.00000e+00 
 1003.80        -1.21374e+00        -3.27877e-01        0.00000e+00 
 1004.50        -1.21294e+00        -3.30320e-01        0.00000e+00 
 1005.20        -1.21214e+00        -3.32762e-01        0.00000e+00 
 1005.90        -1.21134e+00        -3.35202e-01        0.00000e+00 
 1006.60        -1.21053e+00        -3.37639e-01        0.00000e+00 
 1007.30        -1.20972e+00        -3.40075e-01        0.00000e+00 
 1008.00        -1.20890e+00        -3.42509e-01        0.00000e+00 
 1008.70        -1.20808e+00        -3.44941e-01        0.00000e+00 
 1009.40        -1.20725e+00        -3.47371e-01        0.00000e+00 
 1010.10        -1.20642e+00        -3.49799e-01        0.00000e+00 
 1010.80        -1.20558e+00        -3.52225e-01        0.00000e+00 
 1011.50        -1.20474e+00        -3.54649e-01        0.00000e+00 
 1012.20        -1.20390e+00        -3.57071e-01        0.00000e+00 
 1012.90        -1.20305e+00        -3.59490e-01        0.00000e+00 
 1013.60        -1.20220e+00        -3.61908e-01        0.00000e+00 
 1014.30        -1.20134e+00        -3.64324e-01        0.00000e+00 
 1015.00        -1.20048e+00        -3.66738e-01        0.00000e+00 
 1015.70        -1.19961e+00        -3.69150e-01        0.00000e+00 
 1016.40        -1.19874e+00        -3.71560e-01        0.00000e+00 
 1017.10        -1.19786e+00        -3.73967e-01        0.00000e+00 
 1017.80        -1.19698e+00        -3.76373e-01        0.00000e+00 
 1018.50        -1.19610e+00        -3.78777e-01        0.00000e+00 
 1019.20        -1.19521e+00        -3.81178e-01        0.00000e+00 
 1019.90        -1.19432e+00        -3.83578e-01        0.00000e+00 
 1020.60        -1.19342e+00        -3.85975e-01        0.00000e+00 
 1021.30        -1.19252e+00        -3.88370e-01        0.00000e+00 
 1022.00        -1.19161e+00        -3.90763e-01        0.00000e+00 
 1022.70        -1.19070e+00        -3.93154e-01        0.00000e+00 
 1023.40        -1.18978e+00        -3.95543e-01        0.00000e+00 
 1024.10        -1.18886e+00        -3.97930e-01        0.00000e+00 
 1024.80        -1.18794e+00        -4.00315e-01        0.00000e+00 
 1025.50        -1.18701e+00        -4.02697e-01        0.00000e+00 
 1026.20        -1.18608e+00        -4.05078e-01        0.00000e+00 
 1026.90        -1.18514e+00        -4.07456e-01        0.00000e+00 
 1027.60        -1.18420e+00        -4.09832e-01        0.00000e+00 
 1028.30        -1.18325e+00        -4.12206e-01        0.00000e+00 
 1029.00        -1.18230e+00        -4.14578e-01        0.00000e+00 
 1029.70        -1.18135e+00        -4.16947e-01        0.00000e+00 
 1030.40        -1.18039e+00        -4.19315e-01        0.00000e+00 
 1031.10        -1.17943e+00        -4.21680e-01        0.00000e+00 
 1031.80        -1.17846e+00        -4.24043e-01        0.00000e+00 
 1032.50        -1.17749e+00        -4.26404e-01        0.00000e+00 
 1033.20        -1.17651e+00        -4.28762e-01        0.00000e+00 
 1033.90        -1.17553e+00        -4.31118e-01        0.00000e+00 
 1034.60        -1.17454e+00        -4.33473e-01        0.00000e+00 
 1035.30        -1.17356e+00        -4.35824e-01        0.00000e+00 
 1036.00        -1.17256e+00        -4.38174e-01        0.00000e+00 
 1036.70        -1.17156e+00        -4.40521e-01        0.00000e+00 
 1037.40        -1.17056e+00        -4.42867e-01        0.00000e+00 
 1038.10        -1.16955e+00        -4.45209e-01        0.00000e+00 
 1038.80        -1.16854e+00        -4.47550e-01        0.00000e+00 
 1039.50        -1.16753e+00        -4.49888e-01        0.00000e+00 
 1040.20        -1.16651e+00        -4.52224e-01        0.00000e+00 
 1040.90        -1.16548e+00        -4.54558e-01        0.00000e+00 
 1041.60        -1.16446e+00        -4.56890e-01        0.00000e+00 
 1042.30        -1.16342e+00        -4.59219e-01        0.00000e+00 
 1043.00        -1.16239e+00        -4.61546e-01        0.00000e+00 
 1043.70        -1.16135e+00        -4.63870e-01        0.00000e+00 
 1044.40        -1.16030e+00        -4.66192e-01        0.00000e+00 
 1045.10        -1.15925e+00        -4.68512e-01        0.00000e+00 
 1045.80        -1.15820e+00        -4.70830e-01        0.00000e+00 
 1046.50        -1.15714e+00        -4.73145e-01        0.00000e+00 
 1047.20        -1.15608e+00        -4.75458e-01        0.00000e+00 
 1047.90        -1.15501e+00        -4.77768e-01        0.00000e+00 
 1048.60        -1.15394e+00        -4.80076e-01        0.00000e+00 
 1049.30        -1.15286e+00        -4.82382e-01        0.00000e+00 
 1050.00        -1.15178e+00        -4.84685e-01        0.00000e+00 
 1050.70        -1.15070e+00        -4.86986e-01        0.00000e+00 
 1051.40        -1.14961e+00        -4.89285e-01        0.00000e+00 
 1052.10        -1.14852e+00        -4.91581e-01        0.00000e+00 
 1052.80        -1.14742e+00        -4.93874e-01        0.00000e+00 
 1053.50        -1.14632e+00        -4.96166e-01        0.00000e+00 
 1054.20        -1.14522e+00        -4.98455e-01        0.00000e+00 
 1054.90        -1.14411e+00        -5.00741e-01        0.00000e+00 
 1055.60        -1.14299e+00        -5.03025e-01        0.00000e+00 
 1056.30        -1.14188e+00        -5.05307e-01        0.00000e+00 
 1057.00        -1.14076e+00        -5.07586e-01        0.00000e+00 
 1057.70        -1.13963e+00        -5.09862e-01        0.00000e+00 
 1058.40        -1.13850e+00        -5.12136e-01        0.00000e+00 
 1059.10        -1.13736e+00        -5.14408e-01        0.00000e+00 
 1059.80        -1.13623e+00        -5.16677e-01        0.00000e+00 
 1060.50        -1.13508e+00        -5.18944e-01        0.00000e+00 
 1061.20        -1.13394e+00        -5.21208e-01        0.00000e+00 
 1061.90        -1.13279e+00        -5.23470e-01        0.00000e+00 
 1062.60        -1.13163e+00        -5.25729e-01        0.00000e+00 
 1063.30        -1.13047e+00        -5.27986e-01        0.00000e+00 
 1064.00        -1.12931e+00        -5.30240e-01        0.00000e+00 
 1064.70        -1.12814e+00        -5.32492e-01        0.00000e+00 
 1065.40        -1.12697e+00        -5.34741e-01        0.00000e+00 
 1066.10        -1.12579e+00        -5.36988e-01        0.00000e+00 
 1066.80        -1.12461e+00        -5.39232e-01        0.00000e+00 
 1067.50        -1.12343e+00        -5.41473e-01        0.00000e+00 
 1068.20        -1.12224e+00        -5.43712e-01        0.00000e+00 
 1068.90        -1.12105e+00        -5.45948e-01        0.00000e+00 
 1069.60        -1.11985e+00        -5.48182e-01        0.00000e+00 
 1070.30        -1.11865e+00        -5.50413e-01        0.00000e+00 
 1071.00        -1.11744e+00        -5.52642e-01        0.00000e+00 
 1071.70        -1.11623e+00        -5.54868e-01        0.00000e+00 
 1072.40        -1.11502e+00        -5.57091e-01        0.00000e+00 
 1073.10        -1.11380e+00        -5.59312e-01        0.00000e+00 
 1073.80        -1.11258e+00        -5.61530e-01        0.00000e+00 
 1074.50        -1.11136e+00        -5.63746e-01        0.00000e+00 
 1075.20        -1.11013e+00        -5.65959e-01        0.00000e+00 
 1075.90        -1.10889e+00        -5.68169e-01        0.00000e+00 
 1076.60        -1.10765e+00        -5.70376e-01        0.00000e+00 
 1077.30        -1.10641e+00        -5.72581e-01        0.00000e+00 
 1078.00        -1.10517e+00        -5.74784e-01        0.00000e+00 
 1078.70        -1.10392e+00        -5.76983e-01        0.00000e+00 
 1079.40        -1.10266e+00        -5.79180e-01        0.00000e+00 
 1080.10        -1.10140e+00        -5.81374e-01        0.00000e+00 
 1080.80        -1.10014e+00        -5.83566e-01        0.00000e+00 
 1081.50        -1.09888e+00        -5.85755e-01        0.00000e+00 
 1082.20        -1.09761e+00        -5.87941e-01        0.00000e+00 
 1082.90        -1.09633e+00        -5.90124e-01        0.00000e+00 
 1083.60        -1.09505e+00        -5.92305e-01        0.00000e+00 
 1084.30        -1.09377e+00        -5.94483e-01        0.00000e+00 
 1085.00        -1.09248e+00        -5.96659e-01        0.00000e+00 
 1085.70        -1.09119e+00        -5.98831e-01        0.00000e+00 
 1086.40        -1.08990e+00        -6.01001e-01        0.00000e+00 
 1087.10        -1.08860e+00        -6.03168e-01        0.00000e+00 
 1087.80        -1.08730e+00        -6.05332e-01        0.00000e+00 
 1088.50        -1.08599e+00        -6.07494e-01        0.00000e+00 
 1089.20        -1.08468e+00        -6.09653e-01        0.00000e+00 
 1089.90        -1.08337e+00        -6.11809e-01        0.00000e+00 
 1090.60        -1.08205e+00        -6.13962e-01        0.00000e+00 
 1091.30        -1.08073e+00        -6.16112e-01        0.00000e+00 
 1092.00        -1.07940e+00        -6.18260e-01        0.00000e+00 
 1092.70        -1.07807e+00        -6.20405e-01        0.00000e+00 
 1093.40        -1.07673e+00        -6.22547e-01        0.00000e+00 
 1094.10        -1.07540e+00        -6.24686e-01        0.00000e+00 
 1094.80        -1.07405e+00        -6.26822e-01        0.00000e+00 
 1095.50        -1.07271e+00        -6.28956e-01        0.00000e+00 
 1096.20        -1.07136e+00        -6.31086e-01        0.00000e+00 
 1096.90        -1.07000e+00        -6.33214e-01        0.00000e+00 
 1097.60        -1.06865e+00        -6.35339e-01        0.00000e+00 
 1098.30        -1.06728e+00        -6.37461e-01        0.00000e+00 
 1099.00        -1.06592e+00        -6.39581e-01        0.00000e+00 
 1099.70        -1.06455e+00        -6.41697e-01        0.00000e+00 
 1100.40        -1.06317e+00        -6.43811e-01        0.00000e+00 
 1101.10        -1.06180e+00        -6.45921e-01        0.00000e+00 
 1101.80        -1.06041e+00        -6.48029e-01        0.00000e+00 
 1102.50        -1.05903e+00        -6.50134e-01        0.00000e+00 
 1103.20        -1.05764e+00        -6.52236e-01        0.00000e+00 
 1103.90        -1.05625e+00        -6.54335e-01        0.00000e+00 
 1104.60        -1.05485e+00        -6.56431e-01        0.00000e+00 
 1105.30        -1.05345e+00        -6.58524e-01        0.00000e+00 
 1106.00        -1.05204e+00        -6.60614e-01        0.00000e+00 
 1106.70        -1.05063e+00        -6.62701e-01        0.00000e+00 
 1107.40        -1.04922e+00        -6.64786e-01        0.00000e+00 
 1108.10        -1.04780e+00        -6.66867e-01        0.00000e+00 
 1108.80        -1.04638e+00        -6.68946e-01        0.00000e+00 
 1109.50        -1.04496e+00        -6.71021e-01        0.00000e+00 
 1110.20        -1.04353e+00        -6.73094e-01        0.00000e+00 
 1110.90        -1.04210e+00        -6.75163e-01        0.00000e+00 
 1111.60        -1.04066e+00        -6.77230e-01        0.00000e+00 
 1112.30        -1.03922e+00        -6.79293e-01        0.00000e+00 
 1113.00        -1.03778e+00        -6.81354e-01        0.00000e+00 
 1113.70        -1.03633e+00        -6.83411e-01        0.00000e+00 
 1114.40        -1.03488e+00        -6.85466e-01        0.00000e+00 
 1115.10        -1.03343e+00        -6.87517e-01        0.00000e+00 
 1115.80        -1.03197e+00        -6.89566e-01        0.00000e+00 
 1116.50        -1.03051e+00        -6.91611e-01        0.00000e+00 
 1117.20        -1.02904e+00        -6.93653e-01        0.00000e+00 
 1117.90        -1.02757e+00        -6.95693e-01        0.00000e+00 
 1118.60        -1.02610e+00        -6.97729e-01        0.00000e+00 
 1119.30        -1.02462e+00        -6.99762e-01        0.00000e+00 
 1120.00        -1.02314e+00        -7.01793e-01        0.00000e+00 
 1120.70        -1.02165e+00        -7.03820e-01        0.00000e+00 
 1121.40        -1.02016e+00        -7.05844e-01        0.00000e+00 
 1122.10        -1.01867e+00        -7.07865e-01        0.00000e+00 
 1122.80        -1.01717e+00        -7.09882e-01        0.00000e+00 
 1123.50        -1.01567e+00        -7.11897e-01        0.00000e+00 
 1124.20        -1.01417e+00        -7.13909e-01        0.00000e+00 
 1124.90        -1.01266e+00        -7.15917e-01        0.00000e+00 
 1125.60        -1.01115e+00        -7.17923e-01        0.00000e+00 
 1126.30        -1.00963e+00        -7.19925e-01        0.00000e+00 
 1127.00        -1.00812e+00        -7.21924e-01        0.00000e+00 
 1127.70        -1.00659e+00        -7.23920e-01        0.00000e+00 
 1128.40        -1.00507e+00        -7.25913e-01        0.00000e+00 
 1129.10        -1.00354e+00        -7.27903e-01        0.00000e+00 
 1129.80        -1.00200e+00        -7.29889e-01        0.00000e+00 
 1130.50        -1.00046e+00        -7.31873e-01        0.00000e+00 
 1131.20        -9.98924e-01        -7.33853e-01        0.00000e+00 
 1131.90        -9.97379e-01        -7.35830e-01        0.00000e+00 
 1132.60        -9.95831e-01        -7.37804e-01        0.00000e+00 
 1133.30        -9.94279e-01        -7.39774e-01        0.00000e+00 
 1134.00        -9.92723e-01        -7.41742e-01        0.00000e+00 
 1134.70        -9.91163e-01        -7.43706e-01        0.00000e+00 
 1135.40        -9.89600e-01        -7.45667e-01        0.00000e+00 
 1136.10        -9.88034e-01        -7.47625e-01        0.00000e+00 
