#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 697.90        1.29992e+00        -4.94786e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05235e-03 
 698.60        1.29963e+00        -4.94598e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05187e-03 
 699.30        1.29935e+00        -4.94409e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05139e-03 
 700.00        1.29907e+00        -4.94222e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05092e-03 
 700.70        1.29879e+00        -4.94035e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05045e-03 
 701.40        1.29851e+00        -4.93849e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04999e-03 
 702.10        1.29824e+00        -4.93663e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04952e-03 
 702.80        1.29796e+00        -4.93478e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04906e-03 
 703.50        1.29769e+00        -4.93293e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04860e-03 
 704.20        1.29741e+00        -4.93109e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04815e-03 
 704.90        1.29714e+00        -4.92926e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04769e-03 
 705.60        1.29687e+00        -4.92743e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04724e-03 
 706.30        1.29660e+00        -4.92561e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04679e-03 
 707.00        1.29633e+00        -4.92380e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04635e-03 
 707.70        1.29606e+00        -4.92199e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04591e-03 
 708.40        1.29580e+00        -4.92018e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04547e-03 
 709.10        1.29553e+00        -4.91839e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04503e-03 
 709.80        1.29527e+00        -4.91660e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04459e-03 
 710.50        1.29501e+00        -4.91481e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04416e-03 
 711.20        1.29475e+00        -4.91303e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04373e-03 
 711.90        1.29449e+00        -4.91126e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04330e-03 
 712.60        1.29423e+00        -4.90949e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04288e-03 
 713.30        1.29397e+00        -4.90773e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04246e-03 
 714.00        1.29371e+00        -4.90597e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04204e-03 
 714.70        1.29346e+00        -4.90422e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04162e-03 
 715.40        1.29320e+00        -4.90247e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04120e-03 
 716.10        1.29295e+00        -4.90074e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04079e-03 
 716.80        1.29270e+00        -4.89900e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04038e-03 
 717.50        1.29245e+00        -4.89727e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03997e-03 
 718.20        1.29220e+00        -4.89555e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03957e-03 
 718.90        1.29195e+00        -4.89384e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03916e-03 
 719.60        1.29170e+00        -4.89213e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03876e-03 
 720.30        1.29145e+00        -4.89042e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03837e-03 
 721.00        1.29121e+00        -4.88872e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03797e-03 
 721.70        1.29097e+00        -4.88703e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03758e-03 
 722.40        1.29072e+00        -4.88534e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03719e-03 
 723.10        1.29048e+00        -4.88366e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03680e-03 
 723.80        1.29024e+00        -4.88198e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03641e-03 
 724.50        1.29000e+00        -4.88031e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03603e-03 
 725.20        1.28976e+00        -4.87864e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03564e-03 
 725.90        1.28952e+00        -4.87698e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03526e-03 
 726.60        1.28929e+00        -4.87533e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03489e-03 
 727.30        1.28905e+00        -4.87368e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03451e-03 
 728.00        1.28882e+00        -4.87203e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03414e-03 
 728.70        1.28858e+00        -4.87040e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03377e-03 
 729.40        1.28835e+00        -4.86876e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03340e-03 
 730.10        1.28812e+00        -4.86714e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03303e-03 
 730.80        1.28789e+00        -4.86551e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03267e-03 
 731.50        1.28766e+00        -4.86390e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03231e-03 
 732.20        1.28743e+00        -4.86228e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03195e-03 
 732.90        1.28721e+00        -4.86068e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03159e-03 
 733.60        1.28698e+00        -4.85908e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03124e-03 
 734.30        1.28675e+00        -4.85748e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03088e-03 
 735.00        1.28653e+00        -4.85589e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03053e-03 
 735.70        1.28631e+00        -4.85431e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03018e-03 
 736.40        1.28609e+00        -4.85273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02984e-03 
 737.10        1.28587e+00        -4.85115e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02949e-03 
 737.80        1.28565e+00        -4.84958e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02915e-03 
 738.50        1.28543e+00        -4.84802e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02881e-03 
 739.20        1.28521e+00        -4.84646e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02847e-03 
 739.90        1.28499e+00        -4.84491e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02813e-03 
 740.60        1.28478e+00        -4.84336e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02780e-03 
 741.30        1.28456e+00        -4.84182e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02747e-03 
 742.00        1.28435e+00        -4.84028e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02714e-03 
 742.70        1.28413e+00        -4.83874e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02681e-03 
 743.40        1.28392e+00        -4.83722e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02648e-03 
 744.10        1.28371e+00        -4.83569e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02616e-03 
 744.80        1.28350e+00        -4.83418e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02584e-03 
 745.50        1.28329e+00        -4.83266e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02552e-03 
 746.20        1.28308e+00        -4.83116e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02520e-03 
 746.90        1.28288e+00        -4.82965e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02488e-03 
 747.60        1.28267e+00        -4.82816e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02457e-03 
 748.30        1.28246e+00        -4.82666e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02425e-03 
 749.00        1.28226e+00        -4.82518e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02394e-03 
 749.70        1.28206e+00        -4.82369e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02363e-03 
 750.40        1.28185e+00        -4.82221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02333e-03 
 751.10        1.28165e+00        -4.82074e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02302e-03 
 751.80        1.28145e+00        -4.81927e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02272e-03 
 752.50        1.28125e+00        -4.81781e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02242e-03 
 753.20        1.28105e+00        -4.81635e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02212e-03 
 753.90        1.28085e+00        -4.81490e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02182e-03 
 754.60        1.28066e+00        -4.81345e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02153e-03 
 755.30        1.28046e+00        -4.81201e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02123e-03 
 756.00        1.28026e+00        -4.81057e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02094e-03 
 756.70        1.28007e+00        -4.80914e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02065e-03 
 757.40        1.27988e+00        -4.80771e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02036e-03 
 758.10        1.27968e+00        -4.80628e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02007e-03 
 758.80        1.27949e+00        -4.80486e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01979e-03 
 759.50        1.27930e+00        -4.80345e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01951e-03 
 760.20        1.27911e+00        -4.80204e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01923e-03 
 760.90        1.27892e+00        -4.80063e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01895e-03 
 761.60        1.27873e+00        -4.79923e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01867e-03 
 762.30        1.27855e+00        -4.79784e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01839e-03 
 763.00        1.27836e+00        -4.79645e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01812e-03 
 763.70        1.27817e+00        -4.79506e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01785e-03 
 764.40        1.27799e+00        -4.79368e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01757e-03 
 765.10        1.27780e+00        -4.79230e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01731e-03 
 765.80        1.27762e+00        -4.79093e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01704e-03 
 766.50        1.27744e+00        -4.78956e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01677e-03 
 767.20        1.27726e+00        -4.78820e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01651e-03 
 767.90        1.27708e+00        -4.78684e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01625e-03 
 768.60        1.27690e+00        -4.78549e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01599e-03 
 769.30        1.27672e+00        -4.78414e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01573e-03 
 770.00        1.27654e+00        -4.78279e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01547e-03 
 770.70        1.27636e+00        -4.78145e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01521e-03 
 771.40        1.27619e+00        -4.78011e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01496e-03 
 772.10        1.27601e+00        -4.77878e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01471e-03 
 772.80        1.27583e+00        -4.77746e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01445e-03 
 773.50        1.27566e+00        -4.77613e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01421e-03 
 774.20        1.27549e+00        -4.77482e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01396e-03 
 774.90        1.27531e+00        -4.77350e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01371e-03 
 775.60        1.27514e+00        -4.77219e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01347e-03 
 776.30        1.27497e+00        -4.77089e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01322e-03 
 777.00        1.27480e+00        -4.76959e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01298e-03 
 777.70        1.27463e+00        -4.76829e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01274e-03 
 778.40        1.27446e+00        -4.76700e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01250e-03 
 779.10        1.27430e+00        -4.76571e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01227e-03 
 779.80        1.27413e+00        -4.76443e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01203e-03 
 780.50        1.27396e+00        -4.76315e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01180e-03 
 781.20        1.27380e+00        -4.76188e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01156e-03 
 781.90        1.27363e+00        -4.76061e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01133e-03 
 782.60        1.27347e+00        -4.75934e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01110e-03 
 783.30        1.27330e+00        -4.75808e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01088e-03 
 784.00        1.27314e+00        -4.75683e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01065e-03 
 784.70        1.27298e+00        -4.75557e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01042e-03 
 785.40        1.27282e+00        -4.75432e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01020e-03 
 786.10        1.27266e+00        -4.75308e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00998e-03 
 786.80        1.27250e+00        -4.75184e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00976e-03 
 787.50        1.27234e+00        -4.75060e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00954e-03 
 788.20        1.27218e+00        -4.74937e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00932e-03 
 788.90        1.27202e+00        -4.74815e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00910e-03 
 789.60        1.27187e+00        -4.74692e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00889e-03 
 790.30        1.27171e+00        -4.74570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00868e-03 
 791.00        1.27156e+00        -4.74449e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00846e-03 
 791.70        1.27140e+00        -4.74328e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00825e-03 
 792.40        1.27125e+00        -4.74207e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00804e-03 
 793.10        1.27109e+00        -4.74087e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00784e-03 
 793.80        1.27094e+00        -4.73967e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00763e-03 
 794.50        1.27079e+00        -4.73848e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00742e-03 
 795.20        1.27064e+00        -4.73729e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00722e-03 
 795.90        1.27049e+00        -4.73610e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00702e-03 
 796.60        1.27034e+00        -4.73492e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00682e-03 
 797.30        1.27019e+00        -4.73374e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00662e-03 
 798.00        1.27004e+00        -4.73257e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00642e-03 
 798.70        1.26990e+00        -4.73139e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00622e-03 
 799.40        1.26975e+00        -4.73023e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00602e-03 
 800.10        1.26960e+00        -4.72907e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00583e-03 
 800.80        1.26946e+00        -4.72791e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00564e-03 
 801.50        1.26931e+00        -4.72675e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00544e-03 
 802.20        1.26917e+00        -4.72560e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00525e-03 
 802.90        1.26902e+00        -4.72446e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00506e-03 
 803.60        1.26888e+00        -4.72331e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00487e-03 
 804.30        1.26874e+00        -4.72218e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00469e-03 
 805.00        1.26860e+00        -4.72104e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00450e-03 
 805.70        1.26846e+00        -4.71991e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00432e-03 
 806.40        1.26832e+00        -4.71878e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00413e-03 
 807.10        1.26818e+00        -4.71766e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00395e-03 
 807.80        1.26804e+00        -4.71654e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00377e-03 
 808.50        1.26790e+00        -4.71543e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00359e-03 
 809.20        1.26776e+00        -4.71431e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00341e-03 
 809.90        1.26763e+00        -4.71321e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00324e-03 
 810.60        1.26749e+00        -4.71210e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00306e-03 
 811.30        1.26735e+00        -4.71100e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00288e-03 
 812.00        1.26722e+00        -4.70991e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00271e-03 
 812.70        1.26708e+00        -4.70881e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00254e-03 
 813.40        1.26695e+00        -4.70773e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00237e-03 
 814.10        1.26682e+00        -4.70664e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00220e-03 
 814.80        1.26668e+00        -4.70556e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00203e-03 
 815.50        1.26655e+00        -4.70448e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00186e-03 
 816.20        1.26642e+00        -4.70341e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00169e-03 
 816.90        1.26629e+00        -4.70234e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00153e-03 
 817.60        1.26616e+00        -4.70127e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00136e-03 
 818.30        1.26603e+00        -4.70021e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00120e-03 
 819.00        1.26590e+00        -4.69915e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00104e-03 
 819.70        1.26577e+00        -4.69809e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00088e-03 
 820.40        1.26565e+00        -4.69704e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00072e-03 
 821.10        1.26552e+00        -4.69599e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00056e-03 
 821.80        1.26539e+00        -4.69495e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00040e-03 
 822.50        1.26527e+00        -4.69391e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00024e-03 
 823.20        1.26514e+00        -4.69287e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00009e-03 
 823.90        1.26502e+00        -4.69183e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99993e-03 
 824.60        1.26489e+00        -4.69080e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99978e-03 
 825.30        1.26477e+00        -4.68978e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99963e-03 
 826.00        1.26465e+00        -4.68875e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99948e-03 
 826.70        1.26452e+00        -4.68773e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99933e-03 
 827.40        1.26440e+00        -4.68672e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99918e-03 
 828.10        1.26428e+00        -4.68570e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99903e-03 
 828.80        1.26416e+00        -4.68470e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99888e-03 
 829.50        1.26404e+00        -4.68369e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99874e-03 
 830.20        1.26392e+00        -4.68269e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99859e-03 
 830.90        1.26380e+00        -4.68169e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99845e-03 
 831.60        1.26368e+00        -4.68069e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99830e-03 
 832.30        1.26356e+00        -4.67970e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99816e-03 
 833.00        1.26345e+00        -4.67871e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99802e-03 
 833.70        1.26333e+00        -4.67773e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99788e-03 
 834.40        1.26321e+00        -4.67675e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99774e-03 
 835.10        1.26310e+00        -4.67577e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99760e-03 
 835.80        1.26298e+00        -4.67479e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99747e-03 
 836.50        1.26287e+00        -4.67382e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99733e-03 
 837.20        1.26275e+00        -4.67285e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99720e-03 
 837.90        1.26264e+00        -4.67189e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99706e-03 
 838.60        1.26253e+00        -4.67093e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99693e-03 
 839.30        1.26242e+00        -4.66997e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99680e-03 
 840.00        1.26230e+00        -4.66901e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99667e-03 
 840.70        1.26219e+00        -4.66806e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99654e-03 
 841.40        1.26208e+00        -4.66711e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99641e-03 
 842.10        1.26197e+00        -4.66617e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99628e-03 
 842.80        1.26186e+00        -4.66523e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99615e-03 
 843.50        1.26175e+00        -4.66429e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99602e-03 
 844.20        1.26164e+00        -4.66335e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99590e-03 
 844.90        1.26154e+00        -4.66242e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99577e-03 
 845.60        1.26143e+00        -4.66149e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99565e-03 
 846.30        1.26132e+00        -4.66057e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99553e-03 
 847.00        1.26121e+00        -4.65965e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99541e-03 
 847.70        1.26111e+00        -4.65873e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99528e-03 
 848.40        1.26100e+00        -4.65781e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99516e-03 
 849.10        1.26090e+00        -4.65690e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99504e-03 
 849.80        1.26079e+00        -4.65599e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99493e-03 
 850.50        1.26069e+00        -4.65508e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99481e-03 
 851.20        1.26058e+00        -4.65418e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99469e-03 
 851.90        1.26048e+00        -4.65328e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99458e-03 
 852.60        1.26038e+00        -4.65238e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99446e-03 
 853.30        1.26027e+00        -4.65149e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99435e-03 
 854.00        1.26017e+00        -4.65060e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99423e-03 
 854.70        1.26007e+00        -4.64971e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99412e-03 
 855.40        1.25997e+00        -4.64883e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99401e-03 
 856.10        1.25987e+00        -4.64795e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99390e-03 
 856.80        1.25977e+00        -4.64707e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99379e-03 
 857.50        1.25967e+00        -4.64619e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99368e-03 
 858.20        1.25957e+00        -4.64532e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99357e-03 
 858.90        1.25947e+00        -4.64445e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99346e-03 
 859.60        1.25938e+00        -4.64359e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99336e-03 
 860.30        1.25928e+00        -4.64272e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99325e-03 
 861.00        1.25918e+00        -4.64187e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99315e-03 
 861.70        1.25908e+00        -4.64101e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99304e-03 
 862.40        1.25899e+00        -4.64015e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99294e-03 
 863.10        1.25889e+00        -4.63930e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99284e-03 
 863.80        1.25880e+00        -4.63846e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99273e-03 
 864.50        1.25870e+00        -4.63761e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99263e-03 
 865.20        1.25861e+00        -4.63677e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99253e-03 
 865.90        1.25851e+00        -4.63593e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99243e-03 
 866.60        1.25842e+00        -4.63509e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99233e-03 
 867.30        1.25833e+00        -4.63426e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99224e-03 
 868.00        1.25824e+00        -4.63343e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99214e-03 
 868.70        1.25814e+00        -4.63260e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99204e-03 
 869.40        1.25805e+00        -4.63178e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99195e-03 
 870.10        1.25796e+00        -4.63096e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99185e-03 
 870.80        1.25787e+00        -4.63014e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99176e-03 
 871.50        1.25778e+00        -4.62932e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99166e-03 
 872.20        1.25769e+00        -4.62851e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99157e-03 
 872.90        1.25760e+00        -4.62770e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99148e-03 
 873.60        1.25751e+00        -4.62690e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99139e-03 
 874.30        1.25742e+00        -4.62609e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99130e-03 
