#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 833.70        -1.66449e-04        1.40486e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.99220e-07 
 834.40        -1.65667e-04        1.40000e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.97804e-07 
 835.10        -1.64888e-04        1.39515e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.96396e-07 
 835.80        -1.64113e-04        1.39031e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.94996e-07 
 836.50        -1.63341e-04        1.38549e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.93604e-07 
 837.20        -1.62573e-04        1.38069e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.92220e-07 
 837.90        -1.61808e-04        1.37590e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.90843e-07 
 838.60        -1.61046e-04        1.37112e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.89474e-07 
 839.30        -1.60287e-04        1.36636e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.88112e-07 
 840.00        -1.59532e-04        1.36162e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.86758e-07 
 840.70        -1.58780e-04        1.35689e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.85412e-07 
 841.40        -1.58032e-04        1.35218e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.84073e-07 
 842.10        -1.57287e-04        1.34748e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.82742e-07 
 842.80        -1.56545e-04        1.34279e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.81418e-07 
 843.50        -1.55806e-04        1.33812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.80102e-07 
 844.20        -1.55071e-04        1.33347e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.78793e-07 
 844.90        -1.54338e-04        1.32883e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.77491e-07 
 845.60        -1.53609e-04        1.32420e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.76197e-07 
 846.30        -1.52883e-04        1.31959e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.74910e-07 
 847.00        -1.52161e-04        1.31500e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.73630e-07 
 847.70        -1.51441e-04        1.31041e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.72358e-07 
 848.40        -1.50725e-04        1.30585e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.71092e-07 
 849.10        -1.50012e-04        1.30130e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.69834e-07 
 849.80        -1.49302e-04        1.29676e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.68582e-07 
 850.50        -1.48595e-04        1.29223e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.67338e-07 
 851.20        -1.47891e-04        1.28773e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.66101e-07 
 851.90        -1.47190e-04        1.28323e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.64871e-07 
 852.60        -1.46493e-04        1.27875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.63648e-07 
 853.30        -1.45798e-04        1.27429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.62431e-07 
 854.00        -1.45107e-04        1.26983e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.61222e-07 
 854.70        -1.44418e-04        1.26540e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.60019e-07 
 855.40        -1.43733e-04        1.26097e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.58823e-07 
 856.10        -1.43050e-04        1.25656e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.57634e-07 
 856.80        -1.42371e-04        1.25217e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.56452e-07 
 857.50        -1.41694e-04        1.24779e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.55277e-07 
 858.20        -1.41021e-04        1.24342e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.54108e-07 
 858.90        -1.40350e-04        1.23907e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.52945e-07 
 859.60        -1.39683e-04        1.23473e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.51790e-07 
 860.30        -1.39018e-04        1.23040e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.50641e-07 
 861.00        -1.38356e-04        1.22609e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.49498e-07 
 861.70        -1.37698e-04        1.22179e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.48362e-07 
 862.40        -1.37042e-04        1.21751e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.47233e-07 
 863.10        -1.36389e-04        1.21324e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.46110e-07 
 863.80        -1.35738e-04        1.20898e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.44993e-07 
 864.50        -1.35091e-04        1.20474e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.43883e-07 
 865.20        -1.34447e-04        1.20051e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.42779e-07 
 865.90        -1.33805e-04        1.19629e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.41681e-07 
 866.60        -1.33166e-04        1.19209e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.40590e-07 
 867.30        -1.32530e-04        1.18790e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.39505e-07 
 868.00        -1.31897e-04        1.18372e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.38426e-07 
 868.70        -1.31267e-04        1.17956e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.37353e-07 
 869.40        -1.30639e-04        1.17541e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.36286e-07 
 870.10        -1.30015e-04        1.17128e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.35226e-07 
 870.80        -1.29393e-04        1.16715e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.34172e-07 
 871.50        -1.28773e-04        1.16305e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.33124e-07 
 872.20        -1.28157e-04        1.15895e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.32081e-07 
 872.90        -1.27543e-04        1.15487e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.31045e-07 
 873.60        -1.26932e-04        1.15080e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.30015e-07 
 874.30        -1.26323e-04        1.14674e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.28991e-07 
 875.00        -1.25717e-04        1.14270e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.27972e-07 
 875.70        -1.25114e-04        1.13867e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.26960e-07 
 876.40        -1.24514e-04        1.13465e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.25953e-07 
 877.10        -1.23916e-04        1.13064e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.24952e-07 
 877.80        -1.23321e-04        1.12665e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.23957e-07 
 878.50        -1.22729e-04        1.12267e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.22968e-07 
 879.20        -1.22139e-04        1.11871e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.21984e-07 
 879.90        -1.21551e-04        1.11475e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.21007e-07 
 880.60        -1.20967e-04        1.11081e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.20035e-07 
 881.30        -1.20385e-04        1.10689e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.19068e-07 
 882.00        -1.19805e-04        1.10297e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.18107e-07 
 882.70        -1.19228e-04        1.09907e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.17152e-07 
 883.40        -1.18654e-04        1.09518e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.16202e-07 
 884.10        -1.18082e-04        1.09130e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.15258e-07 
 884.80        -1.17513e-04        1.08744e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.14319e-07 
 885.50        -1.16946e-04        1.08358e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13386e-07 
 886.20        -1.16381e-04        1.07974e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.12458e-07 
 886.90        -1.15820e-04        1.07592e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11536e-07 
 887.60        -1.15260e-04        1.07210e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10619e-07 
 888.30        -1.14703e-04        1.06830e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09708e-07 
 889.00        -1.14149e-04        1.06451e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.08801e-07 
 889.70        -1.13597e-04        1.06073e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07900e-07 
 890.40        -1.13048e-04        1.05696e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07005e-07 
 891.10        -1.12501e-04        1.05321e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06114e-07 
 891.80        -1.11956e-04        1.04947e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05229e-07 
 892.50        -1.11414e-04        1.04574e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04349e-07 
 893.20        -1.10874e-04        1.04202e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03475e-07 
 893.90        -1.10337e-04        1.03831e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02605e-07 
 894.60        -1.09802e-04        1.03462e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01741e-07 
 895.30        -1.09269e-04        1.03094e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00881e-07 
 896.00        -1.08739e-04        1.02727e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00027e-07 
 896.70        -1.08211e-04        1.02361e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.91777e-08 
 897.40        -1.07685e-04        1.01997e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.83335e-08 
 898.10        -1.07162e-04        1.01633e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.74943e-08 
 898.80        -1.06641e-04        1.01271e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.66600e-08 
 899.50        -1.06123e-04        1.00910e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.58307e-08 
 900.20        -1.05606e-04        1.00550e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.50063e-08 
 900.90        -1.05092e-04        1.00191e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.41868e-08 
 901.60        -1.04581e-04        9.98339e-05        0.00000e+00        0.00000e+00        0.00000e+00        -9.33722e-08 
 902.30        -1.04071e-04        9.94775e-05        0.00000e+00        0.00000e+00        0.00000e+00        -9.25624e-08 
 903.00        -1.03564e-04        9.91223e-05        0.00000e+00        0.00000e+00        0.00000e+00        -9.17574e-08 
 903.70        -1.03059e-04        9.87683e-05        0.00000e+00        0.00000e+00        0.00000e+00        -9.09573e-08 
 904.40        -1.02557e-04        9.84154e-05        0.00000e+00        0.00000e+00        0.00000e+00        -9.01619e-08 
 905.10        -1.02056e-04        9.80637e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.93712e-08 
 905.80        -1.01558e-04        9.77131e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.85853e-08 
 906.50        -1.01062e-04        9.73636e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.78041e-08 
 907.20        -1.00568e-04        9.70153e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.70275e-08 
 907.90        -1.00077e-04        9.66681e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.62556e-08 
 908.60        -9.95875e-05        9.63221e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.54883e-08 
 909.30        -9.91003e-05        9.59772e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.47256e-08 
 910.00        -9.86153e-05        9.56334e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.39675e-08 
 910.70        -9.81324e-05        9.52907e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.32139e-08 
 911.40        -9.76517e-05        9.49492e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.24649e-08 
 912.10        -9.71732e-05        9.46087e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.17204e-08 
 912.80        -9.66968e-05        9.42694e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.09803e-08 
 913.50        -9.62225e-05        9.39312e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.02448e-08 
 914.20        -9.57503e-05        9.35941e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.95136e-08 
 914.90        -9.52803e-05        9.32581e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.87869e-08 
 915.60        -9.48123e-05        9.29232e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.80646e-08 
 916.30        -9.43465e-05        9.25894e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.73466e-08 
 917.00        -9.38827e-05        9.22567e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.66330e-08 
 917.70        -9.34210e-05        9.19251e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.59237e-08 
 918.40        -9.29613e-05        9.15946e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.52187e-08 
 919.10        -9.25037e-05        9.12651e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.45179e-08 
 919.80        -9.20482e-05        9.09368e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.38215e-08 
 920.50        -9.15947e-05        9.06095e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.31293e-08 
 921.20        -9.11432e-05        9.02832e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.24412e-08 
 921.90        -9.06938e-05        8.99581e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.17574e-08 
 922.60        -9.02463e-05        8.96340e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.10778e-08 
 923.30        -8.98009e-05        8.93110e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.04023e-08 
 924.00        -8.93575e-05        8.89891e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.97309e-08 
 924.70        -8.89160e-05        8.86682e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.90636e-08 
 925.40        -8.84765e-05        8.83483e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.84004e-08 
 926.10        -8.80390e-05        8.80295e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.77413e-08 
 926.80        -8.76035e-05        8.77118e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.70862e-08 
 927.50        -8.71699e-05        8.73951e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.64351e-08 
 928.20        -8.67383e-05        8.70795e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.57880e-08 
 928.90        -8.63086e-05        8.67649e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.51449e-08 
 929.60        -8.58808e-05        8.64513e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.45058e-08 
 930.30        -8.54549e-05        8.61387e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.38706e-08 
 931.00        -8.50310e-05        8.58272e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.32393e-08 
 931.70        -8.46089e-05        8.55167e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.26119e-08 
 932.40        -8.41888e-05        8.52073e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.19884e-08 
 933.10        -8.37705e-05        8.48988e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.13687e-08 
 933.80        -8.33542e-05        8.45914e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.07529e-08 
 934.50        -8.29397e-05        8.42850e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.01408e-08 
 935.20        -8.25270e-05        8.39796e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.95326e-08 
 935.90        -8.21163e-05        8.36752e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.89282e-08 
 936.60        -8.17073e-05        8.33719e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.83275e-08 
 937.30        -8.13002e-05        8.30695e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.77305e-08 
 938.00        -8.08950e-05        8.27681e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.71373e-08 
 938.70        -8.04915e-05        8.24677e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.65477e-08 
 939.40        -8.00899e-05        8.21684e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.59619e-08 
 940.10        -7.96901e-05        8.18700e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.53796e-08 
 940.80        -7.92921e-05        8.15726e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.48011e-08 
 941.50        -7.88959e-05        8.12761e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.42261e-08 
 942.20        -7.85015e-05        8.09807e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.36548e-08 
 942.90        -7.81089e-05        8.06862e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.30870e-08 
 943.60        -7.77180e-05        8.03927e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.25228e-08 
 944.30        -7.73289e-05        8.01002e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.19621e-08 
 945.00        -7.69415e-05        7.98087e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.14050e-08 
 945.70        -7.65559e-05        7.95181e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.08513e-08 
 946.40        -7.61721e-05        7.92285e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.03012e-08 
 947.10        -7.57900e-05        7.89399e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.97545e-08 
 947.80        -7.54096e-05        7.86522e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.92113e-08 
 948.50        -7.50309e-05        7.83655e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.86715e-08 
 949.20        -7.46539e-05        7.80797e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.81351e-08 
 949.90        -7.42787e-05        7.77949e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.76021e-08 
 950.60        -7.39051e-05        7.75110e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.70725e-08 
 951.30        -7.35332e-05        7.72280e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.65463e-08 
 952.00        -7.31630e-05        7.69460e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.60234e-08 
 952.70        -7.27945e-05        7.66650e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.55038e-08 
 953.40        -7.24277e-05        7.63849e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.49875e-08 
 954.10        -7.20625e-05        7.61057e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.44745e-08 
 954.80        -7.16990e-05        7.58274e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.39648e-08 
 955.50        -7.13371e-05        7.55501e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.34584e-08 
 956.20        -7.09769e-05        7.52737e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.29552e-08 
 956.90        -7.06183e-05        7.49982e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.24552e-08 
 957.60        -7.02613e-05        7.47237e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.19584e-08 
 958.30        -6.99060e-05        7.44500e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.14648e-08 
 959.00        -6.95522e-05        7.41773e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.09744e-08 
 959.70        -6.92001e-05        7.39055e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.04871e-08 
 960.40        -6.88496e-05        7.36345e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.00029e-08 
 961.10        -6.85006e-05        7.33645e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.95219e-08 
 961.80        -6.81533e-05        7.30954e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.90440e-08 
 962.50        -6.78075e-05        7.28272e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.85692e-08 
 963.20        -6.74633e-05        7.25599e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.80974e-08 
 963.90        -6.71206e-05        7.22935e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.76287e-08 
 964.60        -6.67796e-05        7.20280e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.71630e-08 
 965.30        -6.64400e-05        7.17634e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.67004e-08 
 966.00        -6.61021e-05        7.14996e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.62408e-08 
 966.70        -6.57656e-05        7.12368e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.57841e-08 
 967.40        -6.54307e-05        7.09748e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.53304e-08 
 968.10        -6.50973e-05        7.07137e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.48797e-08 
 968.80        -6.47655e-05        7.04535e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.44319e-08 
 969.50        -6.44351e-05        7.01941e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.39871e-08 
 970.20        -6.41063e-05        6.99356e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.35451e-08 
 970.90        -6.37790e-05        6.96780e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.31061e-08 
 971.60        -6.34531e-05        6.94213e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.26699e-08 
 972.30        -6.31288e-05        6.91654e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.22366e-08 
 973.00        -6.28059e-05        6.89103e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.18061e-08 
 973.70        -6.24845e-05        6.86562e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.13785e-08 
 974.40        -6.21646e-05        6.84029e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.09537e-08 
 975.10        -6.18461e-05        6.81504e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.05317e-08 
 975.80        -6.15291e-05        6.78988e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.01125e-08 
 976.50        -6.12135e-05        6.76480e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.96960e-08 
 977.20        -6.08994e-05        6.73981e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.92823e-08 
 977.90        -6.05867e-05        6.71490e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.88714e-08 
 978.60        -6.02755e-05        6.69008e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.84632e-08 
 979.30        -5.99656e-05        6.66534e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.80577e-08 
 980.00        -5.96572e-05        6.64068e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.76549e-08 
 980.70        -5.93503e-05        6.61611e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.72547e-08 
 981.40        -5.90447e-05        6.59162e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.68573e-08 
 982.10        -5.87405e-05        6.56721e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.64625e-08 
 982.80        -5.84377e-05        6.54289e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.60703e-08 
 983.50        -5.81363e-05        6.51864e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.56808e-08 
 984.20        -5.78363e-05        6.49448e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.52939e-08 
 984.90        -5.75377e-05        6.47040e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.49096e-08 
 985.60        -5.72404e-05        6.44640e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.45278e-08 
 986.30        -5.69445e-05        6.42249e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.41487e-08 
 987.00        -5.66500e-05        6.39865e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.37721e-08 
 987.70        -5.63568e-05        6.37489e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.33980e-08 
 988.40        -5.60649e-05        6.35122e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.30265e-08 
 989.10        -5.57744e-05        6.32762e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.26574e-08 
 989.80        -5.54853e-05        6.30411e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.22909e-08 
 990.50        -5.51975e-05        6.28067e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.19269e-08 
 991.20        -5.49110e-05        6.25732e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.15653e-08 
 991.90        -5.46258e-05        6.23404e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.12062e-08 
 992.60        -5.43419e-05        6.21084e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.08496e-08 
 993.30        -5.40594e-05        6.18772e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.04953e-08 
 994.00        -5.37781e-05        6.16468e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.01435e-08 
 994.70        -5.34982e-05        6.14172e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.97942e-08 
 995.40        -5.32195e-05        6.11884e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.94472e-08 
 996.10        -5.29421e-05        6.09603e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.91025e-08 
 996.80        -5.26660e-05        6.07330e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.87603e-08 
 997.50        -5.23912e-05        6.05065e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.84204e-08 
 998.20        -5.21177e-05        6.02808e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.80829e-08 
 998.90        -5.18454e-05        6.00558e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.77476e-08 
 999.60        -5.15743e-05        5.98316e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.74147e-08 
 1000.30        -5.13046e-05        5.96081e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.70841e-08 
 1001.00        -5.10360e-05        5.93854e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.67558e-08 
 1001.70        -5.07688e-05        5.91635e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.64298e-08 
 1002.40        -5.05027e-05        5.89423e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.61060e-08 
 1003.10        -5.02379e-05        5.87219e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.57845e-08 
 1003.80        -4.99743e-05        5.85022e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.54653e-08 
 1004.50        -4.97120e-05        5.82833e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.51482e-08 
 1005.20        -4.94508e-05        5.80652e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.48334e-08 
 1005.90        -4.91909e-05        5.78477e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.45208e-08 
 1006.60        -4.89322e-05        5.76310e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.42104e-08 
