#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 635.60        -9.05396e-01        1.10287e+00        0.00000e+00 
 636.30        -9.07548e-01        1.10047e+00        0.00000e+00 
 637.00        -9.09694e-01        1.09807e+00        0.00000e+00 
 637.70        -9.11835e-01        1.09567e+00        0.00000e+00 
 638.40        -9.13971e-01        1.09326e+00        0.00000e+00 
 639.10        -9.16101e-01        1.09086e+00        0.00000e+00 
 639.80        -9.18225e-01        1.08845e+00        0.00000e+00 
 640.50        -9.20344e-01        1.08604e+00        0.00000e+00 
 641.20        -9.22458e-01        1.08363e+00        0.00000e+00 
 641.90        -9.24566e-01        1.08121e+00        0.00000e+00 
 642.60        -9.26669e-01        1.07879e+00        0.00000e+00 
 643.30        -9.28766e-01        1.07638e+00        0.00000e+00 
 644.00        -9.30858e-01        1.07395e+00        0.00000e+00 
 644.70        -9.32944e-01        1.07153e+00        0.00000e+00 
 645.40        -9.35025e-01        1.06911e+00        0.00000e+00 
 646.10        -9.37100e-01        1.06668e+00        0.00000e+00 
 646.80        -9.39170e-01        1.06425e+00        0.00000e+00 
 647.50        -9.41234e-01        1.06182e+00        0.00000e+00 
 648.20        -9.43293e-01        1.05939e+00        0.00000e+00 
 648.90        -9.45347e-01        1.05695e+00        0.00000e+00 
 649.60        -9.47395e-01        1.05452e+00        0.00000e+00 
 650.30        -9.49438e-01        1.05208e+00        0.00000e+00 
 651.00        -9.51475e-01        1.04964e+00        0.00000e+00 
 651.70        -9.53507e-01        1.04719e+00        0.00000e+00 
 652.40        -9.55533e-01        1.04475e+00        0.00000e+00 
 653.10        -9.57554e-01        1.04230e+00        0.00000e+00 
 653.80        -9.59570e-01        1.03985e+00        0.00000e+00 
 654.50        -9.61580e-01        1.03740e+00        0.00000e+00 
 655.20        -9.63584e-01        1.03495e+00        0.00000e+00 
 655.90        -9.65584e-01        1.03250e+00        0.00000e+00 
 656.60        -9.67578e-01        1.03004e+00        0.00000e+00 
 657.30        -9.69566e-01        1.02758e+00        0.00000e+00 
 658.00        -9.71549e-01        1.02512e+00        0.00000e+00 
 658.70        -9.73527e-01        1.02266e+00        0.00000e+00 
 659.40        -9.75499e-01        1.02020e+00        0.00000e+00 
 660.10        -9.77466e-01        1.01773e+00        0.00000e+00 
 660.80        -9.79427e-01        1.01526e+00        0.00000e+00 
 661.50        -9.81383e-01        1.01279e+00        0.00000e+00 
 662.20        -9.83334e-01        1.01032e+00        0.00000e+00 
 662.90        -9.85279e-01        1.00785e+00        0.00000e+00 
 663.60        -9.87219e-01        1.00537e+00        0.00000e+00 
 664.30        -9.89154e-01        1.00289e+00        0.00000e+00 
 665.00        -9.91083e-01        1.00041e+00        0.00000e+00 
 665.70        -9.93006e-01        9.97931e-01        0.00000e+00 
 666.40        -9.94925e-01        9.95447e-01        0.00000e+00 
 667.10        -9.96838e-01        9.92962e-01        0.00000e+00 
 667.80        -9.98745e-01        9.90474e-01        0.00000e+00 
 668.50        -1.00065e+00        9.87985e-01        0.00000e+00 
 669.20        -1.00254e+00        9.85494e-01        0.00000e+00 
 669.90        -1.00444e+00        9.83001e-01        0.00000e+00 
 670.60        -1.00632e+00        9.80506e-01        0.00000e+00 
 671.30        -1.00820e+00        9.78009e-01        0.00000e+00 
 672.00        -1.01008e+00        9.75510e-01        0.00000e+00 
 672.70        -1.01195e+00        9.73009e-01        0.00000e+00 
 673.40        -1.01381e+00        9.70507e-01        0.00000e+00 
 674.10        -1.01567e+00        9.68002e-01        0.00000e+00 
 674.80        -1.01753e+00        9.65496e-01        0.00000e+00 
 675.50        -1.01937e+00        9.62987e-01        0.00000e+00 
 676.20        -1.02122e+00        9.60477e-01        0.00000e+00 
 676.90        -1.02305e+00        9.57965e-01        0.00000e+00 
 677.60        -1.02489e+00        9.55451e-01        0.00000e+00 
 678.30        -1.02671e+00        9.52935e-01        0.00000e+00 
 679.00        -1.02854e+00        9.50418e-01        0.00000e+00 
 679.70        -1.03035e+00        9.47898e-01        0.00000e+00 
 680.40        -1.03216e+00        9.45377e-01        0.00000e+00 
 681.10        -1.03397e+00        9.42853e-01        0.00000e+00 
 681.80        -1.03577e+00        9.40328e-01        0.00000e+00 
 682.50        -1.03756e+00        9.37801e-01        0.00000e+00 
 683.20        -1.03935e+00        9.35272e-01        0.00000e+00 
 683.90        -1.04114e+00        9.32742e-01        0.00000e+00 
 684.60        -1.04292e+00        9.30209e-01        0.00000e+00 
 685.30        -1.04469e+00        9.27675e-01        0.00000e+00 
 686.00        -1.04646e+00        9.25139e-01        0.00000e+00 
 686.70        -1.04822e+00        9.22600e-01        0.00000e+00 
 687.40        -1.04998e+00        9.20061e-01        0.00000e+00 
 688.10        -1.05173e+00        9.17519e-01        0.00000e+00 
 688.80        -1.05348e+00        9.14975e-01        0.00000e+00 
 689.50        -1.05522e+00        9.12430e-01        0.00000e+00 
 690.20        -1.05695e+00        9.09883e-01        0.00000e+00 
 690.90        -1.05869e+00        9.07334e-01        0.00000e+00 
 691.60        -1.06041e+00        9.04783e-01        0.00000e+00 
 692.30        -1.06213e+00        9.02230e-01        0.00000e+00 
 693.00        -1.06385e+00        8.99676e-01        0.00000e+00 
 693.70        -1.06555e+00        8.97120e-01        0.00000e+00 
 694.40        -1.06726e+00        8.94561e-01        0.00000e+00 
 695.10        -1.06896e+00        8.92002e-01        0.00000e+00 
 695.80        -1.07065e+00        8.89440e-01        0.00000e+00 
 696.50        -1.07234e+00        8.86877e-01        0.00000e+00 
 697.20        -1.07402e+00        8.84311e-01        0.00000e+00 
 697.90        -1.07570e+00        8.81744e-01        0.00000e+00 
 698.60        -1.07737e+00        8.79176e-01        0.00000e+00 
 699.30        -1.07904e+00        8.76605e-01        0.00000e+00 
 700.00        -1.08070e+00        8.74033e-01        0.00000e+00 
 700.70        -1.08235e+00        8.71459e-01        0.00000e+00 
 701.40        -1.08400e+00        8.68883e-01        0.00000e+00 
 702.10        -1.08565e+00        8.66305e-01        0.00000e+00 
 702.80        -1.08729e+00        8.63726e-01        0.00000e+00 
 703.50        -1.08892e+00        8.61145e-01        0.00000e+00 
 704.20        -1.09055e+00        8.58562e-01        0.00000e+00 
 704.90        -1.09218e+00        8.55978e-01        0.00000e+00 
 705.60        -1.09380e+00        8.53391e-01        0.00000e+00 
 706.30        -1.09541e+00        8.50803e-01        0.00000e+00 
 707.00        -1.09702e+00        8.48214e-01        0.00000e+00 
 707.70        -1.09862e+00        8.45622e-01        0.00000e+00 
 708.40        -1.10022e+00        8.43029e-01        0.00000e+00 
 709.10        -1.10181e+00        8.40434e-01        0.00000e+00 
 709.80        -1.10340e+00        8.37837e-01        0.00000e+00 
 710.50        -1.10498e+00        8.35239e-01        0.00000e+00 
 711.20        -1.10655e+00        8.32639e-01        0.00000e+00 
 711.90        -1.10812e+00        8.30037e-01        0.00000e+00 
 712.60        -1.10969e+00        8.27434e-01        0.00000e+00 
 713.30        -1.11125e+00        8.24828e-01        0.00000e+00 
 714.00        -1.11280e+00        8.22222e-01        0.00000e+00 
 714.70        -1.11435e+00        8.19613e-01        0.00000e+00 
 715.40        -1.11590e+00        8.17003e-01        0.00000e+00 
 716.10        -1.11743e+00        8.14391e-01        0.00000e+00 
 716.80        -1.11897e+00        8.11777e-01        0.00000e+00 
 717.50        -1.12049e+00        8.09162e-01        0.00000e+00 
 718.20        -1.12202e+00        8.06545e-01        0.00000e+00 
 718.90        -1.12353e+00        8.03927e-01        0.00000e+00 
 719.60        -1.12505e+00        8.01307e-01        0.00000e+00 
 720.30        -1.12655e+00        7.98685e-01        0.00000e+00 
 721.00        -1.12805e+00        7.96061e-01        0.00000e+00 
 721.70        -1.12955e+00        7.93436e-01        0.00000e+00 
 722.40        -1.13104e+00        7.90809e-01        0.00000e+00 
 723.10        -1.13252e+00        7.88181e-01        0.00000e+00 
 723.80        -1.13400e+00        7.85551e-01        0.00000e+00 
 724.50        -1.13548e+00        7.82919e-01        0.00000e+00 
 725.20        -1.13695e+00        7.80286e-01        0.00000e+00 
 725.90        -1.13841e+00        7.77651e-01        0.00000e+00 
 726.60        -1.13987e+00        7.75015e-01        0.00000e+00 
 727.30        -1.14132e+00        7.72377e-01        0.00000e+00 
 728.00        -1.14277e+00        7.69737e-01        0.00000e+00 
 728.70        -1.14421e+00        7.67096e-01        0.00000e+00 
 729.40        -1.14565e+00        7.64453e-01        0.00000e+00 
 730.10        -1.14708e+00        7.61808e-01        0.00000e+00 
 730.80        -1.14851e+00        7.59162e-01        0.00000e+00 
 731.50        -1.14993e+00        7.56515e-01        0.00000e+00 
 732.20        -1.15134e+00        7.53865e-01        0.00000e+00 
 732.90        -1.15275e+00        7.51215e-01        0.00000e+00 
 733.60        -1.15416e+00        7.48562e-01        0.00000e+00 
 734.30        -1.15556e+00        7.45908e-01        0.00000e+00 
 735.00        -1.15695e+00        7.43253e-01        0.00000e+00 
 735.70        -1.15834e+00        7.40596e-01        0.00000e+00 
 736.40        -1.15972e+00        7.37937e-01        0.00000e+00 
 737.10        -1.16110e+00        7.35277e-01        0.00000e+00 
 737.80        -1.16247e+00        7.32616e-01        0.00000e+00 
 738.50        -1.16384e+00        7.29953e-01        0.00000e+00 
 739.20        -1.16520e+00        7.27288e-01        0.00000e+00 
 739.90        -1.16656e+00        7.24622e-01        0.00000e+00 
 740.60        -1.16791e+00        7.21954e-01        0.00000e+00 
 741.30        -1.16925e+00        7.19285e-01        0.00000e+00 
 742.00        -1.17059e+00        7.16614e-01        0.00000e+00 
 742.70        -1.17193e+00        7.13942e-01        0.00000e+00 
 743.40        -1.17326e+00        7.11269e-01        0.00000e+00 
 744.10        -1.17458e+00        7.08594e-01        0.00000e+00 
 744.80        -1.17590e+00        7.05917e-01        0.00000e+00 
 745.50        -1.17722e+00        7.03239e-01        0.00000e+00 
 746.20        -1.17852e+00        7.00559e-01        0.00000e+00 
 746.90        -1.17983e+00        6.97878e-01        0.00000e+00 
 747.60        -1.18112e+00        6.95196e-01        0.00000e+00 
 748.30        -1.18242e+00        6.92512e-01        0.00000e+00 
 749.00        -1.18370e+00        6.89826e-01        0.00000e+00 
 749.70        -1.18498e+00        6.87140e-01        0.00000e+00 
 750.40        -1.18626e+00        6.84451e-01        0.00000e+00 
 751.10        -1.18753e+00        6.81762e-01        0.00000e+00 
 751.80        -1.18879e+00        6.79071e-01        0.00000e+00 
 752.50        -1.19005e+00        6.76378e-01        0.00000e+00 
 753.20        -1.19131e+00        6.73684e-01        0.00000e+00 
 753.90        -1.19256e+00        6.70989e-01        0.00000e+00 
 754.60        -1.19380e+00        6.68292e-01        0.00000e+00 
 755.30        -1.19504e+00        6.65594e-01        0.00000e+00 
 756.00        -1.19627e+00        6.62894e-01        0.00000e+00 
 756.70        -1.19750e+00        6.60193e-01        0.00000e+00 
 757.40        -1.19872e+00        6.57491e-01        0.00000e+00 
 758.10        -1.19994e+00        6.54787e-01        0.00000e+00 
 758.80        -1.20115e+00        6.52082e-01        0.00000e+00 
 759.50        -1.20235e+00        6.49376e-01        0.00000e+00 
 760.20        -1.20355e+00        6.46668e-01        0.00000e+00 
 760.90        -1.20475e+00        6.43959e-01        0.00000e+00 
 761.60        -1.20594e+00        6.41248e-01        0.00000e+00 
 762.30        -1.20712e+00        6.38536e-01        0.00000e+00 
 763.00        -1.20830e+00        6.35823e-01        0.00000e+00 
 763.70        -1.20947e+00        6.33109e-01        0.00000e+00 
 764.40        -1.21064e+00        6.30393e-01        0.00000e+00 
 765.10        -1.21180e+00        6.27676e-01        0.00000e+00 
 765.80        -1.21296e+00        6.24957e-01        0.00000e+00 
 766.50        -1.21411e+00        6.22238e-01        0.00000e+00 
 767.20        -1.21526e+00        6.19517e-01        0.00000e+00 
 767.90        -1.21640e+00        6.16794e-01        0.00000e+00 
 768.60        -1.21754e+00        6.14071e-01        0.00000e+00 
 769.30        -1.21866e+00        6.11346e-01        0.00000e+00 
 770.00        -1.21979e+00        6.08620e-01        0.00000e+00 
 770.70        -1.22091e+00        6.05892e-01        0.00000e+00 
 771.40        -1.22202e+00        6.03163e-01        0.00000e+00 
 772.10        -1.22313e+00        6.00433e-01        0.00000e+00 
 772.80        -1.22423e+00        5.97702e-01        0.00000e+00 
 773.50        -1.22533e+00        5.94970e-01        0.00000e+00 
 774.20        -1.22642e+00        5.92236e-01        0.00000e+00 
 774.90        -1.22751e+00        5.89501e-01        0.00000e+00 
 775.60        -1.22859e+00        5.86765e-01        0.00000e+00 
 776.30        -1.22967e+00        5.84027e-01        0.00000e+00 
 777.00        -1.23074e+00        5.81289e-01        0.00000e+00 
 777.70        -1.23180e+00        5.78549e-01        0.00000e+00 
 778.40        -1.23286e+00        5.75808e-01        0.00000e+00 
 779.10        -1.23391e+00        5.73066e-01        0.00000e+00 
 779.80        -1.23496e+00        5.70322e-01        0.00000e+00 
 780.50        -1.23601e+00        5.67578e-01        0.00000e+00 
 781.20        -1.23704e+00        5.64832e-01        0.00000e+00 
 781.90        -1.23808e+00        5.62085e-01        0.00000e+00 
 782.60        -1.23910e+00        5.59337e-01        0.00000e+00 
 783.30        -1.24012e+00        5.56588e-01        0.00000e+00 
 784.00        -1.24114e+00        5.53838e-01        0.00000e+00 
 784.70        -1.24215e+00        5.51086e-01        0.00000e+00 
 785.40        -1.24315e+00        5.48333e-01        0.00000e+00 
 786.10        -1.24415e+00        5.45580e-01        0.00000e+00 
 786.80        -1.24515e+00        5.42825e-01        0.00000e+00 
 787.50        -1.24614e+00        5.40069e-01        0.00000e+00 
 788.20        -1.24712e+00        5.37311e-01        0.00000e+00 
 788.90        -1.24810e+00        5.34553e-01        0.00000e+00 
 789.60        -1.24907e+00        5.31794e-01        0.00000e+00 
 790.30        -1.25004e+00        5.29033e-01        0.00000e+00 
 791.00        -1.25100e+00        5.26272e-01        0.00000e+00 
 791.70        -1.25195e+00        5.23509e-01        0.00000e+00 
 792.40        -1.25290e+00        5.20746e-01        0.00000e+00 
 793.10        -1.25385e+00        5.17981e-01        0.00000e+00 
 793.80        -1.25479e+00        5.15215e-01        0.00000e+00 
 794.50        -1.25572e+00        5.12448e-01        0.00000e+00 
 795.20        -1.25665e+00        5.09681e-01        0.00000e+00 
 795.90        -1.25757e+00        5.06912e-01        0.00000e+00 
 796.60        -1.25849e+00        5.04142e-01        0.00000e+00 
 797.30        -1.25940e+00        5.01371e-01        0.00000e+00 
 798.00        -1.26031e+00        4.98599e-01        0.00000e+00 
 798.70        -1.26121e+00        4.95826e-01        0.00000e+00 
 799.40        -1.26211e+00        4.93052e-01        0.00000e+00 
 800.10        -1.26300e+00        4.90277e-01        0.00000e+00 
 800.80        -1.26388e+00        4.87501e-01        0.00000e+00 
 801.50        -1.26476e+00        4.84724e-01        0.00000e+00 
 802.20        -1.26563e+00        4.81946e-01        0.00000e+00 
 802.90        -1.26650e+00        4.79167e-01        0.00000e+00 
 803.60        -1.26736e+00        4.76388e-01        0.00000e+00 
 804.30        -1.26822e+00        4.73607e-01        0.00000e+00 
 805.00        -1.26907e+00        4.70825e-01        0.00000e+00 
 805.70        -1.26992e+00        4.68042e-01        0.00000e+00 
 806.40        -1.27076e+00        4.65259e-01        0.00000e+00 
 807.10        -1.27160e+00        4.62474e-01        0.00000e+00 
 807.80        -1.27242e+00        4.59689e-01        0.00000e+00 
 808.50        -1.27325e+00        4.56903e-01        0.00000e+00 
 809.20        -1.27407e+00        4.54115e-01        0.00000e+00 
 809.90        -1.27488e+00        4.51327e-01        0.00000e+00 
 810.60        -1.27569e+00        4.48538e-01        0.00000e+00 
 811.30        -1.27649e+00        4.45748e-01        0.00000e+00 
 812.00        -1.27729e+00        4.42958e-01        0.00000e+00 
 812.70        -1.27808e+00        4.40166e-01        0.00000e+00 
 813.40        -1.27886e+00        4.37374e-01        0.00000e+00 
 814.10        -1.27964e+00        4.34580e-01        0.00000e+00 
 814.80        -1.28042e+00        4.31786e-01        0.00000e+00 
 815.50        -1.28119e+00        4.28991e-01        0.00000e+00 
 816.20        -1.28195e+00        4.26195e-01        0.00000e+00 
 816.90        -1.28271e+00        4.23399e-01        0.00000e+00 
 817.60        -1.28346e+00        4.20601e-01        0.00000e+00 
 818.30        -1.28421e+00        4.17803e-01        0.00000e+00 
 819.00        -1.28495e+00        4.15004e-01        0.00000e+00 
 819.70        -1.28569e+00        4.12204e-01        0.00000e+00 
 820.40        -1.28642e+00        4.09403e-01        0.00000e+00 
 821.10        -1.28714e+00        4.06602e-01        0.00000e+00 
 821.80        -1.28786e+00        4.03800e-01        0.00000e+00 
 822.50        -1.28858e+00        4.00997e-01        0.00000e+00 
 823.20        -1.28928e+00        3.98193e-01        0.00000e+00 
 823.90        -1.28999e+00        3.95389e-01        0.00000e+00 
 824.60        -1.29069e+00        3.92584e-01        0.00000e+00 
 825.30        -1.29138e+00        3.89778e-01        0.00000e+00 
 826.00        -1.29206e+00        3.86971e-01        0.00000e+00 
 826.70        -1.29274e+00        3.84164e-01        0.00000e+00 
 827.40        -1.29342e+00        3.81356e-01        0.00000e+00 
 828.10        -1.29409e+00        3.78547e-01        0.00000e+00 
 828.80        -1.29475e+00        3.75738e-01        0.00000e+00 
 829.50        -1.29541e+00        3.72928e-01        0.00000e+00 
 830.20        -1.29606e+00        3.70117e-01        0.00000e+00 
 830.90        -1.29671e+00        3.67305e-01        0.00000e+00 
 831.60        -1.29735e+00        3.64493e-01        0.00000e+00 
 832.30        -1.29799e+00        3.61681e-01        0.00000e+00 
 833.00        -1.29862e+00        3.58867e-01        0.00000e+00 
 833.70        -1.29925e+00        3.56053e-01        0.00000e+00 
 834.40        -1.29987e+00        3.53239e-01        0.00000e+00 
 835.10        -1.30048e+00        3.50423e-01        0.00000e+00 
 835.80        -1.30109e+00        3.47608e-01        0.00000e+00 
 836.50        -1.30169e+00        3.44791e-01        0.00000e+00 
 837.20        -1.30229e+00        3.41974e-01        0.00000e+00 
 837.90        -1.30288e+00        3.39156e-01        0.00000e+00 
 838.60        -1.30347e+00        3.36338e-01        0.00000e+00 
 839.30        -1.30405e+00        3.33519e-01        0.00000e+00 
 840.00        -1.30462e+00        3.30700e-01        0.00000e+00 
 840.70        -1.30519e+00        3.27880e-01        0.00000e+00 
 841.40        -1.30576e+00        3.25060e-01        0.00000e+00 
 842.10        -1.30632e+00        3.22239e-01        0.00000e+00 
 842.80        -1.30687e+00        3.19417e-01        0.00000e+00 
 843.50        -1.30742e+00        3.16595e-01        0.00000e+00 
 844.20        -1.30796e+00        3.13773e-01        0.00000e+00 
 844.90        -1.30850e+00        3.10950e-01        0.00000e+00 
 845.60        -1.30903e+00        3.08126e-01        0.00000e+00 
 846.30        -1.30955e+00        3.05302e-01        0.00000e+00 
 847.00        -1.31007e+00        3.02477e-01        0.00000e+00 
 847.70        -1.31059e+00        2.99652e-01        0.00000e+00 
 848.40        -1.31109e+00        2.96827e-01        0.00000e+00 
 849.10        -1.31160e+00        2.94001e-01        0.00000e+00 
 849.80        -1.31210e+00        2.91175e-01        0.00000e+00 
 850.50        -1.31259e+00        2.88348e-01        0.00000e+00 
 851.20        -1.31307e+00        2.85521e-01        0.00000e+00 
 851.90        -1.31355e+00        2.82693e-01        0.00000e+00 
 852.60        -1.31403e+00        2.79865e-01        0.00000e+00 
 853.30        -1.31450e+00        2.77037e-01        0.00000e+00 
 854.00        -1.31496e+00        2.74208e-01        0.00000e+00 
 854.70        -1.31542e+00        2.71378e-01        0.00000e+00 
 855.40        -1.31587e+00        2.68549e-01        0.00000e+00 
 856.10        -1.31632e+00        2.65719e-01        0.00000e+00 
 856.80        -1.31676e+00        2.62888e-01        0.00000e+00 
 857.50        -1.31720e+00        2.60058e-01        0.00000e+00 
 858.20        -1.31763e+00        2.57227e-01        0.00000e+00 
 858.90        -1.31805e+00        2.54395e-01        0.00000e+00 
 859.60        -1.31847e+00        2.51564e-01        0.00000e+00 
 860.30        -1.31889e+00        2.48731e-01        0.00000e+00 
 861.00        -1.31930e+00        2.45899e-01        0.00000e+00 
 861.70        -1.31970e+00        2.43066e-01        0.00000e+00 
 862.40        -1.32009e+00        2.40233e-01        0.00000e+00 
 863.10        -1.32049e+00        2.37400e-01        0.00000e+00 
 863.80        -1.32087e+00        2.34567e-01        0.00000e+00 
 864.50        -1.32125e+00        2.31733e-01        0.00000e+00 
 865.20        -1.32163e+00        2.28899e-01        0.00000e+00 
 865.90        -1.32200e+00        2.26065e-01        0.00000e+00 
 866.60        -1.32236e+00        2.23230e-01        0.00000e+00 
 867.30        -1.32272e+00        2.20395e-01        0.00000e+00 
 868.00        -1.32307e+00        2.17560e-01        0.00000e+00 
 868.70        -1.32342e+00        2.14725e-01        0.00000e+00 
 869.40        -1.32376e+00        2.11890e-01        0.00000e+00 
 870.10        -1.32409e+00        2.09054e-01        0.00000e+00 
 870.80        -1.32442e+00        2.06218e-01        0.00000e+00 
 871.50        -1.32475e+00        2.03382e-01        0.00000e+00 
 872.20        -1.32506e+00        2.00546e-01        0.00000e+00 
 872.90        -1.32538e+00        1.97710e-01        0.00000e+00 
 873.60        -1.32568e+00        1.94873e-01        0.00000e+00 
 874.30        -1.32599e+00        1.92037e-01        0.00000e+00 
 875.00        -1.32628e+00        1.89200e-01        0.00000e+00 
 875.70        -1.32657e+00        1.86363e-01        0.00000e+00 
 876.40        -1.32686e+00        1.83526e-01        0.00000e+00 
 877.10        -1.32714e+00        1.80689e-01        0.00000e+00 
 877.80        -1.32741e+00        1.77852e-01        0.00000e+00 
 878.50        -1.32768e+00        1.75014e-01        0.00000e+00 
 879.20        -1.32794e+00        1.72177e-01        0.00000e+00 
 879.90        -1.32820e+00        1.69339e-01        0.00000e+00 
 880.60        -1.32845e+00        1.66502e-01        0.00000e+00 
 881.30        -1.32870e+00        1.63664e-01        0.00000e+00 
 882.00        -1.32894e+00        1.60827e-01        0.00000e+00 
 882.70        -1.32917e+00        1.57989e-01        0.00000e+00 
 883.40        -1.32940e+00        1.55151e-01        0.00000e+00 
 884.10        -1.32962e+00        1.52313e-01        0.00000e+00 
 884.80        -1.32984e+00        1.49476e-01        0.00000e+00 
 885.50        -1.33005e+00        1.46638e-01        0.00000e+00 
 886.20        -1.33026e+00        1.43800e-01        0.00000e+00 
 886.90        -1.33046e+00        1.40962e-01        0.00000e+00 
 887.60        -1.33065e+00        1.38125e-01        0.00000e+00 
 888.30        -1.33084e+00        1.35287e-01        0.00000e+00 
 889.00        -1.33103e+00        1.32449e-01        0.00000e+00 
 889.70        -1.33121e+00        1.29612e-01        0.00000e+00 
 890.40        -1.33138e+00        1.26774e-01        0.00000e+00 
 891.10        -1.33155e+00        1.23937e-01        0.00000e+00 
 891.80        -1.33171e+00        1.21100e-01        0.00000e+00 
 892.50        -1.33186e+00        1.18262e-01        0.00000e+00 
 893.20        -1.33201e+00        1.15425e-01        0.00000e+00 
 893.90        -1.33216e+00        1.12588e-01        0.00000e+00 
 894.60        -1.33230e+00        1.09751e-01        0.00000e+00 
 895.30        -1.33243e+00        1.06914e-01        0.00000e+00 
 896.00        -1.33256e+00        1.04078e-01        0.00000e+00 
 896.70        -1.33268e+00        1.01241e-01        0.00000e+00 
 897.40        -1.33280e+00        9.84047e-02        0.00000e+00 
 898.10        -1.33291e+00        9.55685e-02        0.00000e+00 
 898.80        -1.33301e+00        9.27324e-02        0.00000e+00 
 899.50        -1.33311e+00        8.98965e-02        0.00000e+00 
 900.20        -1.33321e+00        8.70609e-02        0.00000e+00 
 900.90        -1.33330e+00        8.42254e-02        0.00000e+00 
 901.60        -1.33338e+00        8.13901e-02        0.00000e+00 
 902.30        -1.33346e+00        7.85551e-02        0.00000e+00 
 903.00        -1.33353e+00        7.57202e-02        0.00000e+00 
 903.70        -1.33359e+00        7.28857e-02        0.00000e+00 
 904.40        -1.33366e+00        7.00513e-02        0.00000e+00 
 905.10        -1.33371e+00        6.72172e-02        0.00000e+00 
 905.80        -1.33376e+00        6.43834e-02        0.00000e+00 
 906.50        -1.33380e+00        6.15499e-02        0.00000e+00 
 907.20        -1.33384e+00        5.87166e-02        0.00000e+00 
 907.90        -1.33387e+00        5.58837e-02        0.00000e+00 
 908.60        -1.33390e+00        5.30510e-02        0.00000e+00 
 909.30        -1.33392e+00        5.02187e-02        0.00000e+00 
 910.00        -1.33394e+00        4.73867e-02        0.00000e+00 
 910.70        -1.33395e+00        4.45550e-02        0.00000e+00 
 911.40        -1.33395e+00        4.17236e-02        0.00000e+00 
 912.10        -1.33395e+00        3.88926e-02        0.00000e+00 
 912.80        -1.33394e+00        3.60620e-02        0.00000e+00 
 913.50        -1.33393e+00        3.32317e-02        0.00000e+00 
 914.20        -1.33391e+00        3.04019e-02        0.00000e+00 
 914.90        -1.33389e+00        2.75724e-02        0.00000e+00 
 915.60        -1.33386e+00        2.47433e-02        0.00000e+00 
 916.30        -1.33382e+00        2.19146e-02        0.00000e+00 
 917.00        -1.33378e+00        1.90863e-02        0.00000e+00 
 917.70        -1.33374e+00        1.62585e-02        0.00000e+00 
 918.40        -1.33368e+00        1.34311e-02        0.00000e+00 
 919.10        -1.33363e+00        1.06041e-02        0.00000e+00 
 919.80        -1.33356e+00        7.77763e-03        0.00000e+00 
 920.50        -1.33350e+00        4.95160e-03        0.00000e+00 
 921.20        -1.33342e+00        2.12604e-03        0.00000e+00 
 921.90        -1.33334e+00        -6.99027e-04        0.00000e+00 
 922.60        -1.33326e+00        -3.52360e-03        0.00000e+00 
 923.30        -1.33316e+00        -6.34767e-03        0.00000e+00 
 924.00        -1.33307e+00        -9.17123e-03        0.00000e+00 
 924.70        -1.33297e+00        -1.19943e-02        0.00000e+00 
 925.40        -1.33286e+00        -1.48168e-02        0.00000e+00 
 926.10        -1.33274e+00        -1.76387e-02        0.00000e+00 
 926.80        -1.33262e+00        -2.04601e-02        0.00000e+00 
 927.50        -1.33250e+00        -2.32810e-02        0.00000e+00 
 928.20        -1.33237e+00        -2.61012e-02        0.00000e+00 
 928.90        -1.33223e+00        -2.89209e-02        0.00000e+00 
 929.60        -1.33209e+00        -3.17400e-02        0.00000e+00 
 930.30        -1.33194e+00        -3.45585e-02        0.00000e+00 
 931.00        -1.33179e+00        -3.73764e-02        0.00000e+00 
 931.70        -1.33163e+00        -4.01936e-02        0.00000e+00 
 932.40        -1.33147e+00        -4.30102e-02        0.00000e+00 
 933.10        -1.33130e+00        -4.58262e-02        0.00000e+00 
 933.80        -1.33112e+00        -4.86416e-02        0.00000e+00 
 934.50        -1.33094e+00        -5.14562e-02        0.00000e+00 
 935.20        -1.33076e+00        -5.42702e-02        0.00000e+00 
 935.90        -1.33057e+00        -5.70835e-02        0.00000e+00 
 936.60        -1.33037e+00        -5.98962e-02        0.00000e+00 
 937.30        -1.33016e+00        -6.27081e-02        0.00000e+00 
 938.00        -1.32996e+00        -6.55193e-02        0.00000e+00 
 938.70        -1.32974e+00        -6.83298e-02        0.00000e+00 
 939.40        -1.32952e+00        -7.11396e-02        0.00000e+00 
 940.10        -1.32930e+00        -7.39486e-02        0.00000e+00 
 940.80        -1.32906e+00        -7.67569e-02        0.00000e+00 
 941.50        -1.32883e+00        -7.95644e-02        0.00000e+00 
 942.20        -1.32859e+00        -8.23712e-02        0.00000e+00 
 942.90        -1.32834e+00        -8.51772e-02        0.00000e+00 
 943.60        -1.32808e+00        -8.79824e-02        0.00000e+00 
 944.30        -1.32782e+00        -9.07867e-02        0.00000e+00 
 945.00        -1.32756e+00        -9.35903e-02        0.00000e+00 
 945.70        -1.32729e+00        -9.63931e-02        0.00000e+00 
 946.40        -1.32701e+00        -9.91950e-02        0.00000e+00 
 947.10        -1.32673e+00        -1.01996e-01        0.00000e+00 
 947.80        -1.32645e+00        -1.04796e-01        0.00000e+00 
 948.50        -1.32615e+00        -1.07596e-01        0.00000e+00 
