#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 49.00        3.96133e+00        -2.86484e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35915e-03 
 49.70        3.95835e+00        -2.91355e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39729e-03 
 50.40        3.95534e+00        -2.96226e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43513e-03 
 51.10        3.95229e+00        -3.01098e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47267e-03 
 51.80        3.94920e+00        -3.05969e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50991e-03 
 52.50        3.94608e+00        -3.10840e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54685e-03 
 53.20        3.94293e+00        -3.15709e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58350e-03 
 53.90        3.93974e+00        -3.20576e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61984e-03 
 54.60        3.93651e+00        -3.25440e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65589e-03 
 55.30        3.93325e+00        -3.30300e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69163e-03 
 56.00        3.92995e+00        -3.35156e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72708e-03 
 56.70        3.92661e+00        -3.40008e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76223e-03 
 57.40        3.92324e+00        -3.44854e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79707e-03 
 58.10        3.91982e+00        -3.49694e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83162e-03 
 58.80        3.91637e+00        -3.54527e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86587e-03 
 59.50        3.91289e+00        -3.59353e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89982e-03 
 60.20        3.90936e+00        -3.64171e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93348e-03 
 60.90        3.90580e+00        -3.68981e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96683e-03 
 61.60        3.90220e+00        -3.73782e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99988e-03 
 62.30        3.89856e+00        -3.78573e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03263e-03 
 63.00        3.89488e+00        -3.83354e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06509e-03 
 63.70        3.89116e+00        -3.88124e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09724e-03 
 64.40        3.88741e+00        -3.92883e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12910e-03 
 65.10        3.88361e+00        -3.97630e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16065e-03 
 65.80        3.87978e+00        -4.02365e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19191e-03 
 66.50        3.87590e+00        -4.07087e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22286e-03 
 67.20        3.87199e+00        -4.11796e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25352e-03 
 67.90        3.86803e+00        -4.16490e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28387e-03 
 68.60        3.86404e+00        -4.21171e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31393e-03 
 69.30        3.86001e+00        -4.25836e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.34368e-03 
 70.00        3.85594e+00        -4.30486e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37313e-03 
 70.70        3.85183e+00        -4.35119e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.40229e-03 
 71.40        3.84767e+00        -4.39737e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.43114e-03 
 72.10        3.84348e+00        -4.44337e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.45970e-03 
 72.80        3.83925e+00        -4.48920e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.48795e-03 
 73.50        3.83498e+00        -4.53485e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.51591e-03 
 74.20        3.83067e+00        -4.58032e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.54356e-03 
 74.90        3.82632e+00        -4.62561e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.57092e-03 
 75.60        3.82193e+00        -4.67070e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.59797e-03 
 76.30        3.81750e+00        -4.71559e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.62473e-03 
 77.00        3.81303e+00        -4.76029e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.65119e-03 
 77.70        3.80852e+00        -4.80477e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.67735e-03 
 78.40        3.80397e+00        -4.84906e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.70320e-03 
 79.10        3.79938e+00        -4.89312e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.72876e-03 
 79.80        3.79475e+00        -4.93698e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.75403e-03 
 80.50        3.79008e+00        -4.98061e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.77899e-03 
 81.20        3.78538e+00        -5.02402e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.80366e-03 
 81.90        3.78063e+00        -5.06720e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.82802e-03 
 82.60        3.77585e+00        -5.11014e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.85209e-03 
 83.30        3.77102e+00        -5.15286e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.87587e-03 
 84.00        3.76616e+00        -5.19533e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.89934e-03 
 84.70        3.76126e+00        -5.23757e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.92252e-03 
 85.40        3.75632e+00        -5.27956e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.94541e-03 
 86.10        3.75135e+00        -5.32130e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.96800e-03 
 86.80        3.74633e+00        -5.36278e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.99029e-03 
 87.50        3.74128e+00        -5.40402e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.01229e-03 
 88.20        3.73619e+00        -5.44500e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.03400e-03 
 88.90        3.73107e+00        -5.48571e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.05541e-03 
 89.60        3.72590e+00        -5.52617e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.07653e-03 
 90.30        3.72070e+00        -5.56635e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.09736e-03 
 91.00        3.71547e+00        -5.60627e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11790e-03 
 91.70        3.71019e+00        -5.64592e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.13815e-03 
 92.40        3.70488e+00        -5.68530e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.15810e-03 
 93.10        3.69954e+00        -5.72439e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.17777e-03 
 93.80        3.69416e+00        -5.76321e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.19715e-03 
 94.50        3.68874e+00        -5.80175e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.21624e-03 
 95.20        3.68329e+00        -5.84001e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.23504e-03 
 95.90        3.67781e+00        -5.87798e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.25356e-03 
 96.60        3.67229e+00        -5.91566e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.27179e-03 
 97.30        3.66673e+00        -5.95306e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.28974e-03 
 98.00        3.66115e+00        -5.99016e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.30740e-03 
 98.70        3.65553e+00        -6.02697e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.32478e-03 
 99.40        3.64987e+00        -6.06349e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.34188e-03 
 100.10        3.64419e+00        -6.09971e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.35870e-03 
 100.80        3.63847e+00        -6.13563e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.37524e-03 
 101.50        3.63272e+00        -6.17125e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.39150e-03 
 102.20        3.62693e+00        -6.20657e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.40749e-03 
 102.90        3.62112e+00        -6.24159e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.42319e-03 
 103.60        3.61528e+00        -6.27631e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.43862e-03 
 104.30        3.60940e+00        -6.31072e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.45378e-03 
 105.00        3.60349e+00        -6.34482e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.46866e-03 
 105.70        3.59756e+00        -6.37862e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.48328e-03 
 106.40        3.59159e+00        -6.41210e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.49762e-03 
 107.10        3.58560e+00        -6.44528e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51169e-03 
 107.80        3.57958e+00        -6.47815e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52549e-03 
 108.50        3.57352e+00        -6.51071e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53903e-03 
 109.20        3.56745e+00        -6.54295e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.55230e-03 
 109.90        3.56134e+00        -6.57489e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.56531e-03 
 110.60        3.55521e+00        -6.60651e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.57805e-03 
 111.30        3.54905e+00        -6.63781e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.59053e-03 
 112.00        3.54286e+00        -6.66880e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.60275e-03 
 112.70        3.53665e+00        -6.69948e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.61472e-03 
 113.40        3.53041e+00        -6.72984e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.62642e-03 
 114.10        3.52415e+00        -6.75989e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.63787e-03 
 114.80        3.51786e+00        -6.78962e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.64907e-03 
 115.50        3.51155e+00        -6.81903e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.66001e-03 
 116.20        3.50521e+00        -6.84813e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.67070e-03 
 116.90        3.49885e+00        -6.87691e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.68115e-03 
 117.60        3.49247e+00        -6.90537e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.69134e-03 
 118.30        3.48607e+00        -6.93352e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.70129e-03 
 119.00        3.47964e+00        -6.96135e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.71099e-03 
 119.70        3.47319e+00        -6.98887e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.72044e-03 
 120.40        3.46673e+00        -7.01607e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.72966e-03 
 121.10        3.46024e+00        -7.04295e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.73864e-03 
 121.80        3.45373e+00        -7.06952e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.74737e-03 
 122.50        3.44720e+00        -7.09577e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.75587e-03 
 123.20        3.44065e+00        -7.12171e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.76414e-03 
 123.90        3.43408e+00        -7.14733e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.77217e-03 
 124.60        3.42750e+00        -7.17264e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.77997e-03 
 125.30        3.42090e+00        -7.19763e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.78753e-03 
 126.00        3.41428e+00        -7.22232e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.79488e-03 
 126.70        3.40764e+00        -7.24669e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.80199e-03 
 127.40        3.40098e+00        -7.27074e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.80888e-03 
 128.10        3.39431e+00        -7.29449e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.81554e-03 
 128.80        3.38763e+00        -7.31793e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.82198e-03 
 129.50        3.38092e+00        -7.34106e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.82821e-03 
 130.20        3.37421e+00        -7.36387e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.83421e-03 
 130.90        3.36748e+00        -7.38639e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.84000e-03 
 131.60        3.36073e+00        -7.40859e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.84558e-03 
 132.30        3.35398e+00        -7.43049e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.85094e-03 
 133.00        3.34721e+00        -7.45208e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.85609e-03 
 133.70        3.34042e+00        -7.47337e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.86104e-03 
 134.40        3.33363e+00        -7.49436e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.86577e-03 
 135.10        3.32682e+00        -7.51504e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87030e-03 
 135.80        3.32000e+00        -7.53543e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87463e-03 
 136.50        3.31317e+00        -7.55551e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87876e-03 
 137.20        3.30633e+00        -7.57530e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.88268e-03 
 137.90        3.29948e+00        -7.59479e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.88641e-03 
 138.60        3.29263e+00        -7.61398e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.88994e-03 
 139.30        3.28576e+00        -7.63288e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.89328e-03 
 140.00        3.27888e+00        -7.65149e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.89643e-03 
 140.70        3.27200e+00        -7.66980e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.89939e-03 
 141.40        3.26510e+00        -7.68783e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90215e-03 
 142.10        3.25821e+00        -7.70556e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90474e-03 
 142.80        3.25130e+00        -7.72301e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90713e-03 
 143.50        3.24439e+00        -7.74017e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90935e-03 
 144.20        3.23747e+00        -7.75704e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91138e-03 
 144.90        3.23054e+00        -7.77364e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91323e-03 
 145.60        3.22361e+00        -7.78995e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91491e-03 
 146.30        3.21668e+00        -7.80598e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91641e-03 
 147.00        3.20974e+00        -7.82173e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91774e-03 
 147.70        3.20280e+00        -7.83721e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91890e-03 
 148.40        3.19585e+00        -7.85241e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91988e-03 
 149.10        3.18890e+00        -7.86734e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92070e-03 
 149.80        3.18195e+00        -7.88199e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92136e-03 
 150.50        3.17500e+00        -7.89638e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92184e-03 
 151.20        3.16804e+00        -7.91049e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92217e-03 
 151.90        3.16108e+00        -7.92434e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92234e-03 
 152.60        3.15412e+00        -7.93793e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92235e-03 
 153.30        3.14716e+00        -7.95125e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92220e-03 
 154.00        3.14020e+00        -7.96430e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92190e-03 
 154.70        3.13324e+00        -7.97710e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92144e-03 
 155.40        3.12628e+00        -7.98964e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92084e-03 
 156.10        3.11933e+00        -8.00193e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92008e-03 
 156.80        3.11237e+00        -8.01396e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91918e-03 
 157.50        3.10541e+00        -8.02573e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91813e-03 
 158.20        3.09846e+00        -8.03726e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91694e-03 
 158.90        3.09150e+00        -8.04854e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91560e-03 
 159.60        3.08455e+00        -8.05956e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91413e-03 
 160.30        3.07761e+00        -8.07035e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91252e-03 
 161.00        3.07066e+00        -8.08089e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91077e-03 
 161.70        3.06372e+00        -8.09119e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90888e-03 
 162.40        3.05678e+00        -8.10125e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90687e-03 
 163.10        3.04985e+00        -8.11107e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90472e-03 
 163.80        3.04292e+00        -8.12065e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90244e-03 
 164.50        3.03600e+00        -8.13000e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90004e-03 
 165.20        3.02908e+00        -8.13912e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.89751e-03 
 165.90        3.02217e+00        -8.14801e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.89486e-03 
 166.60        3.01526e+00        -8.15667e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.89208e-03 
 167.30        3.00836e+00        -8.16510e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.88918e-03 
 168.00        3.00147e+00        -8.17331e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.88617e-03 
 168.70        2.99458e+00        -8.18130e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.88303e-03 
 169.40        2.98770e+00        -8.18906e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87978e-03 
 170.10        2.98083e+00        -8.19661e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87642e-03 
 170.80        2.97396e+00        -8.20394e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87294e-03 
 171.50        2.96710e+00        -8.21105e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.86936e-03 
 172.20        2.96025e+00        -8.21796e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.86566e-03 
 172.90        2.95341e+00        -8.22465e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.86186e-03 
 173.60        2.94658e+00        -8.23113e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.85795e-03 
 174.30        2.93976e+00        -8.23740e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.85394e-03 
 175.00        2.93295e+00        -8.24347e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.84983e-03 
