#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 784.00        -2.86603e-04        1.73155e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.10339e-07 
 784.70        -2.85463e-04        1.72597e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.08305e-07 
 785.40        -2.84327e-04        1.72040e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06281e-07 
 786.10        -2.83196e-04        1.71486e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.04267e-07 
 786.80        -2.82069e-04        1.70933e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.02262e-07 
 787.50        -2.80946e-04        1.70381e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.00266e-07 
 788.20        -2.79828e-04        1.69831e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.98280e-07 
 788.90        -2.78715e-04        1.69283e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.96304e-07 
 789.60        -2.77606e-04        1.68737e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.94336e-07 
 790.30        -2.76501e-04        1.68192e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.92379e-07 
 791.00        -2.75400e-04        1.67649e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90430e-07 
 791.70        -2.74304e-04        1.67107e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88490e-07 
 792.40        -2.73212e-04        1.66567e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.86560e-07 
 793.10        -2.72125e-04        1.66029e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.84639e-07 
 793.80        -2.71041e-04        1.65492e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.82727e-07 
 794.50        -2.69962e-04        1.64957e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.80824e-07 
 795.20        -2.68887e-04        1.64424e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.78930e-07 
 795.90        -2.67817e-04        1.63892e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.77045e-07 
 796.60        -2.66750e-04        1.63362e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.75169e-07 
 797.30        -2.65688e-04        1.62833e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.73302e-07 
 798.00        -2.64630e-04        1.62306e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.71444e-07 
 798.70        -2.63576e-04        1.61781e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.69594e-07 
 799.40        -2.62526e-04        1.61257e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67753e-07 
 800.10        -2.61481e-04        1.60735e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65921e-07 
 800.80        -2.60439e-04        1.60214e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.64098e-07 
 801.50        -2.59402e-04        1.59695e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.62283e-07 
 802.20        -2.58368e-04        1.59177e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.60477e-07 
 802.90        -2.57339e-04        1.58662e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.58680e-07 
 803.60        -2.56314e-04        1.58147e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.56891e-07 
 804.30        -2.55292e-04        1.57634e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55110e-07 
 805.00        -2.54275e-04        1.57123e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.53338e-07 
 805.70        -2.53262e-04        1.56613e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.51575e-07 
 806.40        -2.52252e-04        1.56105e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49819e-07 
 807.10        -2.51247e-04        1.55599e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48072e-07 
 807.80        -2.50246e-04        1.55093e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.46334e-07 
 808.50        -2.49248e-04        1.54590e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44603e-07 
 809.20        -2.48255e-04        1.54088e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42881e-07 
 809.90        -2.47265e-04        1.53587e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.41167e-07 
 810.60        -2.46279e-04        1.53088e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39461e-07 
 811.30        -2.45297e-04        1.52591e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.37763e-07 
 812.00        -2.44319e-04        1.52095e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36073e-07 
 812.70        -2.43345e-04        1.51600e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34392e-07 
 813.40        -2.42374e-04        1.51107e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.32718e-07 
 814.10        -2.41408e-04        1.50616e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31052e-07 
 814.80        -2.40445e-04        1.50126e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29394e-07 
 815.50        -2.39486e-04        1.49637e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27744e-07 
 816.20        -2.38530e-04        1.49150e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.26102e-07 
 816.90        -2.37579e-04        1.48665e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.24468e-07 
 817.60        -2.36631e-04        1.48181e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22841e-07 
 818.30        -2.35687e-04        1.47698e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21222e-07 
 819.00        -2.34747e-04        1.47217e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19611e-07 
 819.70        -2.33810e-04        1.46738e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18008e-07 
 820.40        -2.32877e-04        1.46259e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16412e-07 
 821.10        -2.31947e-04        1.45783e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14823e-07 
 821.80        -2.31021e-04        1.45307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13243e-07 
 822.50        -2.30099e-04        1.44834e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11669e-07 
 823.20        -2.29181e-04        1.44361e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10104e-07 
 823.90        -2.28266e-04        1.43890e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08545e-07 
 824.60        -2.27354e-04        1.43421e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06994e-07 
 825.30        -2.26447e-04        1.42953e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05451e-07 
 826.00        -2.25542e-04        1.42486e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03915e-07 
 826.70        -2.24642e-04        1.42021e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02386e-07 
 827.40        -2.23744e-04        1.41557e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00864e-07 
 828.10        -2.22851e-04        1.41095e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99350e-07 
 828.80        -2.21961e-04        1.40634e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97843e-07 
 829.50        -2.21074e-04        1.40174e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96343e-07 
 830.20        -2.20191e-04        1.39716e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94850e-07 
 830.90        -2.19311e-04        1.39259e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93364e-07 
 831.60        -2.18435e-04        1.38804e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91886e-07 
 832.30        -2.17562e-04        1.38350e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90414e-07 
 833.00        -2.16692e-04        1.37897e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88949e-07 
 833.70        -2.15826e-04        1.37446e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87492e-07 
 834.40        -2.14964e-04        1.36996e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86041e-07 
 835.10        -2.14104e-04        1.36548e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84597e-07 
 835.80        -2.13248e-04        1.36101e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83160e-07 
 836.50        -2.12396e-04        1.35655e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81730e-07 
 837.20        -2.11546e-04        1.35211e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80307e-07 
 837.90        -2.10700e-04        1.34768e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78891e-07 
 838.60        -2.09858e-04        1.34326e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77481e-07 
 839.30        -2.09018e-04        1.33886e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76078e-07 
 840.00        -2.08182e-04        1.33447e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74682e-07 
 840.70        -2.07350e-04        1.33009e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73292e-07 
 841.40        -2.06520e-04        1.32573e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71909e-07 
 842.10        -2.05694e-04        1.32138e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70533e-07 
 842.80        -2.04871e-04        1.31704e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69163e-07 
 843.50        -2.04051e-04        1.31272e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67800e-07 
 844.20        -2.03234e-04        1.30841e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66443e-07 
 844.90        -2.02421e-04        1.30412e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65093e-07 
 845.60        -2.01611e-04        1.29983e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63749e-07 
 846.30        -2.00804e-04        1.29556e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62411e-07 
 847.00        -2.00000e-04        1.29131e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61080e-07 
 847.70        -1.99199e-04        1.28706e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.59756e-07 
 848.40        -1.98401e-04        1.28283e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58437e-07 
 849.10        -1.97607e-04        1.27862e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57125e-07 
 849.80        -1.96815e-04        1.27441e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55820e-07 
 850.50        -1.96027e-04        1.27022e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54520e-07 
 851.20        -1.95242e-04        1.26604e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53227e-07 
 851.90        -1.94460e-04        1.26187e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51939e-07 
 852.60        -1.93680e-04        1.25772e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50658e-07 
 853.30        -1.92904e-04        1.25358e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49384e-07 
 854.00        -1.92131e-04        1.24945e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48115e-07 
 854.70        -1.91361e-04        1.24534e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46852e-07 
 855.40        -1.90594e-04        1.24124e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45595e-07 
 856.10        -1.89830e-04        1.23715e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44345e-07 
 856.80        -1.89069e-04        1.23307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43100e-07 
 857.50        -1.88311e-04        1.22901e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.41861e-07 
 858.20        -1.87556e-04        1.22495e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40628e-07 
 858.90        -1.86804e-04        1.22091e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39402e-07 
 859.60        -1.86055e-04        1.21689e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.38181e-07 
 860.30        -1.85309e-04        1.21287e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36965e-07 
 861.00        -1.84565e-04        1.20887e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.35756e-07 
 861.70        -1.83825e-04        1.20488e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34552e-07 
 862.40        -1.83087e-04        1.20090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.33355e-07 
 863.10        -1.82353e-04        1.19694e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.32162e-07 
 863.80        -1.81621e-04        1.19298e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.30976e-07 
 864.50        -1.80892e-04        1.18904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29795e-07 
 865.20        -1.80166e-04        1.18511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.28620e-07 
 865.90        -1.79443e-04        1.18120e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.27451e-07 
 866.60        -1.78722e-04        1.17729e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26287e-07 
 867.30        -1.78005e-04        1.17340e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.25129e-07 
 868.00        -1.77290e-04        1.16952e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.23976e-07 
 868.70        -1.76578e-04        1.16565e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.22829e-07 
 869.40        -1.75869e-04        1.16180e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.21687e-07 
 870.10        -1.75162e-04        1.15795e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.20551e-07 
 870.80        -1.74459e-04        1.15412e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.19421e-07 
 871.50        -1.73758e-04        1.15030e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.18295e-07 
 872.20        -1.73059e-04        1.14649e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.17175e-07 
 872.90        -1.72364e-04        1.14269e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.16061e-07 
 873.60        -1.71671e-04        1.13891e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.14952e-07 
 874.30        -1.70981e-04        1.13513e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.13848e-07 
 875.00        -1.70294e-04        1.13137e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.12749e-07 
 875.70        -1.69609e-04        1.12762e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.11656e-07 
 876.40        -1.68927e-04        1.12388e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.10568e-07 
 877.10        -1.68248e-04        1.12015e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.09485e-07 
 877.80        -1.67571e-04        1.11644e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.08408e-07 
 878.50        -1.66897e-04        1.11274e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.07335e-07 
 879.20        -1.66226e-04        1.10904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.06268e-07 
 879.90        -1.65557e-04        1.10536e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.05206e-07 
 880.60        -1.64891e-04        1.10169e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.04149e-07 
 881.30        -1.64227e-04        1.09803e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.03097e-07 
 882.00        -1.63567e-04        1.09439e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.02050e-07 
 882.70        -1.62908e-04        1.09075e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.01008e-07 
 883.40        -1.62252e-04        1.08713e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.99971e-07 
 884.10        -1.61599e-04        1.08351e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.98939e-07 
 884.80        -1.60949e-04        1.07991e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.97913e-07 
 885.50        -1.60300e-04        1.07632e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.96891e-07 
 886.20        -1.59655e-04        1.07274e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.95874e-07 
 886.90        -1.59012e-04        1.06917e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.94861e-07 
 887.60        -1.58371e-04        1.06562e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.93854e-07 
 888.30        -1.57733e-04        1.06207e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.92852e-07 
 889.00        -1.57098e-04        1.05853e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.91854e-07 
 889.70        -1.56465e-04        1.05501e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.90861e-07 
 890.40        -1.55834e-04        1.05150e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.89873e-07 
 891.10        -1.55206e-04        1.04799e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.88890e-07 
 891.80        -1.54580e-04        1.04450e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.87912e-07 
 892.50        -1.53957e-04        1.04102e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.86938e-07 
 893.20        -1.53336e-04        1.03755e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.85969e-07 
 893.90        -1.52718e-04        1.03409e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.85004e-07 
 894.60        -1.52102e-04        1.03065e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.84045e-07 
 895.30        -1.51488e-04        1.02721e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.83089e-07 
 896.00        -1.50877e-04        1.02378e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.82139e-07 
 896.70        -1.50269e-04        1.02037e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.81193e-07 
 897.40        -1.49662e-04        1.01696e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.80252e-07 
 898.10        -1.49058e-04        1.01356e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.79315e-07 
 898.80        -1.48457e-04        1.01018e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.78382e-07 
 899.50        -1.47857e-04        1.00681e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.77455e-07 
 900.20        -1.47260e-04        1.00344e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.76531e-07 
 900.90        -1.46666e-04        1.00009e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.75612e-07 
 901.60        -1.46074e-04        9.96750e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.74698e-07 
 902.30        -1.45484e-04        9.93418e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.73788e-07 
 903.00        -1.44896e-04        9.90097e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.72882e-07 
 903.70        -1.44311e-04        9.86786e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.71981e-07 
 904.40        -1.43728e-04        9.83485e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.71084e-07 
 905.10        -1.43147e-04        9.80195e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.70192e-07 
 905.80        -1.42568e-04        9.76915e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.69303e-07 
 906.50        -1.41992e-04        9.73646e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.68419e-07 
 907.20        -1.41418e-04        9.70386e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.67540e-07 
 907.90        -1.40846e-04        9.67137e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.66664e-07 
 908.60        -1.40277e-04        9.63898e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.65793e-07 
 909.30        -1.39710e-04        9.60669e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.64926e-07 
 910.00        -1.39145e-04        9.57450e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.64063e-07 
 910.70        -1.38582e-04        9.54242e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.63205e-07 
 911.40        -1.38021e-04        9.51043e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.62350e-07 
 912.10        -1.37463e-04        9.47854e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.61500e-07 
 912.80        -1.36906e-04        9.44676e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.60654e-07 
 913.50        -1.36352e-04        9.41507e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.59812e-07 
 914.20        -1.35800e-04        9.38348e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.58974e-07 
 914.90        -1.35251e-04        9.35199e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.58140e-07 
 915.60        -1.34703e-04        9.32060e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.57310e-07 
 916.30        -1.34158e-04        9.28931e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.56484e-07 
 917.00        -1.33614e-04        9.25812e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.55662e-07 
 917.70        -1.33073e-04        9.22702e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.54844e-07 
 918.40        -1.32534e-04        9.19603e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.54030e-07 
 919.10        -1.31997e-04        9.16513e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.53220e-07 
 919.80        -1.31462e-04        9.13432e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.52414e-07 
 920.50        -1.30929e-04        9.10362e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.51612e-07 
 921.20        -1.30399e-04        9.07301e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.50814e-07 
 921.90        -1.29870e-04        9.04249e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.50019e-07 
 922.60        -1.29344e-04        9.01208e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.49229e-07 
 923.30        -1.28819e-04        8.98175e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.48442e-07 
 924.00        -1.28297e-04        8.95153e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.47659e-07 
 924.70        -1.27776e-04        8.92139e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.46880e-07 
 925.40        -1.27258e-04        8.89136e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.46105e-07 
 926.10        -1.26742e-04        8.86142e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.45334e-07 
 926.80        -1.26227e-04        8.83157e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.44566e-07 
 927.50        -1.25715e-04        8.80181e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.43802e-07 
 928.20        -1.25205e-04        8.77215e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.43042e-07 
 928.90        -1.24697e-04        8.74259e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.42285e-07 
 929.60        -1.24190e-04        8.71311e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.41532e-07 
 930.30        -1.23686e-04        8.68373e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.40783e-07 
 931.00        -1.23184e-04        8.65444e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.40037e-07 
 931.70        -1.22683e-04        8.62525e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.39295e-07 
 932.40        -1.22185e-04        8.59614e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.38557e-07 
 933.10        -1.21689e-04        8.56713e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.37822e-07 
 933.80        -1.21194e-04        8.53821e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.37091e-07 
 934.50        -1.20702e-04        8.50938e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.36363e-07 
 935.20        -1.20211e-04        8.48064e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.35639e-07 
 935.90        -1.19722e-04        8.45200e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.34919e-07 
 936.60        -1.19236e-04        8.42344e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.34202e-07 
 937.30        -1.18751e-04        8.39497e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.33488e-07 
 938.00        -1.18268e-04        8.36660e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.32778e-07 
 938.70        -1.17787e-04        8.33831e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.32071e-07 
 939.40        -1.17307e-04        8.31011e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.31368e-07 
 940.10        -1.16830e-04        8.28200e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.30668e-07 
 940.80        -1.16355e-04        8.25398e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.29972e-07 
 941.50        -1.15881e-04        8.22605e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.29279e-07 
 942.20        -1.15409e-04        8.19821e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.28590e-07 
 942.90        -1.14940e-04        8.17046e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.27903e-07 
 943.60        -1.14472e-04        8.14279e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.27221e-07 
 944.30        -1.14005e-04        8.11521e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.26541e-07 
 945.00        -1.13541e-04        8.08772e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.25865e-07 
 945.70        -1.13078e-04        8.06031e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.25192e-07 
 946.40        -1.12618e-04        8.03299e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.24523e-07 
 947.10        -1.12159e-04        8.00576e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.23856e-07 
 947.80        -1.11702e-04        7.97862e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.23193e-07 
 948.50        -1.11246e-04        7.95156e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.22533e-07 
 949.20        -1.10793e-04        7.92459e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.21877e-07 
 949.90        -1.10341e-04        7.89770e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.21224e-07 
 950.60        -1.09891e-04        7.87090e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.20573e-07 
 951.30        -1.09443e-04        7.84418e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.19926e-07 
 952.00        -1.08997e-04        7.81755e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.19283e-07 
 952.70        -1.08552e-04        7.79100e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.18642e-07 
 953.40        -1.08109e-04        7.76454e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.18005e-07 
 954.10        -1.07668e-04        7.73816e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.17370e-07 
 954.80        -1.07228e-04        7.71186e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.16739e-07 
 955.50        -1.06790e-04        7.68565e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.16111e-07 
 956.20        -1.06354e-04        7.65952e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.15486e-07 
 956.90        -1.05920e-04        7.63347e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.14864e-07 
