#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 429.10        -2.52891e-03        9.08779e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.35835e-06 
 429.80        -2.51899e-03        9.06644e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.33643e-06 
 430.50        -2.50912e-03        9.04510e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.31459e-06 
 431.20        -2.49929e-03        9.02377e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.29282e-06 
 431.90        -2.48950e-03        9.00244e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.27112e-06 
 432.60        -2.47976e-03        8.98113e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.24950e-06 
 433.30        -2.47005e-03        8.95983e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.22796e-06 
 434.00        -2.46039e-03        8.93853e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.20650e-06 
 434.70        -2.45077e-03        8.91725e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.18510e-06 
 435.40        -2.44119e-03        8.89598e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.16379e-06 
 436.10        -2.43165e-03        8.87473e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.14255e-06 
 436.80        -2.42215e-03        8.85348e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.12139e-06 
 437.50        -2.41269e-03        8.83225e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10030e-06 
 438.20        -2.40328e-03        8.81104e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.07929e-06 
 438.90        -2.39390e-03        8.78984e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.05835e-06 
 439.60        -2.38456e-03        8.76865e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.03749e-06 
 440.30        -2.37527e-03        8.74748e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.01670e-06 
 441.00        -2.36601e-03        8.72633e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.99599e-06 
 441.70        -2.35679e-03        8.70520e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.97535e-06 
 442.40        -2.34762e-03        8.68408e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.95479e-06 
 443.10        -2.33848e-03        8.66298e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.93430e-06 
 443.80        -2.32938e-03        8.64190e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.91388e-06 
 444.50        -2.32032e-03        8.62083e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.89354e-06 
 445.20        -2.31130e-03        8.59979e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.87328e-06 
 445.90        -2.30232e-03        8.57876e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.85309e-06 
 446.60        -2.29337e-03        8.55776e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.83297e-06 
 447.30        -2.28446e-03        8.53677e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.81293e-06 
 448.00        -2.27560e-03        8.51581e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.79296e-06 
 448.70        -2.26677e-03        8.49487e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.77306e-06 
 449.40        -2.25797e-03        8.47395e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.75324e-06 
 450.10        -2.24922e-03        8.45305e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.73349e-06 
 450.80        -2.24050e-03        8.43218e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.71381e-06 
 451.50        -2.23182e-03        8.41133e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.69421e-06 
 452.20        -2.22318e-03        8.39050e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.67468e-06 
 452.90        -2.21457e-03        8.36969e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.65522e-06 
 453.60        -2.20600e-03        8.34891e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63584e-06 
 454.30        -2.19747e-03        8.32816e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61653e-06 
 455.00        -2.18897e-03        8.30742e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.59729e-06 
 455.70        -2.18051e-03        8.28672e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.57812e-06 
 456.40        -2.17209e-03        8.26604e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.55902e-06 
 457.10        -2.16370e-03        8.24538e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.54000e-06 
 457.80        -2.15535e-03        8.22476e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.52105e-06 
 458.50        -2.14703e-03        8.20415e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.50217e-06 
 459.20        -2.13875e-03        8.18358e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.48336e-06 
 459.90        -2.13050e-03        8.16303e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.46462e-06 
 460.60        -2.12229e-03        8.14251e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.44596e-06 
 461.30        -2.11412e-03        8.12202e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.42736e-06 
 462.00        -2.10598e-03        8.10155e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.40883e-06 
 462.70        -2.09787e-03        8.08112e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.39038e-06 
 463.40        -2.08980e-03        8.06071e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.37200e-06 
 464.10        -2.08176e-03        8.04033e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.35368e-06 
 464.80        -2.07375e-03        8.01998e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.33544e-06 
 465.50        -2.06578e-03        7.99967e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.31727e-06 
 466.20        -2.05785e-03        7.97938e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.29916e-06 
 466.90        -2.04995e-03        7.95912e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.28113e-06 
 467.60        -2.04208e-03        7.93889e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.26316e-06 
 468.30        -2.03424e-03        7.91869e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.24527e-06 
 469.00        -2.02644e-03        7.89852e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.22744e-06 
 469.70        -2.01867e-03        7.87838e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.20968e-06 
 470.40        -2.01093e-03        7.85828e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.19199e-06 
 471.10        -2.00323e-03        7.83820e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17437e-06 
 471.80        -1.99556e-03        7.81816e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.15682e-06 
 472.50        -1.98792e-03        7.79815e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.13934e-06 
 473.20        -1.98032e-03        7.77817e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.12192e-06 
 473.90        -1.97274e-03        7.75823e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.10457e-06 
 474.60        -1.96520e-03        7.73832e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.08729e-06 
 475.30        -1.95769e-03        7.71844e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.07008e-06 
 476.00        -1.95021e-03        7.69859e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.05293e-06 
 476.70        -1.94277e-03        7.67878e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.03586e-06 
 477.40        -1.93535e-03        7.65899e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01884e-06 
 478.10        -1.92797e-03        7.63925e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.00190e-06 
 478.80        -1.92061e-03        7.61954e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.98502e-06 
 479.50        -1.91329e-03        7.59986e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.96821e-06 
 480.20        -1.90600e-03        7.58021e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.95146e-06 
 480.90        -1.89874e-03        7.56060e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.93478e-06 
 481.60        -1.89151e-03        7.54102e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.91816e-06 
 482.30        -1.88431e-03        7.52148e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90161e-06 
 483.00        -1.87715e-03        7.50198e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88513e-06 
 483.70        -1.87001e-03        7.48251e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.86871e-06 
 484.40        -1.86290e-03        7.46307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.85236e-06 
 485.10        -1.85582e-03        7.44367e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.83607e-06 
 485.80        -1.84877e-03        7.42430e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.81984e-06 
 486.50        -1.84175e-03        7.40497e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.80368e-06 
 487.20        -1.83476e-03        7.38568e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.78759e-06 
 487.90        -1.82780e-03        7.36642e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.77156e-06 
 488.60        -1.82087e-03        7.34720e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.75559e-06 
 489.30        -1.81397e-03        7.32801e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.73968e-06 
 490.00        -1.80710e-03        7.30886e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.72384e-06 
 490.70        -1.80025e-03        7.28975e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.70806e-06 
 491.40        -1.79344e-03        7.27067e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.69235e-06 
 492.10        -1.78665e-03        7.25163e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67670e-06 
 492.80        -1.77989e-03        7.23262e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.66111e-06 
 493.50        -1.77316e-03        7.21366e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.64558e-06 
 494.20        -1.76646e-03        7.19472e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63012e-06 
 494.90        -1.75978e-03        7.17583e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.61471e-06 
 495.60        -1.75314e-03        7.15698e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59937e-06 
 496.30        -1.74652e-03        7.13816e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.58409e-06 
 497.00        -1.73993e-03        7.11937e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.56887e-06 
 497.70        -1.73337e-03        7.10063e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55372e-06 
 498.40        -1.72683e-03        7.08192e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.53862e-06 
 499.10        -1.72032e-03        7.06325e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52359e-06 
 499.80        -1.71384e-03        7.04462e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.50861e-06 
 500.50        -1.70739e-03        7.02603e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49370e-06 
 501.20        -1.70096e-03        7.00747e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47885e-06 
 501.90        -1.69456e-03        6.98896e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.46405e-06 
 502.60        -1.68818e-03        6.97048e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44932e-06 
 503.30        -1.68184e-03        6.95203e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.43464e-06 
 504.00        -1.67552e-03        6.93363e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42003e-06 
 504.70        -1.66922e-03        6.91527e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40547e-06 
 505.40        -1.66295e-03        6.89694e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39098e-06 
 506.10        -1.65671e-03        6.87865e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.37654e-06 
 506.80        -1.65049e-03        6.86040e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36216e-06 
 507.50        -1.64430e-03        6.84219e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34784e-06 
 508.20        -1.63814e-03        6.82401e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.33358e-06 
 508.90        -1.63200e-03        6.80588e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31938e-06 
 509.60        -1.62588e-03        6.78778e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.30523e-06 
 510.30        -1.61979e-03        6.76972e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29114e-06 
 511.00        -1.61373e-03        6.75171e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27711e-06 
 511.70        -1.60769e-03        6.73373e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.26314e-06 
 512.40        -1.60168e-03        6.71578e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.24922e-06 
 513.10        -1.59569e-03        6.69788e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23536e-06 
 513.80        -1.58973e-03        6.68002e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22156e-06 
 514.50        -1.58379e-03        6.66219e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20781e-06 
 515.20        -1.57787e-03        6.64441e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19412e-06 
 515.90        -1.57198e-03        6.62666e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18048e-06 
 516.60        -1.56611e-03        6.60895e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16691e-06 
 517.30        -1.56027e-03        6.59129e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15338e-06 
 518.00        -1.55445e-03        6.57366e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13992e-06 
 518.70        -1.54866e-03        6.55607e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12650e-06 
 519.40        -1.54289e-03        6.53851e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11315e-06 
 520.10        -1.53714e-03        6.52100e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09984e-06 
 520.80        -1.53142e-03        6.50353e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08660e-06 
 521.50        -1.52572e-03        6.48609e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07340e-06 
 522.20        -1.52005e-03        6.46870e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06026e-06 
 522.90        -1.51440e-03        6.45134e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04718e-06 
 523.60        -1.50877e-03        6.43403e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03415e-06 
 524.30        -1.50316e-03        6.41675e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02117e-06 
 525.00        -1.49758e-03        6.39951e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00825e-06 
 525.70        -1.49202e-03        6.38232e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99538e-06 
 526.40        -1.48648e-03        6.36516e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98256e-06 
 527.10        -1.48097e-03        6.34804e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96980e-06 
 527.80        -1.47547e-03        6.33096e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95709e-06 
 528.50        -1.47000e-03        6.31391e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94443e-06 
 529.20        -1.46456e-03        6.29691e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93182e-06 
 529.90        -1.45913e-03        6.27995e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91927e-06 
 530.60        -1.45373e-03        6.26303e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90676e-06 
 531.30        -1.44835e-03        6.24614e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89431e-06 
 532.00        -1.44299e-03        6.22930e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88192e-06 
 532.70        -1.43765e-03        6.21249e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86957e-06 
 533.40        -1.43234e-03        6.19572e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85727e-06 
 534.10        -1.42704e-03        6.17900e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84503e-06 
 534.80        -1.42177e-03        6.16231e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83283e-06 
 535.50        -1.41652e-03        6.14566e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82069e-06 
 536.20        -1.41129e-03        6.12905e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80859e-06 
 536.90        -1.40609e-03        6.11248e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79655e-06 
 537.60        -1.40090e-03        6.09595e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78456e-06 
 538.30        -1.39573e-03        6.07946e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77262e-06 
 539.00        -1.39059e-03        6.06300e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76072e-06 
 539.70        -1.38547e-03        6.04659e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74888e-06 
 540.40        -1.38036e-03        6.03022e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73708e-06 
 541.10        -1.37528e-03        6.01388e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72534e-06 
 541.80        -1.37022e-03        5.99758e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71364e-06 
 542.50        -1.36518e-03        5.98133e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70199e-06 
 543.20        -1.36016e-03        5.96511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69039e-06 
 543.90        -1.35516e-03        5.94893e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67884e-06 
 544.60        -1.35018e-03        5.93279e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66734e-06 
 545.30        -1.34522e-03        5.91669e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65589e-06 
 546.00        -1.34028e-03        5.90062e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64448e-06 
 546.70        -1.33536e-03        5.88460e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63312e-06 
 547.40        -1.33046e-03        5.86862e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62181e-06 
 548.10        -1.32558e-03        5.85267e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61055e-06 
 548.80        -1.32072e-03        5.83676e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.59933e-06 
 549.50        -1.31588e-03        5.82089e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58816e-06 
 550.20        -1.31106e-03        5.80506e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57703e-06 
 550.90        -1.30625e-03        5.78927e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56596e-06 
 551.60        -1.30147e-03        5.77352e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55493e-06 
 552.30        -1.29671e-03        5.75781e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54394e-06 
 553.00        -1.29196e-03        5.74213e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53300e-06 
 553.70        -1.28724e-03        5.72650e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.52211e-06 
 554.40        -1.28253e-03        5.71090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51127e-06 
 555.10        -1.27785e-03        5.69534e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50046e-06 
 555.80        -1.27318e-03        5.67982e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48971e-06 
 556.50        -1.26853e-03        5.66433e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47900e-06 
 557.20        -1.26390e-03        5.64889e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46833e-06 
 557.90        -1.25928e-03        5.63348e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45771e-06 
 558.60        -1.25469e-03        5.61812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44713e-06 
 559.30        -1.25012e-03        5.60279e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43660e-06 
 560.00        -1.24556e-03        5.58749e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.42611e-06 
 560.70        -1.24102e-03        5.57224e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.41567e-06 
 561.40        -1.23650e-03        5.55703e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40527e-06 
 562.10        -1.23200e-03        5.54185e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39492e-06 
 562.80        -1.22751e-03        5.52671e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.38460e-06 
 563.50        -1.22304e-03        5.51161e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37433e-06 
 564.20        -1.21860e-03        5.49654e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36411e-06 
 564.90        -1.21416e-03        5.48152e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.35393e-06 
 565.60        -1.20975e-03        5.46653e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34379e-06 
 566.30        -1.20535e-03        5.45158e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.33369e-06 
 567.00        -1.20098e-03        5.43667e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.32363e-06 
 567.70        -1.19662e-03        5.42179e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.31362e-06 
 568.40        -1.19227e-03        5.40696e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.30365e-06 
 569.10        -1.18794e-03        5.39216e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29372e-06 
 569.80        -1.18364e-03        5.37740e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.28384e-06 
 570.50        -1.17934e-03        5.36267e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.27399e-06 
 571.20        -1.17507e-03        5.34798e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26419e-06 
 571.90        -1.17081e-03        5.33333e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.25443e-06 
 572.60        -1.16657e-03        5.31872e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.24471e-06 
 573.30        -1.16235e-03        5.30415e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.23503e-06 
 574.00        -1.15814e-03        5.28961e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.22539e-06 
 574.70        -1.15395e-03        5.27511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.21579e-06 
 575.40        -1.14977e-03        5.26064e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.20624e-06 
 576.10        -1.14561e-03        5.24621e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.19672e-06 
 576.80        -1.14147e-03        5.23182e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.18724e-06 
 577.50        -1.13735e-03        5.21747e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.17781e-06 
 578.20        -1.13324e-03        5.20315e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.16841e-06 
 578.90        -1.12915e-03        5.18887e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.15906e-06 
 579.60        -1.12507e-03        5.17463e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.14974e-06 
 580.30        -1.12101e-03        5.16042e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.14046e-06 
 581.00        -1.11697e-03        5.14625e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.13122e-06 
 581.70        -1.11294e-03        5.13212e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.12202e-06 
 582.40        -1.10893e-03        5.11802e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.11286e-06 
 583.10        -1.10493e-03        5.10396e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.10374e-06 
 583.80        -1.10095e-03        5.08994e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.09466e-06 
 584.50        -1.09698e-03        5.07595e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.08561e-06 
 585.20        -1.09303e-03        5.06200e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.07661e-06 
 585.90        -1.08910e-03        5.04808e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.06764e-06 
 586.60        -1.08518e-03        5.03420e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.05871e-06 
 587.30        -1.08128e-03        5.02036e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.04982e-06 
 588.00        -1.07739e-03        5.00655e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.04096e-06 
 588.70        -1.07352e-03        4.99278e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.03215e-06 
 589.40        -1.06966e-03        4.97904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.02337e-06 
 590.10        -1.06582e-03        4.96534e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.01463e-06 
 590.80        -1.06199e-03        4.95168e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.00592e-06 
 591.50        -1.05818e-03        4.93805e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.99725e-06 
 592.20        -1.05438e-03        4.92445e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.98862e-06 
 592.90        -1.05060e-03        4.91089e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.98003e-06 
 593.60        -1.04683e-03        4.89737e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.97147e-06 
 594.30        -1.04308e-03        4.88388e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.96295e-06 
 595.00        -1.03934e-03        4.87043e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.95446e-06 
 595.70        -1.03561e-03        4.85701e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.94601e-06 
 596.40        -1.03191e-03        4.84363e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.93760e-06 
 597.10        -1.02821e-03        4.83028e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.92922e-06 
 597.80        -1.02453e-03        4.81697e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.92088e-06 
 598.50        -1.02086e-03        4.80370e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.91257e-06 
 599.20        -1.01721e-03        4.79045e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.90430e-06 
 599.90        -1.01357e-03        4.77725e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.89606e-06 
 600.60        -1.00995e-03        4.76407e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.88786e-06 
 601.30        -1.00634e-03        4.75094e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.87970e-06 
 602.00        -1.00275e-03        4.73783e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.87156e-06 
