#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 483.00        -4.72781e-01        1.52552e+00        0.00000e+00 
 483.70        -4.76218e-01        1.52297e+00        0.00000e+00 
 484.40        -4.79644e-01        1.52042e+00        0.00000e+00 
 485.10        -4.83059e-01        1.51787e+00        0.00000e+00 
 485.80        -4.86465e-01        1.51531e+00        0.00000e+00 
 486.50        -4.89859e-01        1.51276e+00        0.00000e+00 
 487.20        -4.93243e-01        1.51020e+00        0.00000e+00 
 487.90        -4.96617e-01        1.50764e+00        0.00000e+00 
 488.60        -4.99980e-01        1.50507e+00        0.00000e+00 
 489.30        -5.03333e-01        1.50251e+00        0.00000e+00 
 490.00        -5.06676e-01        1.49994e+00        0.00000e+00 
 490.70        -5.10008e-01        1.49737e+00        0.00000e+00 
 491.40        -5.13330e-01        1.49480e+00        0.00000e+00 
 492.10        -5.16642e-01        1.49223e+00        0.00000e+00 
 492.80        -5.19943e-01        1.48966e+00        0.00000e+00 
 493.50        -5.23234e-01        1.48708e+00        0.00000e+00 
 494.20        -5.26516e-01        1.48450e+00        0.00000e+00 
 494.90        -5.29787e-01        1.48193e+00        0.00000e+00 
 495.60        -5.33048e-01        1.47934e+00        0.00000e+00 
 496.30        -5.36298e-01        1.47676e+00        0.00000e+00 
 497.00        -5.39539e-01        1.47418e+00        0.00000e+00 
 497.70        -5.42770e-01        1.47159e+00        0.00000e+00 
 498.40        -5.45991e-01        1.46900e+00        0.00000e+00 
 499.10        -5.49202e-01        1.46641e+00        0.00000e+00 
 499.80        -5.52403e-01        1.46382e+00        0.00000e+00 
 500.50        -5.55595e-01        1.46123e+00        0.00000e+00 
 501.20        -5.58776e-01        1.45863e+00        0.00000e+00 
 501.90        -5.61947e-01        1.45604e+00        0.00000e+00 
 502.60        -5.65109e-01        1.45344e+00        0.00000e+00 
 503.30        -5.68261e-01        1.45084e+00        0.00000e+00 
 504.00        -5.71404e-01        1.44824e+00        0.00000e+00 
 504.70        -5.74536e-01        1.44563e+00        0.00000e+00 
 505.40        -5.77659e-01        1.44303e+00        0.00000e+00 
 506.10        -5.80773e-01        1.44042e+00        0.00000e+00 
 506.80        -5.83876e-01        1.43781e+00        0.00000e+00 
 507.50        -5.86971e-01        1.43520e+00        0.00000e+00 
 508.20        -5.90055e-01        1.43259e+00        0.00000e+00 
 508.90        -5.93130e-01        1.42998e+00        0.00000e+00 
 509.60        -5.96196e-01        1.42736e+00        0.00000e+00 
 510.30        -5.99252e-01        1.42475e+00        0.00000e+00 
 511.00        -6.02299e-01        1.42213e+00        0.00000e+00 
 511.70        -6.05336e-01        1.41951e+00        0.00000e+00 
 512.40        -6.08364e-01        1.41689e+00        0.00000e+00 
 513.10        -6.11383e-01        1.41427e+00        0.00000e+00 
 513.80        -6.14392e-01        1.41165e+00        0.00000e+00 
 514.50        -6.17392e-01        1.40902e+00        0.00000e+00 
 515.20        -6.20383e-01        1.40640e+00        0.00000e+00 
 515.90        -6.23364e-01        1.40377e+00        0.00000e+00 
 516.60        -6.26336e-01        1.40114e+00        0.00000e+00 
 517.30        -6.29299e-01        1.39851e+00        0.00000e+00 
 518.00        -6.32253e-01        1.39588e+00        0.00000e+00 
 518.70        -6.35198e-01        1.39324e+00        0.00000e+00 
 519.40        -6.38134e-01        1.39061e+00        0.00000e+00 
 520.10        -6.41060e-01        1.38797e+00        0.00000e+00 
 520.80        -6.43978e-01        1.38533e+00        0.00000e+00 
 521.50        -6.46886e-01        1.38269e+00        0.00000e+00 
 522.20        -6.49786e-01        1.38005e+00        0.00000e+00 
 522.90        -6.52676e-01        1.37741e+00        0.00000e+00 
 523.60        -6.55557e-01        1.37477e+00        0.00000e+00 
 524.30        -6.58430e-01        1.37212e+00        0.00000e+00 
 525.00        -6.61294e-01        1.36948e+00        0.00000e+00 
 525.70        -6.64148e-01        1.36683e+00        0.00000e+00 
 526.40        -6.66994e-01        1.36418e+00        0.00000e+00 
 527.10        -6.69831e-01        1.36153e+00        0.00000e+00 
 527.80        -6.72660e-01        1.35888e+00        0.00000e+00 
 528.50        -6.75479e-01        1.35623e+00        0.00000e+00 
 529.20        -6.78290e-01        1.35358e+00        0.00000e+00 
 529.90        -6.81092e-01        1.35092e+00        0.00000e+00 
 530.60        -6.83885e-01        1.34826e+00        0.00000e+00 
 531.30        -6.86670e-01        1.34561e+00        0.00000e+00 
 532.00        -6.89445e-01        1.34295e+00        0.00000e+00 
 532.70        -6.92213e-01        1.34029e+00        0.00000e+00 
 533.40        -6.94971e-01        1.33763e+00        0.00000e+00 
 534.10        -6.97721e-01        1.33496e+00        0.00000e+00 
 534.80        -7.00463e-01        1.33230e+00        0.00000e+00 
 535.50        -7.03195e-01        1.32963e+00        0.00000e+00 
 536.20        -7.05920e-01        1.32697e+00        0.00000e+00 
 536.90        -7.08636e-01        1.32430e+00        0.00000e+00 
 537.60        -7.11343e-01        1.32163e+00        0.00000e+00 
 538.30        -7.14042e-01        1.31896e+00        0.00000e+00 
 539.00        -7.16732e-01        1.31629e+00        0.00000e+00 
 539.70        -7.19414e-01        1.31362e+00        0.00000e+00 
 540.40        -7.22088e-01        1.31095e+00        0.00000e+00 
 541.10        -7.24753e-01        1.30827e+00        0.00000e+00 
 541.80        -7.27410e-01        1.30560e+00        0.00000e+00 
 542.50        -7.30058e-01        1.30292e+00        0.00000e+00 
 543.20        -7.32699e-01        1.30024e+00        0.00000e+00 
 543.90        -7.35330e-01        1.29756e+00        0.00000e+00 
 544.60        -7.37954e-01        1.29488e+00        0.00000e+00 
 545.30        -7.40569e-01        1.29220e+00        0.00000e+00 
 546.00        -7.43177e-01        1.28952e+00        0.00000e+00 
 546.70        -7.45775e-01        1.28683e+00        0.00000e+00 
 547.40        -7.48366e-01        1.28415e+00        0.00000e+00 
 548.10        -7.50949e-01        1.28146e+00        0.00000e+00 
 548.80        -7.53523e-01        1.27878e+00        0.00000e+00 
 549.50        -7.56089e-01        1.27609e+00        0.00000e+00 
 550.20        -7.58647e-01        1.27340e+00        0.00000e+00 
 550.90        -7.61198e-01        1.27071e+00        0.00000e+00 
 551.60        -7.63740e-01        1.26802e+00        0.00000e+00 
 552.30        -7.66273e-01        1.26532e+00        0.00000e+00 
 553.00        -7.68799e-01        1.26263e+00        0.00000e+00 
 553.70        -7.71317e-01        1.25994e+00        0.00000e+00 
 554.40        -7.73827e-01        1.25724e+00        0.00000e+00 
 555.10        -7.76329e-01        1.25455e+00        0.00000e+00 
 555.80        -7.78823e-01        1.25185e+00        0.00000e+00 
 556.50        -7.81309e-01        1.24915e+00        0.00000e+00 
 557.20        -7.83787e-01        1.24645e+00        0.00000e+00 
 557.90        -7.86257e-01        1.24375e+00        0.00000e+00 
 558.60        -7.88719e-01        1.24105e+00        0.00000e+00 
 559.30        -7.91174e-01        1.23834e+00        0.00000e+00 
 560.00        -7.93620e-01        1.23564e+00        0.00000e+00 
 560.70        -7.96059e-01        1.23294e+00        0.00000e+00 
 561.40        -7.98490e-01        1.23023e+00        0.00000e+00 
 562.10        -8.00913e-01        1.22752e+00        0.00000e+00 
 562.80        -8.03329e-01        1.22482e+00        0.00000e+00 
 563.50        -8.05736e-01        1.22211e+00        0.00000e+00 
 564.20        -8.08136e-01        1.21940e+00        0.00000e+00 
 564.90        -8.10528e-01        1.21669e+00        0.00000e+00 
 565.60        -8.12913e-01        1.21398e+00        0.00000e+00 
 566.30        -8.15289e-01        1.21126e+00        0.00000e+00 
 567.00        -8.17659e-01        1.20855e+00        0.00000e+00 
 567.70        -8.20020e-01        1.20584e+00        0.00000e+00 
 568.40        -8.22374e-01        1.20312e+00        0.00000e+00 
 569.10        -8.24720e-01        1.20040e+00        0.00000e+00 
 569.80        -8.27058e-01        1.19769e+00        0.00000e+00 
 570.50        -8.29389e-01        1.19497e+00        0.00000e+00 
 571.20        -8.31713e-01        1.19225e+00        0.00000e+00 
 571.90        -8.34029e-01        1.18953e+00        0.00000e+00 
 572.60        -8.36337e-01        1.18681e+00        0.00000e+00 
 573.30        -8.38638e-01        1.18409e+00        0.00000e+00 
 574.00        -8.40931e-01        1.18136e+00        0.00000e+00 
 574.70        -8.43217e-01        1.17864e+00        0.00000e+00 
 575.40        -8.45495e-01        1.17592e+00        0.00000e+00 
 576.10        -8.47766e-01        1.17319e+00        0.00000e+00 
 576.80        -8.50029e-01        1.17047e+00        0.00000e+00 
 577.50        -8.52285e-01        1.16774e+00        0.00000e+00 
 578.20        -8.54533e-01        1.16501e+00        0.00000e+00 
 578.90        -8.56775e-01        1.16228e+00        0.00000e+00 
 579.60        -8.59008e-01        1.15955e+00        0.00000e+00 
 580.30        -8.61235e-01        1.15682e+00        0.00000e+00 
 581.00        -8.63454e-01        1.15409e+00        0.00000e+00 
 581.70        -8.65665e-01        1.15136e+00        0.00000e+00 
 582.40        -8.67870e-01        1.14862e+00        0.00000e+00 
 583.10        -8.70067e-01        1.14589e+00        0.00000e+00 
 583.80        -8.72256e-01        1.14316e+00        0.00000e+00 
 584.50        -8.74439e-01        1.14042e+00        0.00000e+00 
 585.20        -8.76614e-01        1.13768e+00        0.00000e+00 
 585.90        -8.78782e-01        1.13495e+00        0.00000e+00 
 586.60        -8.80943e-01        1.13221e+00        0.00000e+00 
 587.30        -8.83096e-01        1.12947e+00        0.00000e+00 
 588.00        -8.85242e-01        1.12673e+00        0.00000e+00 
 588.70        -8.87382e-01        1.12399e+00        0.00000e+00 
 589.40        -8.89513e-01        1.12125e+00        0.00000e+00 
 590.10        -8.91638e-01        1.11851e+00        0.00000e+00 
 590.80        -8.93756e-01        1.11576e+00        0.00000e+00 
 591.50        -8.95866e-01        1.11302e+00        0.00000e+00 
 592.20        -8.97969e-01        1.11027e+00        0.00000e+00 
 592.90        -9.00066e-01        1.10753e+00        0.00000e+00 
 593.60        -9.02155e-01        1.10478e+00        0.00000e+00 
 594.30        -9.04237e-01        1.10204e+00        0.00000e+00 
 595.00        -9.06311e-01        1.09929e+00        0.00000e+00 
 595.70        -9.08379e-01        1.09654e+00        0.00000e+00 
 596.40        -9.10440e-01        1.09379e+00        0.00000e+00 
 597.10        -9.12494e-01        1.09104e+00        0.00000e+00 
 597.80        -9.14541e-01        1.08829e+00        0.00000e+00 
 598.50        -9.16580e-01        1.08554e+00        0.00000e+00 
 599.20        -9.18613e-01        1.08279e+00        0.00000e+00 
 599.90        -9.20639e-01        1.08003e+00        0.00000e+00 
 600.60        -9.22657e-01        1.07728e+00        0.00000e+00 
 601.30        -9.24669e-01        1.07453e+00        0.00000e+00 
 602.00        -9.26674e-01        1.07177e+00        0.00000e+00 
 602.70        -9.28672e-01        1.06901e+00        0.00000e+00 
 603.40        -9.30663e-01        1.06626e+00        0.00000e+00 
 604.10        -9.32647e-01        1.06350e+00        0.00000e+00 
 604.80        -9.34624e-01        1.06074e+00        0.00000e+00 
 605.50        -9.36594e-01        1.05798e+00        0.00000e+00 
 606.20        -9.38558e-01        1.05522e+00        0.00000e+00 
 606.90        -9.40514e-01        1.05246e+00        0.00000e+00 
 607.60        -9.42464e-01        1.04970e+00        0.00000e+00 
 608.30        -9.44407e-01        1.04694e+00        0.00000e+00 
 609.00        -9.46343e-01        1.04418e+00        0.00000e+00 
 609.70        -9.48272e-01        1.04142e+00        0.00000e+00 
 610.40        -9.50194e-01        1.03865e+00        0.00000e+00 
 611.10        -9.52110e-01        1.03589e+00        0.00000e+00 
 611.80        -9.54019e-01        1.03312e+00        0.00000e+00 
 612.50        -9.55921e-01        1.03036e+00        0.00000e+00 
 613.20        -9.57816e-01        1.02759e+00        0.00000e+00 
 613.90        -9.59704e-01        1.02482e+00        0.00000e+00 
 614.60        -9.61586e-01        1.02206e+00        0.00000e+00 
 615.30        -9.63461e-01        1.01929e+00        0.00000e+00 
 616.00        -9.65329e-01        1.01652e+00        0.00000e+00 
 616.70        -9.67191e-01        1.01375e+00        0.00000e+00 
 617.40        -9.69046e-01        1.01098e+00        0.00000e+00 
 618.10        -9.70894e-01        1.00821e+00        0.00000e+00 
 618.80        -9.72735e-01        1.00544e+00        0.00000e+00 
 619.50        -9.74570e-01        1.00266e+00        0.00000e+00 
 620.20        -9.76398e-01        9.99891e-01        0.00000e+00 
 620.90        -9.78220e-01        9.97118e-01        0.00000e+00 
 621.60        -9.80035e-01        9.94344e-01        0.00000e+00 
 622.30        -9.81843e-01        9.91569e-01        0.00000e+00 
 623.00        -9.83644e-01        9.88794e-01        0.00000e+00 
 623.70        -9.85439e-01        9.86018e-01        0.00000e+00 
 624.40        -9.87228e-01        9.83241e-01        0.00000e+00 
 625.10        -9.89010e-01        9.80464e-01        0.00000e+00 
 625.80        -9.90785e-01        9.77686e-01        0.00000e+00 
 626.50        -9.92554e-01        9.74907e-01        0.00000e+00 
 627.20        -9.94316e-01        9.72128e-01        0.00000e+00 
 627.90        -9.96071e-01        9.69349e-01        0.00000e+00 
 628.60        -9.97820e-01        9.66568e-01        0.00000e+00 
 629.30        -9.99563e-01        9.63788e-01        0.00000e+00 
 630.00        -1.00130e+00        9.61006e-01        0.00000e+00 
 630.70        -1.00303e+00        9.58224e-01        0.00000e+00 
 631.40        -1.00475e+00        9.55442e-01        0.00000e+00 
 632.10        -1.00647e+00        9.52658e-01        0.00000e+00 
 632.80        -1.00818e+00        9.49875e-01        0.00000e+00 
 633.50        -1.00988e+00        9.47090e-01        0.00000e+00 
 634.20        -1.01158e+00        9.44306e-01        0.00000e+00 
 634.90        -1.01327e+00        9.41520e-01        0.00000e+00 
 635.60        -1.01495e+00        9.38734e-01        0.00000e+00 
 636.30        -1.01663e+00        9.35948e-01        0.00000e+00 
 637.00        -1.01830e+00        9.33161e-01        0.00000e+00 
 637.70        -1.01997e+00        9.30373e-01        0.00000e+00 
 638.40        -1.02162e+00        9.27585e-01        0.00000e+00 
 639.10        -1.02328e+00        9.24796e-01        0.00000e+00 
 639.80        -1.02492e+00        9.22007e-01        0.00000e+00 
 640.50        -1.02656e+00        9.19217e-01        0.00000e+00 
 641.20        -1.02819e+00        9.16427e-01        0.00000e+00 
 641.90        -1.02982e+00        9.13636e-01        0.00000e+00 
 642.60        -1.03144e+00        9.10845e-01        0.00000e+00 
 643.30        -1.03305e+00        9.08053e-01        0.00000e+00 
 644.00        -1.03466e+00        9.05260e-01        0.00000e+00 
 644.70        -1.03626e+00        9.02467e-01        0.00000e+00 
 645.40        -1.03786e+00        8.99674e-01        0.00000e+00 
 646.10        -1.03944e+00        8.96880e-01        0.00000e+00 
 646.80        -1.04103e+00        8.94086e-01        0.00000e+00 
 647.50        -1.04260e+00        8.91291e-01        0.00000e+00 
 648.20        -1.04417e+00        8.88495e-01        0.00000e+00 
 648.90        -1.04573e+00        8.85699e-01        0.00000e+00 
 649.60        -1.04729e+00        8.82903e-01        0.00000e+00 
 650.30        -1.04884e+00        8.80106e-01        0.00000e+00 
 651.00        -1.05039e+00        8.77309e-01        0.00000e+00 
 651.70        -1.05192e+00        8.74511e-01        0.00000e+00 
 652.40        -1.05346e+00        8.71713e-01        0.00000e+00 
 653.10        -1.05498e+00        8.68914e-01        0.00000e+00 
 653.80        -1.05650e+00        8.66115e-01        0.00000e+00 
 654.50        -1.05801e+00        8.63315e-01        0.00000e+00 
 655.20        -1.05952e+00        8.60515e-01        0.00000e+00 
 655.90        -1.06102e+00        8.57714e-01        0.00000e+00 
 656.60        -1.06252e+00        8.54913e-01        0.00000e+00 
 657.30        -1.06400e+00        8.52112e-01        0.00000e+00 
 658.00        -1.06548e+00        8.49310e-01        0.00000e+00 
 658.70        -1.06696e+00        8.46508e-01        0.00000e+00 
 659.40        -1.06843e+00        8.43705e-01        0.00000e+00 
 660.10        -1.06989e+00        8.40902e-01        0.00000e+00 
 660.80        -1.07135e+00        8.38098e-01        0.00000e+00 
 661.50        -1.07280e+00        8.35294e-01        0.00000e+00 
 662.20        -1.07425e+00        8.32489e-01        0.00000e+00 
 662.90        -1.07568e+00        8.29685e-01        0.00000e+00 
 663.60        -1.07712e+00        8.26879e-01        0.00000e+00 
 664.30        -1.07854e+00        8.24074e-01        0.00000e+00 
 665.00        -1.07996e+00        8.21267e-01        0.00000e+00 
 665.70        -1.08138e+00        8.18461e-01        0.00000e+00 
 666.40        -1.08279e+00        8.15654e-01        0.00000e+00 
 667.10        -1.08419e+00        8.12847e-01        0.00000e+00 
 667.80        -1.08558e+00        8.10039e-01        0.00000e+00 
 668.50        -1.08697e+00        8.07231e-01        0.00000e+00 
 669.20        -1.08836e+00        8.04422e-01        0.00000e+00 
 669.90        -1.08973e+00        8.01613e-01        0.00000e+00 
 670.60        -1.09111e+00        7.98804e-01        0.00000e+00 
 671.30        -1.09247e+00        7.95995e-01        0.00000e+00 
 672.00        -1.09383e+00        7.93185e-01        0.00000e+00 
 672.70        -1.09518e+00        7.90374e-01        0.00000e+00 
 673.40        -1.09653e+00        7.87564e-01        0.00000e+00 
 674.10        -1.09787e+00        7.84753e-01        0.00000e+00 
 674.80        -1.09921e+00        7.81941e-01        0.00000e+00 
 675.50        -1.10054e+00        7.79129e-01        0.00000e+00 
 676.20        -1.10186e+00        7.76317e-01        0.00000e+00 
 676.90        -1.10318e+00        7.73505e-01        0.00000e+00 
 677.60        -1.10449e+00        7.70692e-01        0.00000e+00 
 678.30        -1.10579e+00        7.67879e-01        0.00000e+00 
 679.00        -1.10709e+00        7.65066e-01        0.00000e+00 
 679.70        -1.10838e+00        7.62252e-01        0.00000e+00 
 680.40        -1.10967e+00        7.59438e-01        0.00000e+00 
 681.10        -1.11095e+00        7.56623e-01        0.00000e+00 
 681.80        -1.11222e+00        7.53809e-01        0.00000e+00 
 682.50        -1.11349e+00        7.50994e-01        0.00000e+00 
 683.20        -1.11476e+00        7.48178e-01        0.00000e+00 
 683.90        -1.11601e+00        7.45363e-01        0.00000e+00 
 684.60        -1.11726e+00        7.42547e-01        0.00000e+00 
 685.30        -1.11851e+00        7.39730e-01        0.00000e+00 
 686.00        -1.11975e+00        7.36914e-01        0.00000e+00 
 686.70        -1.12098e+00        7.34097e-01        0.00000e+00 
 687.40        -1.12221e+00        7.31280e-01        0.00000e+00 
 688.10        -1.12343e+00        7.28463e-01        0.00000e+00 
 688.80        -1.12464e+00        7.25645e-01        0.00000e+00 
 689.50        -1.12585e+00        7.22827e-01        0.00000e+00 
 690.20        -1.12706e+00        7.20009e-01        0.00000e+00 
 690.90        -1.12825e+00        7.17191e-01        0.00000e+00 
 691.60        -1.12945e+00        7.14372e-01        0.00000e+00 
 692.30        -1.13063e+00        7.11553e-01        0.00000e+00 
 693.00        -1.13181e+00        7.08734e-01        0.00000e+00 
 693.70        -1.13299e+00        7.05915e-01        0.00000e+00 
 694.40        -1.13415e+00        7.03095e-01        0.00000e+00 
 695.10        -1.13531e+00        7.00275e-01        0.00000e+00 
 695.80        -1.13647e+00        6.97455e-01        0.00000e+00 
 696.50        -1.13762e+00        6.94635e-01        0.00000e+00 
 697.20        -1.13877e+00        6.91814e-01        0.00000e+00 
 697.90        -1.13990e+00        6.88993e-01        0.00000e+00 
 698.60        -1.14104e+00        6.86172e-01        0.00000e+00 
 699.30        -1.14216e+00        6.83351e-01        0.00000e+00 
 700.00        -1.14328e+00        6.80529e-01        0.00000e+00 
 700.70        -1.14440e+00        6.77708e-01        0.00000e+00 
 701.40        -1.14551e+00        6.74886e-01        0.00000e+00 
 702.10        -1.14661e+00        6.72064e-01        0.00000e+00 
 702.80        -1.14771e+00        6.69242e-01        0.00000e+00 
 703.50        -1.14880e+00        6.66419e-01        0.00000e+00 
 704.20        -1.14989e+00        6.63597e-01        0.00000e+00 
 704.90        -1.15097e+00        6.60774e-01        0.00000e+00 
 705.60        -1.15204e+00        6.57951e-01        0.00000e+00 
 706.30        -1.15311e+00        6.55128e-01        0.00000e+00 
 707.00        -1.15417e+00        6.52305e-01        0.00000e+00 
 707.70        -1.15523e+00        6.49481e-01        0.00000e+00 
 708.40        -1.15628e+00        6.46658e-01        0.00000e+00 
 709.10        -1.15732e+00        6.43834e-01        0.00000e+00 
 709.80        -1.15836e+00        6.41010e-01        0.00000e+00 
 710.50        -1.15940e+00        6.38186e-01        0.00000e+00 
 711.20        -1.16042e+00        6.35362e-01        0.00000e+00 
 711.90        -1.16145e+00        6.32538e-01        0.00000e+00 
 712.60        -1.16246e+00        6.29713e-01        0.00000e+00 
 713.30        -1.16347e+00        6.26889e-01        0.00000e+00 
 714.00        -1.16448e+00        6.24064e-01        0.00000e+00 
 714.70        -1.16548e+00        6.21239e-01        0.00000e+00 
 715.40        -1.16647e+00        6.18414e-01        0.00000e+00 
 716.10        -1.16746e+00        6.15589e-01        0.00000e+00 
 716.80        -1.16844e+00        6.12764e-01        0.00000e+00 
 717.50        -1.16941e+00        6.09939e-01        0.00000e+00 
 718.20        -1.17038e+00        6.07114e-01        0.00000e+00 
 718.90        -1.17135e+00        6.04288e-01        0.00000e+00 
 719.60        -1.17230e+00        6.01463e-01        0.00000e+00 
 720.30        -1.17326e+00        5.98637e-01        0.00000e+00 
 721.00        -1.17420e+00        5.95812e-01        0.00000e+00 
 721.70        -1.17515e+00        5.92986e-01        0.00000e+00 
 722.40        -1.17608e+00        5.90160e-01        0.00000e+00 
 723.10        -1.17701e+00        5.87335e-01        0.00000e+00 
 723.80        -1.17793e+00        5.84509e-01        0.00000e+00 
 724.50        -1.17885e+00        5.81683e-01        0.00000e+00 
 725.20        -1.17977e+00        5.78857e-01        0.00000e+00 
 725.90        -1.18067e+00        5.76031e-01        0.00000e+00 
 726.60        -1.18157e+00        5.73205e-01        0.00000e+00 
 727.30        -1.18247e+00        5.70379e-01        0.00000e+00 
 728.00        -1.18336e+00        5.67553e-01        0.00000e+00 
 728.70        -1.18424e+00        5.64726e-01        0.00000e+00 
 729.40        -1.18512e+00        5.61900e-01        0.00000e+00 
 730.10        -1.18599e+00        5.59074e-01        0.00000e+00 
 730.80        -1.18686e+00        5.56248e-01        0.00000e+00 
 731.50        -1.18772e+00        5.53422e-01        0.00000e+00 
 732.20        -1.18858e+00        5.50596e-01        0.00000e+00 
 732.90        -1.18943e+00        5.47769e-01        0.00000e+00 
 733.60        -1.19027e+00        5.44943e-01        0.00000e+00 
 734.30        -1.19111e+00        5.42117e-01        0.00000e+00 
 735.00        -1.19194e+00        5.39291e-01        0.00000e+00 
 735.70        -1.19277e+00        5.36465e-01        0.00000e+00 
 736.40        -1.19359e+00        5.33639e-01        0.00000e+00 
 737.10        -1.19441e+00        5.30813e-01        0.00000e+00 
 737.80        -1.19522e+00        5.27987e-01        0.00000e+00 
 738.50        -1.19602e+00        5.25161e-01        0.00000e+00 
 739.20        -1.19682e+00        5.22335e-01        0.00000e+00 
 739.90        -1.19762e+00        5.19509e-01        0.00000e+00 
 740.60        -1.19840e+00        5.16683e-01        0.00000e+00 
 741.30        -1.19919e+00        5.13857e-01        0.00000e+00 
 742.00        -1.19996e+00        5.11032e-01        0.00000e+00 
 742.70        -1.20073e+00        5.08206e-01        0.00000e+00 
 743.40        -1.20150e+00        5.05381e-01        0.00000e+00 
 744.10        -1.20226e+00        5.02555e-01        0.00000e+00 
 744.80        -1.20301e+00        4.99730e-01        0.00000e+00 
 745.50        -1.20376e+00        4.96905e-01        0.00000e+00 
 746.20        -1.20450e+00        4.94079e-01        0.00000e+00 
 746.90        -1.20524e+00        4.91254e-01        0.00000e+00 
 747.60        -1.20597e+00        4.88429e-01        0.00000e+00 
 748.30        -1.20670e+00        4.85605e-01        0.00000e+00 
 749.00        -1.20742e+00        4.82780e-01        0.00000e+00 
 749.70        -1.20813e+00        4.79955e-01        0.00000e+00 
 750.40        -1.20884e+00        4.77131e-01        0.00000e+00 
 751.10        -1.20954e+00        4.74307e-01        0.00000e+00 
 751.80        -1.21024e+00        4.71482e-01        0.00000e+00 
 752.50        -1.21093e+00        4.68658e-01        0.00000e+00 
 753.20        -1.21162e+00        4.65834e-01        0.00000e+00 
 753.90        -1.21230e+00        4.63011e-01        0.00000e+00 
 754.60        -1.21298e+00        4.60187e-01        0.00000e+00 
 755.30        -1.21365e+00        4.57364e-01        0.00000e+00 
 756.00        -1.21431e+00        4.54541e-01        0.00000e+00 
 756.70        -1.21497e+00        4.51717e-01        0.00000e+00 
 757.40        -1.21562e+00        4.48895e-01        0.00000e+00 
 758.10        -1.21627e+00        4.46072e-01        0.00000e+00 
 758.80        -1.21691e+00        4.43249e-01        0.00000e+00 
 759.50        -1.21755e+00        4.40427e-01        0.00000e+00 
 760.20        -1.21818e+00        4.37605e-01        0.00000e+00 
 760.90        -1.21881e+00        4.34783e-01        0.00000e+00 
 761.60        -1.21943e+00        4.31961e-01        0.00000e+00 
 762.30        -1.22004e+00        4.29140e-01        0.00000e+00 
 763.00        -1.22065e+00        4.26319e-01        0.00000e+00 
 763.70        -1.22125e+00        4.23498e-01        0.00000e+00 
 764.40        -1.22185e+00        4.20677e-01        0.00000e+00 
 765.10        -1.22244e+00        4.17857e-01        0.00000e+00 
 765.80        -1.22303e+00        4.15036e-01        0.00000e+00 
 766.50        -1.22361e+00        4.12216e-01        0.00000e+00 
 767.20        -1.22419e+00        4.09396e-01        0.00000e+00 
 767.90        -1.22476e+00        4.06577e-01        0.00000e+00 
 768.60        -1.22532e+00        4.03758e-01        0.00000e+00 
 769.30        -1.22588e+00        4.00939e-01        0.00000e+00 
 770.00        -1.22643e+00        3.98120e-01        0.00000e+00 
 770.70        -1.22698e+00        3.95302e-01        0.00000e+00 
 771.40        -1.22752e+00        3.92484e-01        0.00000e+00 
 772.10        -1.22806e+00        3.89666e-01        0.00000e+00 
 772.80        -1.22859e+00        3.86848e-01        0.00000e+00 
 773.50        -1.22912e+00        3.84031e-01        0.00000e+00 
 774.20        -1.22964e+00        3.81214e-01        0.00000e+00 
 774.90        -1.23015e+00        3.78398e-01        0.00000e+00 
 775.60        -1.23066e+00        3.75581e-01        0.00000e+00 
 776.30        -1.23116e+00        3.72765e-01        0.00000e+00 
 777.00        -1.23166e+00        3.69950e-01        0.00000e+00 
 777.70        -1.23216e+00        3.67135e-01        0.00000e+00 
 778.40        -1.23264e+00        3.64320e-01        0.00000e+00 
 779.10        -1.23313e+00        3.61505e-01        0.00000e+00 
 779.80        -1.23360e+00        3.58691e-01        0.00000e+00 
 780.50        -1.23407e+00        3.55877e-01        0.00000e+00 
 781.20        -1.23454e+00        3.53064e-01        0.00000e+00 
 781.90        -1.23500e+00        3.50251e-01        0.00000e+00 
 782.60        -1.23545e+00        3.47438e-01        0.00000e+00 
 783.30        -1.23590e+00        3.44625e-01        0.00000e+00 
 784.00        -1.23634e+00        3.41814e-01        0.00000e+00 
 784.70        -1.23678e+00        3.39002e-01        0.00000e+00 
 785.40        -1.23721e+00        3.36191e-01        0.00000e+00 
 786.10        -1.23764e+00        3.33380e-01        0.00000e+00 
 786.80        -1.23806e+00        3.30570e-01        0.00000e+00 
 787.50        -1.23848e+00        3.27760e-01        0.00000e+00 
 788.20        -1.23889e+00        3.24951e-01        0.00000e+00 
 788.90        -1.23930e+00        3.22142e-01        0.00000e+00 
 789.60        -1.23969e+00        3.19333e-01        0.00000e+00 
 790.30        -1.24009e+00        3.16525e-01        0.00000e+00 
 791.00        -1.24048e+00        3.13717e-01        0.00000e+00 
 791.70        -1.24086e+00        3.10910e-01        0.00000e+00 
 792.40        -1.24124e+00        3.08103e-01        0.00000e+00 
 793.10        -1.24161e+00        3.05297e-01        0.00000e+00 
 793.80        -1.24198e+00        3.02491e-01        0.00000e+00 
 794.50        -1.24234e+00        2.99686e-01        0.00000e+00 
 795.20        -1.24270e+00        2.96881e-01        0.00000e+00 
 795.90        -1.24305e+00        2.94077e-01        0.00000e+00 
 796.60        -1.24339e+00        2.91273e-01        0.00000e+00 
 797.30        -1.24373e+00        2.88469e-01        0.00000e+00 
