#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1661.80        1.24995e+00        -1.46494e-01        0.00000e+00 
 1662.50        1.25028e+00        -1.43621e-01        0.00000e+00 
 1663.20        1.25060e+00        -1.40747e-01        0.00000e+00 
 1663.90        1.25092e+00        -1.37872e-01        0.00000e+00 
 1664.60        1.25123e+00        -1.34996e-01        0.00000e+00 
 1665.30        1.25153e+00        -1.32120e-01        0.00000e+00 
 1666.00        1.25183e+00        -1.29243e-01        0.00000e+00 
 1666.70        1.25212e+00        -1.26366e-01        0.00000e+00 
 1667.40        1.25240e+00        -1.23488e-01        0.00000e+00 
 1668.10        1.25268e+00        -1.20609e-01        0.00000e+00 
 1668.80        1.25295e+00        -1.17730e-01        0.00000e+00 
 1669.50        1.25321e+00        -1.14850e-01        0.00000e+00 
 1670.20        1.25347e+00        -1.11969e-01        0.00000e+00 
 1670.90        1.25372e+00        -1.09088e-01        0.00000e+00 
 1671.60        1.25396e+00        -1.06207e-01        0.00000e+00 
 1672.30        1.25420e+00        -1.03324e-01        0.00000e+00 
 1673.00        1.25443e+00        -1.00442e-01        0.00000e+00 
 1673.70        1.25466e+00        -9.75586e-02        0.00000e+00 
 1674.40        1.25487e+00        -9.46749e-02        0.00000e+00 
 1675.10        1.25508e+00        -9.17907e-02        0.00000e+00 
 1675.80        1.25529e+00        -8.89061e-02        0.00000e+00 
 1676.50        1.25548e+00        -8.60210e-02        0.00000e+00 
 1677.20        1.25568e+00        -8.31356e-02        0.00000e+00 
 1677.90        1.25586e+00        -8.02496e-02        0.00000e+00 
 1678.60        1.25604e+00        -7.73633e-02        0.00000e+00 
 1679.30        1.25621e+00        -7.44766e-02        0.00000e+00 
 1680.00        1.25637e+00        -7.15896e-02        0.00000e+00 
 1680.70        1.25653e+00        -6.87022e-02        0.00000e+00 
 1681.40        1.25668e+00        -6.58144e-02        0.00000e+00 
 1682.10        1.25683e+00        -6.29264e-02        0.00000e+00 
 1682.80        1.25696e+00        -6.00380e-02        0.00000e+00 
 1683.50        1.25709e+00        -5.71493e-02        0.00000e+00 
 1684.20        1.25722e+00        -5.42603e-02        0.00000e+00 
 1684.90        1.25734e+00        -5.13711e-02        0.00000e+00 
 1685.60        1.25745e+00        -4.84817e-02        0.00000e+00 
 1686.30        1.25755e+00        -4.55920e-02        0.00000e+00 
 1687.00        1.25765e+00        -4.27021e-02        0.00000e+00 
 1687.70        1.25774e+00        -3.98119e-02        0.00000e+00 
 1688.40        1.25783e+00        -3.69216e-02        0.00000e+00 
 1689.10        1.25791e+00        -3.40312e-02        0.00000e+00 
 1689.80        1.25798e+00        -3.11405e-02        0.00000e+00 
 1690.50        1.25804e+00        -2.82498e-02        0.00000e+00 
 1691.20        1.25810e+00        -2.53589e-02        0.00000e+00 
 1691.90        1.25815e+00        -2.24678e-02        0.00000e+00 
 1692.60        1.25820e+00        -1.95767e-02        0.00000e+00 
 1693.30        1.25824e+00        -1.66856e-02        0.00000e+00 
 1694.00        1.25827e+00        -1.37943e-02        0.00000e+00 
 1694.70        1.25829e+00        -1.09030e-02        0.00000e+00 
 1695.40        1.25831e+00        -8.01166e-03        0.00000e+00 
 1696.10        1.25832e+00        -5.12030e-03        0.00000e+00 
 1696.80        1.25833e+00        -2.22893e-03        0.00000e+00 
 1697.50        1.25833e+00        6.62422e-04        0.00000e+00 
 1698.20        1.25832e+00        3.55375e-03        0.00000e+00 
 1698.90        1.25830e+00        6.44504e-03        0.00000e+00 
 1699.60        1.25828e+00        9.33627e-03        0.00000e+00 
 1700.30        1.25825e+00        1.22274e-02        0.00000e+00 
 1701.00        1.25822e+00        1.51185e-02        0.00000e+00 
 1701.70        1.25818e+00        1.80095e-02        0.00000e+00 
 1702.40        1.25813e+00        2.09003e-02        0.00000e+00 
 1703.10        1.25808e+00        2.37911e-02        0.00000e+00 
 1703.80        1.25801e+00        2.66817e-02        0.00000e+00 
 1704.50        1.25795e+00        2.95721e-02        0.00000e+00 
 1705.20        1.25787e+00        3.24623e-02        0.00000e+00 
 1705.90        1.25779e+00        3.53524e-02        0.00000e+00 
 1706.60        1.25770e+00        3.82422e-02        0.00000e+00 
 1707.30        1.25761e+00        4.11318e-02        0.00000e+00 
 1708.00        1.25751e+00        4.40212e-02        0.00000e+00 
 1708.70        1.25740e+00        4.69104e-02        0.00000e+00 
 1709.40        1.25729e+00        4.97992e-02        0.00000e+00 
 1710.10        1.25717e+00        5.26878e-02        0.00000e+00 
 1710.80        1.25704e+00        5.55761e-02        0.00000e+00 
 1711.50        1.25691e+00        5.84641e-02        0.00000e+00 
 1712.20        1.25676e+00        6.13517e-02        0.00000e+00 
 1712.90        1.25662e+00        6.42390e-02        0.00000e+00 
 1713.60        1.25646e+00        6.71259e-02        0.00000e+00 
 1714.30        1.25630e+00        7.00125e-02        0.00000e+00 
 1715.00        1.25614e+00        7.28987e-02        0.00000e+00 
 1715.70        1.25596e+00        7.57844e-02        0.00000e+00 
 1716.40        1.25578e+00        7.86698e-02        0.00000e+00 
 1717.10        1.25559e+00        8.15547e-02        0.00000e+00 
 1717.80        1.25540e+00        8.44392e-02        0.00000e+00 
 1718.50        1.25520e+00        8.73232e-02        0.00000e+00 
 1719.20        1.25499e+00        9.02067e-02        0.00000e+00 
 1719.90        1.25478e+00        9.30898e-02        0.00000e+00 
 1720.60        1.25456e+00        9.59723e-02        0.00000e+00 
 1721.30        1.25433e+00        9.88543e-02        0.00000e+00 
 1722.00        1.25410e+00        1.01736e-01        0.00000e+00 
 1722.70        1.25386e+00        1.04617e-01        0.00000e+00 
 1723.40        1.25361e+00        1.07497e-01        0.00000e+00 
 1724.10        1.25336e+00        1.10377e-01        0.00000e+00 
 1724.80        1.25310e+00        1.13256e-01        0.00000e+00 
 1725.50        1.25284e+00        1.16134e-01        0.00000e+00 
 1726.20        1.25256e+00        1.19012e-01        0.00000e+00 
 1726.90        1.25228e+00        1.21890e-01        0.00000e+00 
 1727.60        1.25200e+00        1.24766e-01        0.00000e+00 
 1728.30        1.25170e+00        1.27642e-01        0.00000e+00 
 1729.00        1.25140e+00        1.30517e-01        0.00000e+00 
 1729.70        1.25110e+00        1.33392e-01        0.00000e+00 
 1730.40        1.25079e+00        1.36266e-01        0.00000e+00 
 1731.10        1.25047e+00        1.39139e-01        0.00000e+00 
 1731.80        1.25014e+00        1.42011e-01        0.00000e+00 
 1732.50        1.24981e+00        1.44882e-01        0.00000e+00 
 1733.20        1.24947e+00        1.47753e-01        0.00000e+00 
 1733.90        1.24913e+00        1.50623e-01        0.00000e+00 
 1734.60        1.24877e+00        1.53492e-01        0.00000e+00 
 1735.30        1.24841e+00        1.56361e-01        0.00000e+00 
 1736.00        1.24805e+00        1.59228e-01        0.00000e+00 
 1736.70        1.24768e+00        1.62095e-01        0.00000e+00 
 1737.40        1.24730e+00        1.64961e-01        0.00000e+00 
 1738.10        1.24691e+00        1.67825e-01        0.00000e+00 
 1738.80        1.24652e+00        1.70689e-01        0.00000e+00 
 1739.50        1.24613e+00        1.73552e-01        0.00000e+00 
 1740.20        1.24572e+00        1.76415e-01        0.00000e+00 
 1740.90        1.24531e+00        1.79276e-01        0.00000e+00 
 1741.60        1.24489e+00        1.82136e-01        0.00000e+00 
 1742.30        1.24447e+00        1.84995e-01        0.00000e+00 
 1743.00        1.24404e+00        1.87853e-01        0.00000e+00 
 1743.70        1.24360e+00        1.90711e-01        0.00000e+00 
 1744.40        1.24316e+00        1.93567e-01        0.00000e+00 
 1745.10        1.24271e+00        1.96422e-01        0.00000e+00 
 1745.80        1.24225e+00        1.99276e-01        0.00000e+00 
 1746.50        1.24178e+00        2.02129e-01        0.00000e+00 
 1747.20        1.24131e+00        2.04981e-01        0.00000e+00 
 1747.90        1.24084e+00        2.07832e-01        0.00000e+00 
 1748.60        1.24035e+00        2.10682e-01        0.00000e+00 
 1749.30        1.23986e+00        2.13530e-01        0.00000e+00 
 1750.00        1.23937e+00        2.16378e-01        0.00000e+00 
 1750.70        1.23887e+00        2.19224e-01        0.00000e+00 
 1751.40        1.23836e+00        2.22069e-01        0.00000e+00 
 1752.10        1.23784e+00        2.24913e-01        0.00000e+00 
 1752.80        1.23732e+00        2.27756e-01        0.00000e+00 
 1753.50        1.23679e+00        2.30598e-01        0.00000e+00 
 1754.20        1.23625e+00        2.33438e-01        0.00000e+00 
 1754.90        1.23571e+00        2.36277e-01        0.00000e+00 
 1755.60        1.23516e+00        2.39115e-01        0.00000e+00 
 1756.30        1.23461e+00        2.41951e-01        0.00000e+00 
 1757.00        1.23405e+00        2.44787e-01        0.00000e+00 
 1757.70        1.23348e+00        2.47621e-01        0.00000e+00 
 1758.40        1.23291e+00        2.50453e-01        0.00000e+00 
 1759.10        1.23232e+00        2.53285e-01        0.00000e+00 
 1759.80        1.23174e+00        2.56114e-01        0.00000e+00 
 1760.50        1.23114e+00        2.58943e-01        0.00000e+00 
 1761.20        1.23054e+00        2.61770e-01        0.00000e+00 
 1761.90        1.22994e+00        2.64596e-01        0.00000e+00 
 1762.60        1.22932e+00        2.67420e-01        0.00000e+00 
 1763.30        1.22870e+00        2.70243e-01        0.00000e+00 
 1764.00        1.22808e+00        2.73065e-01        0.00000e+00 
 1764.70        1.22744e+00        2.75885e-01        0.00000e+00 
 1765.40        1.22680e+00        2.78704e-01        0.00000e+00 
 1766.10        1.22616e+00        2.81521e-01        0.00000e+00 
 1766.80        1.22551e+00        2.84336e-01        0.00000e+00 
 1767.50        1.22485e+00        2.87150e-01        0.00000e+00 
 1768.20        1.22418e+00        2.89963e-01        0.00000e+00 
 1768.90        1.22351e+00        2.92774e-01        0.00000e+00 
 1769.60        1.22283e+00        2.95583e-01        0.00000e+00 
 1770.30        1.22215e+00        2.98391e-01        0.00000e+00 
 1771.00        1.22146e+00        3.01198e-01        0.00000e+00 
 1771.70        1.22076e+00        3.04002e-01        0.00000e+00 
 1772.40        1.22006e+00        3.06806e-01        0.00000e+00 
 1773.10        1.21935e+00        3.09607e-01        0.00000e+00 
 1773.80        1.21863e+00        3.12407e-01        0.00000e+00 
 1774.50        1.21791e+00        3.15205e-01        0.00000e+00 
 1775.20        1.21718e+00        3.18001e-01        0.00000e+00 
 1775.90        1.21644e+00        3.20796e-01        0.00000e+00 
 1776.60        1.21570e+00        3.23589e-01        0.00000e+00 
 1777.30        1.21495e+00        3.26381e-01        0.00000e+00 
 1778.00        1.21420e+00        3.29170e-01        0.00000e+00 
 1778.70        1.21343e+00        3.31958e-01        0.00000e+00 
 1779.40        1.21267e+00        3.34744e-01        0.00000e+00 
 1780.10        1.21189e+00        3.37529e-01        0.00000e+00 
 1780.80        1.21111e+00        3.40311e-01        0.00000e+00 
 1781.50        1.21033e+00        3.43092e-01        0.00000e+00 
 1782.20        1.20953e+00        3.45871e-01        0.00000e+00 
 1782.90        1.20873e+00        3.48648e-01        0.00000e+00 
 1783.60        1.20793e+00        3.51423e-01        0.00000e+00 
 1784.30        1.20711e+00        3.54197e-01        0.00000e+00 
 1785.00        1.20629e+00        3.56968e-01        0.00000e+00 
 1785.70        1.20547e+00        3.59738e-01        0.00000e+00 
 1786.40        1.20464e+00        3.62505e-01        0.00000e+00 
 1787.10        1.20380e+00        3.65271e-01        0.00000e+00 
 1787.80        1.20296e+00        3.68035e-01        0.00000e+00 
 1788.50        1.20211e+00        3.70797e-01        0.00000e+00 
 1789.20        1.20125e+00        3.73557e-01        0.00000e+00 
 1789.90        1.20039e+00        3.76315e-01        0.00000e+00 
 1790.60        1.19952e+00        3.79070e-01        0.00000e+00 
 1791.30        1.19864e+00        3.81824e-01        0.00000e+00 
 1792.00        1.19776e+00        3.84576e-01        0.00000e+00 
 1792.70        1.19687e+00        3.87326e-01        0.00000e+00 
 1793.40        1.19597e+00        3.90074e-01        0.00000e+00 
 1794.10        1.19507e+00        3.92820e-01        0.00000e+00 
 1794.80        1.19417e+00        3.95563e-01        0.00000e+00 
 1795.50        1.19325e+00        3.98305e-01        0.00000e+00 
 1796.20        1.19233e+00        4.01044e-01        0.00000e+00 
 1796.90        1.19141e+00        4.03782e-01        0.00000e+00 
 1797.60        1.19047e+00        4.06517e-01        0.00000e+00 
 1798.30        1.18954e+00        4.09250e-01        0.00000e+00 
 1799.00        1.18859e+00        4.11981e-01        0.00000e+00 
 1799.70        1.18764e+00        4.14709e-01        0.00000e+00 
 1800.40        1.18668e+00        4.17436e-01        0.00000e+00 
 1801.10        1.18572e+00        4.20160e-01        0.00000e+00 
 1801.80        1.18475e+00        4.22882e-01        0.00000e+00 
 1802.50        1.18377e+00        4.25602e-01        0.00000e+00 
 1803.20        1.18279e+00        4.28319e-01        0.00000e+00 
 1803.90        1.18180e+00        4.31034e-01        0.00000e+00 
 1804.60        1.18080e+00        4.33747e-01        0.00000e+00 
 1805.30        1.17980e+00        4.36458e-01        0.00000e+00 
 1806.00        1.17880e+00        4.39166e-01        0.00000e+00 
 1806.70        1.17778e+00        4.41872e-01        0.00000e+00 
 1807.40        1.17676e+00        4.44576e-01        0.00000e+00 
 1808.10        1.17574e+00        4.47277e-01        0.00000e+00 
 1808.80        1.17470e+00        4.49976e-01        0.00000e+00 
 1809.50        1.17367e+00        4.52673e-01        0.00000e+00 
 1810.20        1.17262e+00        4.55367e-01        0.00000e+00 
 1810.90        1.17157e+00        4.58059e-01        0.00000e+00 
 1811.60        1.17051e+00        4.60748e-01        0.00000e+00 
 1812.30        1.16945e+00        4.63435e-01        0.00000e+00 
 1813.00        1.16838e+00        4.66120e-01        0.00000e+00 
 1813.70        1.16731e+00        4.68802e-01        0.00000e+00 
 1814.40        1.16622e+00        4.71481e-01        0.00000e+00 
 1815.10        1.16514e+00        4.74158e-01        0.00000e+00 
 1815.80        1.16404e+00        4.76833e-01        0.00000e+00 
 1816.50        1.16294e+00        4.79505e-01        0.00000e+00 
 1817.20        1.16184e+00        4.82174e-01        0.00000e+00 
 1817.90        1.16072e+00        4.84841e-01        0.00000e+00 
 1818.60        1.15961e+00        4.87505e-01        0.00000e+00 
 1819.30        1.15848e+00        4.90167e-01        0.00000e+00 
 1820.00        1.15735e+00        4.92826e-01        0.00000e+00 
 1820.70        1.15621e+00        4.95483e-01        0.00000e+00 
 1821.40        1.15507e+00        4.98136e-01        0.00000e+00 
 1822.10        1.15392e+00        5.00788e-01        0.00000e+00 
 1822.80        1.15277e+00        5.03436e-01        0.00000e+00 
 1823.50        1.15161e+00        5.06082e-01        0.00000e+00 
 1824.20        1.15044e+00        5.08726e-01        0.00000e+00 
 1824.90        1.14927e+00        5.11366e-01        0.00000e+00 
 1825.60        1.14809e+00        5.14004e-01        0.00000e+00 
 1826.30        1.14690e+00        5.16639e-01        0.00000e+00 
 1827.00        1.14571e+00        5.19272e-01        0.00000e+00 
 1827.70        1.14451e+00        5.21901e-01        0.00000e+00 
 1828.40        1.14331e+00        5.24528e-01        0.00000e+00 
 1829.10        1.14210e+00        5.27152e-01        0.00000e+00 
 1829.80        1.14089e+00        5.29774e-01        0.00000e+00 
 1830.50        1.13966e+00        5.32392e-01        0.00000e+00 
 1831.20        1.13844e+00        5.35008e-01        0.00000e+00 
 1831.90        1.13720e+00        5.37621e-01        0.00000e+00 
 1832.60        1.13596e+00        5.40231e-01        0.00000e+00 
 1833.30        1.13472e+00        5.42838e-01        0.00000e+00 
 1834.00        1.13347e+00        5.45442e-01        0.00000e+00 
 1834.70        1.13221e+00        5.48044e-01        0.00000e+00 
 1835.40        1.13095e+00        5.50642e-01        0.00000e+00 
 1836.10        1.12968e+00        5.53238e-01        0.00000e+00 
 1836.80        1.12840e+00        5.55831e-01        0.00000e+00 
 1837.50        1.12712e+00        5.58421e-01        0.00000e+00 
 1838.20        1.12583e+00        5.61007e-01        0.00000e+00 
 1838.90        1.12454e+00        5.63591e-01        0.00000e+00 
 1839.60        1.12324e+00        5.66172e-01        0.00000e+00 
 1840.30        1.12194e+00        5.68750e-01        0.00000e+00 
 1841.00        1.12063e+00        5.71325e-01        0.00000e+00 
 1841.70        1.11931e+00        5.73897e-01        0.00000e+00 
 1842.40        1.11799e+00        5.76465e-01        0.00000e+00 
 1843.10        1.11666e+00        5.79031e-01        0.00000e+00 
 1843.80        1.11533e+00        5.81594e-01        0.00000e+00 
 1844.50        1.11399e+00        5.84154e-01        0.00000e+00 
 1845.20        1.11264e+00        5.86710e-01        0.00000e+00 
 1845.90        1.11129e+00        5.89264e-01        0.00000e+00 
 1846.60        1.10993e+00        5.91814e-01        0.00000e+00 
 1847.30        1.10857e+00        5.94361e-01        0.00000e+00 
 1848.00        1.10720e+00        5.96905e-01        0.00000e+00 
 1848.70        1.10582e+00        5.99446e-01        0.00000e+00 
 1849.40        1.10444e+00        6.01984e-01        0.00000e+00 
 1850.10        1.10305e+00        6.04518e-01        0.00000e+00 
 1850.80        1.10166e+00        6.07050e-01        0.00000e+00 
 1851.50        1.10026e+00        6.09578e-01        0.00000e+00 
 1852.20        1.09886e+00        6.12103e-01        0.00000e+00 
 1852.90        1.09745e+00        6.14624e-01        0.00000e+00 
 1853.60        1.09603e+00        6.17143e-01        0.00000e+00 
 1854.30        1.09461e+00        6.19658e-01        0.00000e+00 
 1855.00        1.09318e+00        6.22170e-01        0.00000e+00 
 1855.70        1.09175e+00        6.24678e-01        0.00000e+00 
 1856.40        1.09031e+00        6.27184e-01        0.00000e+00 
 1857.10        1.08887e+00        6.29686e-01        0.00000e+00 
 1857.80        1.08742e+00        6.32184e-01        0.00000e+00 
 1858.50        1.08596e+00        6.34680e-01        0.00000e+00 
 1859.20        1.08450e+00        6.37172e-01        0.00000e+00 
 1859.90        1.08303e+00        6.39660e-01        0.00000e+00 
 1860.60        1.08156e+00        6.42146e-01        0.00000e+00 
 1861.30        1.08008e+00        6.44627e-01        0.00000e+00 
 1862.00        1.07859e+00        6.47106e-01        0.00000e+00 
 1862.70        1.07710e+00        6.49581e-01        0.00000e+00 
 1863.40        1.07561e+00        6.52052e-01        0.00000e+00 
 1864.10        1.07411e+00        6.54520e-01        0.00000e+00 
 1864.80        1.07260e+00        6.56985e-01        0.00000e+00 
 1865.50        1.07109e+00        6.59446e-01        0.00000e+00 
 1866.20        1.06957e+00        6.61904e-01        0.00000e+00 
 1866.90        1.06804e+00        6.64358e-01        0.00000e+00 
 1867.60        1.06651e+00        6.66809e-01        0.00000e+00 
 1868.30        1.06498e+00        6.69256e-01        0.00000e+00 
 1869.00        1.06344e+00        6.71700e-01        0.00000e+00 
 1869.70        1.06189e+00        6.74140e-01        0.00000e+00 
 1870.40        1.06034e+00        6.76576e-01        0.00000e+00 
 1871.10        1.05878e+00        6.79009e-01        0.00000e+00 
 1871.80        1.05722e+00        6.81439e-01        0.00000e+00 
 1872.50        1.05565e+00        6.83865e-01        0.00000e+00 
 1873.20        1.05407e+00        6.86287e-01        0.00000e+00 
 1873.90        1.05249e+00        6.88705e-01        0.00000e+00 
 1874.60        1.05091e+00        6.91120e-01        0.00000e+00 
 1875.30        1.04931e+00        6.93531e-01        0.00000e+00 
 1876.00        1.04772e+00        6.95939e-01        0.00000e+00 
 1876.70        1.04612e+00        6.98343e-01        0.00000e+00 
 1877.40        1.04451e+00        7.00743e-01        0.00000e+00 
 1878.10        1.04289e+00        7.03140e-01        0.00000e+00 
 1878.80        1.04128e+00        7.05532e-01        0.00000e+00 
 1879.50        1.03965e+00        7.07922e-01        0.00000e+00 
 1880.20        1.03802e+00        7.10307e-01        0.00000e+00 
 1880.90        1.03639e+00        7.12688e-01        0.00000e+00 
 1881.60        1.03475e+00        7.15066e-01        0.00000e+00 
 1882.30        1.03310e+00        7.17440e-01        0.00000e+00 
 1883.00        1.03145e+00        7.19811e-01        0.00000e+00 
 1883.70        1.02979e+00        7.22177e-01        0.00000e+00 
 1884.40        1.02813e+00        7.24540e-01        0.00000e+00 
 1885.10        1.02646e+00        7.26899e-01        0.00000e+00 
 1885.80        1.02479e+00        7.29253e-01        0.00000e+00 
 1886.50        1.02311e+00        7.31605e-01        0.00000e+00 
 1887.20        1.02142e+00        7.33952e-01        0.00000e+00 
 1887.90        1.01974e+00        7.36295e-01        0.00000e+00 
 1888.60        1.01804e+00        7.38635e-01        0.00000e+00 
 1889.30        1.01634e+00        7.40970e-01        0.00000e+00 
 1890.00        1.01464e+00        7.43302e-01        0.00000e+00 
 1890.70        1.01292e+00        7.45630e-01        0.00000e+00 
 1891.40        1.01121e+00        7.47954e-01        0.00000e+00 
 1892.10        1.00949e+00        7.50274e-01        0.00000e+00 
 1892.80        1.00776e+00        7.52589e-01        0.00000e+00 
 1893.50        1.00603e+00        7.54901e-01        0.00000e+00 
 1894.20        1.00429e+00        7.57209e-01        0.00000e+00 
 1894.90        1.00255e+00        7.59513e-01        0.00000e+00 
 1895.60        1.00080e+00        7.61813e-01        0.00000e+00 
 1896.30        9.99046e-01        7.64109e-01        0.00000e+00 
 1897.00        9.97288e-01        7.66401e-01        0.00000e+00 
 1897.70        9.95524e-01        7.68689e-01        0.00000e+00 
 1898.40        9.93755e-01        7.70973e-01        0.00000e+00 
 1899.10        9.91981e-01        7.73252e-01        0.00000e+00 
 1899.80        9.90201e-01        7.75528e-01        0.00000e+00 
 1900.50        9.88417e-01        7.77800e-01        0.00000e+00 
 1901.20        9.86627e-01        7.80067e-01        0.00000e+00 
 1901.90        9.84832e-01        7.82330e-01        0.00000e+00 
 1902.60        9.83031e-01        7.84589e-01        0.00000e+00 
 1903.30        9.81226e-01        7.86845e-01        0.00000e+00 
 1904.00        9.79415e-01        7.89095e-01        0.00000e+00 
 1904.70        9.77599e-01        7.91342e-01        0.00000e+00 
 1905.40        9.75778e-01        7.93585e-01        0.00000e+00 
 1906.10        9.73952e-01        7.95823e-01        0.00000e+00 
 1906.80        9.72121e-01        7.98057e-01        0.00000e+00 
 1907.50        9.70285e-01        8.00287e-01        0.00000e+00 
 1908.20        9.68443e-01        8.02513e-01        0.00000e+00 
 1908.90        9.66597e-01        8.04734e-01        0.00000e+00 
 1909.60        9.64745e-01        8.06952e-01        0.00000e+00 
 1910.30        9.62889e-01        8.09164e-01        0.00000e+00 
 1911.00        9.61027e-01        8.11373e-01        0.00000e+00 
 1911.70        9.59160e-01        8.13578e-01        0.00000e+00 
 1912.40        9.57288e-01        8.15778e-01        0.00000e+00 
 1913.10        9.55411e-01        8.17974e-01        0.00000e+00 
 1913.80        9.53529e-01        8.20165e-01        0.00000e+00 
 1914.50        9.51642e-01        8.22352e-01        0.00000e+00 
 1915.20        9.49750e-01        8.24535e-01        0.00000e+00 
 1915.90        9.47853e-01        8.26713e-01        0.00000e+00 
 1916.60        9.45951e-01        8.28888e-01        0.00000e+00 
 1917.30        9.44044e-01        8.31057e-01        0.00000e+00 
 1918.00        9.42132e-01        8.33223e-01        0.00000e+00 
 1918.70        9.40215e-01        8.35384e-01        0.00000e+00 
 1919.40        9.38293e-01        8.37540e-01        0.00000e+00 
 1920.10        9.36366e-01        8.39692e-01        0.00000e+00 
 1920.80        9.34435e-01        8.41840e-01        0.00000e+00 
 1921.50        9.32498e-01        8.43983e-01        0.00000e+00 
 1922.20        9.30556e-01        8.46122e-01        0.00000e+00 
 1922.90        9.28610e-01        8.48256e-01        0.00000e+00 
 1923.60        9.26659e-01        8.50386e-01        0.00000e+00 
 1924.30        9.24702e-01        8.52512e-01        0.00000e+00 
 1925.00        9.22741e-01        8.54632e-01        0.00000e+00 
 1925.70        9.20775e-01        8.56749e-01        0.00000e+00 
 1926.40        9.18804e-01        8.58861e-01        0.00000e+00 
 1927.10        9.16829e-01        8.60968e-01        0.00000e+00 
 1927.80        9.14848e-01        8.63071e-01        0.00000e+00 
 1928.50        9.12863e-01        8.65169e-01        0.00000e+00 
 1929.20        9.10873e-01        8.67262e-01        0.00000e+00 
 1929.90        9.08878e-01        8.69352e-01        0.00000e+00 
 1930.60        9.06878e-01        8.71436e-01        0.00000e+00 
 1931.30        9.04874e-01        8.73516e-01        0.00000e+00 
 1932.00        9.02864e-01        8.75591e-01        0.00000e+00 
 1932.70        9.00850e-01        8.77662e-01        0.00000e+00 
 1933.40        8.98832e-01        8.79728e-01        0.00000e+00 
 1934.10        8.96808e-01        8.81789e-01        0.00000e+00 
 1934.80        8.94780e-01        8.83846e-01        0.00000e+00 
 1935.50        8.92747e-01        8.85898e-01        0.00000e+00 
 1936.20        8.90709e-01        8.87945e-01        0.00000e+00 
 1936.90        8.88667e-01        8.89988e-01        0.00000e+00 
 1937.60        8.86620e-01        8.92026e-01        0.00000e+00 
 1938.30        8.84568e-01        8.94059e-01        0.00000e+00 
 1939.00        8.82512e-01        8.96088e-01        0.00000e+00 
 1939.70        8.80451e-01        8.98112e-01        0.00000e+00 
 1940.40        8.78385e-01        9.00131e-01        0.00000e+00 
 1941.10        8.76315e-01        9.02145e-01        0.00000e+00 
 1941.80        8.74240e-01        9.04155e-01        0.00000e+00 
 1942.50        8.72161e-01        9.06159e-01        0.00000e+00 
 1943.20        8.70077e-01        9.08160e-01        0.00000e+00 
 1943.90        8.67988e-01        9.10155e-01        0.00000e+00 
 1944.60        8.65895e-01        9.12145e-01        0.00000e+00 
 1945.30        8.63797e-01        9.14131e-01        0.00000e+00 
 1946.00        8.61695e-01        9.16112e-01        0.00000e+00 
 1946.70        8.59588e-01        9.18088e-01        0.00000e+00 
 1947.40        8.57477e-01        9.20059e-01        0.00000e+00 
 1948.10        8.55361e-01        9.22025e-01        0.00000e+00 
 1948.80        8.53240e-01        9.23986e-01        0.00000e+00 
 1949.50        8.51115e-01        9.25943e-01        0.00000e+00 
 1950.20        8.48986e-01        9.27895e-01        0.00000e+00 
 1950.90        8.46852e-01        9.29841e-01        0.00000e+00 
 1951.60        8.44714e-01        9.31783e-01        0.00000e+00 
 1952.30        8.42571e-01        9.33720e-01        0.00000e+00 
 1953.00        8.40424e-01        9.35652e-01        0.00000e+00 
 1953.70        8.38272e-01        9.37579e-01        0.00000e+00 
 1954.40        8.36116e-01        9.39501e-01        0.00000e+00 
 1955.10        8.33956e-01        9.41418e-01        0.00000e+00 
 1955.80        8.31791e-01        9.43331e-01        0.00000e+00 
 1956.50        8.29622e-01        9.45238e-01        0.00000e+00 
 1957.20        8.27448e-01        9.47140e-01        0.00000e+00 
 1957.90        8.25270e-01        9.49037e-01        0.00000e+00 
 1958.60        8.23088e-01        9.50930e-01        0.00000e+00 
 1959.30        8.20901e-01        9.52817e-01        0.00000e+00 
 1960.00        8.18710e-01        9.54699e-01        0.00000e+00 
 1960.70        8.16515e-01        9.56576e-01        0.00000e+00 
 1961.40        8.14315e-01        9.58448e-01        0.00000e+00 
 1962.10        8.12111e-01        9.60315e-01        0.00000e+00 
 1962.80        8.09903e-01        9.62177e-01        0.00000e+00 
 1963.50        8.07691e-01        9.64034e-01        0.00000e+00 
 1964.20        8.05474e-01        9.65886e-01        0.00000e+00 
 1964.90        8.03253e-01        9.67733e-01        0.00000e+00 
 1965.60        8.01028e-01        9.69574e-01        0.00000e+00 
 1966.30        7.98799e-01        9.71411e-01        0.00000e+00 
 1967.00        7.96565e-01        9.73242e-01        0.00000e+00 
 1967.70        7.94328e-01        9.75068e-01        0.00000e+00 
 1968.40        7.92086e-01        9.76889e-01        0.00000e+00 
 1969.10        7.89839e-01        9.78705e-01        0.00000e+00 
 1969.80        7.87589e-01        9.80516e-01        0.00000e+00 
 1970.50        7.85335e-01        9.82322e-01        0.00000e+00 
 1971.20        7.83076e-01        9.84122e-01        0.00000e+00 
 1971.90        7.80814e-01        9.85917e-01        0.00000e+00 
 1972.60        7.78547e-01        9.87707e-01        0.00000e+00 
 1973.30        7.76276e-01        9.89492e-01        0.00000e+00 
 1974.00        7.74001e-01        9.91272e-01        0.00000e+00 
 1974.70        7.71722e-01        9.93046e-01        0.00000e+00 
