#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1374.80        -9.64245e-01        -9.45798e-01        0.00000e+00 
 1375.50        -9.62516e-01        -9.47505e-01        0.00000e+00 
 1376.20        -9.60784e-01        -9.49209e-01        0.00000e+00 
 1376.90        -9.59049e-01        -9.50910e-01        0.00000e+00 
 1377.60        -9.57312e-01        -9.52608e-01        0.00000e+00 
 1378.30        -9.55571e-01        -9.54303e-01        0.00000e+00 
 1379.00        -9.53827e-01        -9.55994e-01        0.00000e+00 
 1379.70        -9.52081e-01        -9.57683e-01        0.00000e+00 
 1380.40        -9.50332e-01        -9.59368e-01        0.00000e+00 
 1381.10        -9.48580e-01        -9.61050e-01        0.00000e+00 
 1381.80        -9.46825e-01        -9.62729e-01        0.00000e+00 
 1382.50        -9.45067e-01        -9.64405e-01        0.00000e+00 
 1383.20        -9.43306e-01        -9.66078e-01        0.00000e+00 
 1383.90        -9.41542e-01        -9.67747e-01        0.00000e+00 
 1384.60        -9.39776e-01        -9.69413e-01        0.00000e+00 
 1385.30        -9.38006e-01        -9.71076e-01        0.00000e+00 
 1386.00        -9.36234e-01        -9.72736e-01        0.00000e+00 
 1386.70        -9.34459e-01        -9.74393e-01        0.00000e+00 
 1387.40        -9.32681e-01        -9.76047e-01        0.00000e+00 
 1388.10        -9.30900e-01        -9.77697e-01        0.00000e+00 
 1388.80        -9.29117e-01        -9.79344e-01        0.00000e+00 
 1389.50        -9.27331e-01        -9.80988e-01        0.00000e+00 
 1390.20        -9.25541e-01        -9.82629e-01        0.00000e+00 
 1390.90        -9.23749e-01        -9.84267e-01        0.00000e+00 
 1391.60        -9.21955e-01        -9.85901e-01        0.00000e+00 
 1392.30        -9.20157e-01        -9.87532e-01        0.00000e+00 
 1393.00        -9.18357e-01        -9.89160e-01        0.00000e+00 
 1393.70        -9.16554e-01        -9.90784e-01        0.00000e+00 
 1394.40        -9.14748e-01        -9.92406e-01        0.00000e+00 
 1395.10        -9.12939e-01        -9.94024e-01        0.00000e+00 
 1395.80        -9.11128e-01        -9.95639e-01        0.00000e+00 
 1396.50        -9.09313e-01        -9.97250e-01        0.00000e+00 
 1397.20        -9.07496e-01        -9.98859e-01        0.00000e+00 
 1397.90        -9.05677e-01        -1.00046e+00        0.00000e+00 
 1398.60        -9.03854e-01        -1.00207e+00        0.00000e+00 
 1399.30        -9.02029e-01        -1.00366e+00        0.00000e+00 
 1400.00        -9.00201e-01        -1.00526e+00        0.00000e+00 
 1400.70        -8.98370e-01        -1.00685e+00        0.00000e+00 
 1401.40        -8.96537e-01        -1.00844e+00        0.00000e+00 
 1402.10        -8.94701e-01        -1.01003e+00        0.00000e+00 
 1402.80        -8.92862e-01        -1.01161e+00        0.00000e+00 
 1403.50        -8.91020e-01        -1.01319e+00        0.00000e+00 
 1404.20        -8.89176e-01        -1.01476e+00        0.00000e+00 
 1404.90        -8.87329e-01        -1.01633e+00        0.00000e+00 
 1405.60        -8.85479e-01        -1.01790e+00        0.00000e+00 
 1406.30        -8.83627e-01        -1.01947e+00        0.00000e+00 
 1407.00        -8.81772e-01        -1.02103e+00        0.00000e+00 
 1407.70        -8.79914e-01        -1.02259e+00        0.00000e+00 
 1408.40        -8.78054e-01        -1.02414e+00        0.00000e+00 
 1409.10        -8.76191e-01        -1.02570e+00        0.00000e+00 
 1409.80        -8.74325e-01        -1.02725e+00        0.00000e+00 
 1410.50        -8.72457e-01        -1.02879e+00        0.00000e+00 
 1411.20        -8.70586e-01        -1.03033e+00        0.00000e+00 
 1411.90        -8.68712e-01        -1.03187e+00        0.00000e+00 
 1412.60        -8.66836e-01        -1.03341e+00        0.00000e+00 
 1413.30        -8.64957e-01        -1.03494e+00        0.00000e+00 
 1414.00        -8.63076e-01        -1.03647e+00        0.00000e+00 
 1414.70        -8.61192e-01        -1.03799e+00        0.00000e+00 
 1415.40        -8.59305e-01        -1.03952e+00        0.00000e+00 
 1416.10        -8.57416e-01        -1.04103e+00        0.00000e+00 
 1416.80        -8.55524e-01        -1.04255e+00        0.00000e+00 
 1417.50        -8.53629e-01        -1.04406e+00        0.00000e+00 
 1418.20        -8.51732e-01        -1.04557e+00        0.00000e+00 
 1418.90        -8.49832e-01        -1.04707e+00        0.00000e+00 
 1419.60        -8.47930e-01        -1.04858e+00        0.00000e+00 
 1420.30        -8.46025e-01        -1.05007e+00        0.00000e+00 
 1421.00        -8.44118e-01        -1.05157e+00        0.00000e+00 
 1421.70        -8.42208e-01        -1.05306e+00        0.00000e+00 
 1422.40        -8.40295e-01        -1.05455e+00        0.00000e+00 
 1423.10        -8.38380e-01        -1.05603e+00        0.00000e+00 
 1423.80        -8.36463e-01        -1.05751e+00        0.00000e+00 
 1424.50        -8.34543e-01        -1.05899e+00        0.00000e+00 
 1425.20        -8.32620e-01        -1.06047e+00        0.00000e+00 
 1425.90        -8.30695e-01        -1.06194e+00        0.00000e+00 
 1426.60        -8.28767e-01        -1.06340e+00        0.00000e+00 
 1427.30        -8.26837e-01        -1.06487e+00        0.00000e+00 
 1428.00        -8.24904e-01        -1.06633e+00        0.00000e+00 
 1428.70        -8.22969e-01        -1.06778e+00        0.00000e+00 
 1429.40        -8.21031e-01        -1.06924e+00        0.00000e+00 
 1430.10        -8.19091e-01        -1.07069e+00        0.00000e+00 
 1430.80        -8.17148e-01        -1.07213e+00        0.00000e+00 
 1431.50        -8.15203e-01        -1.07358e+00        0.00000e+00 
 1432.20        -8.13255e-01        -1.07502e+00        0.00000e+00 
 1432.90        -8.11305e-01        -1.07645e+00        0.00000e+00 
 1433.60        -8.09353e-01        -1.07789e+00        0.00000e+00 
 1434.30        -8.07398e-01        -1.07932e+00        0.00000e+00 
 1435.00        -8.05440e-01        -1.08074e+00        0.00000e+00 
 1435.70        -8.03480e-01        -1.08216e+00        0.00000e+00 
 1436.40        -8.01518e-01        -1.08358e+00        0.00000e+00 
 1437.10        -7.99553e-01        -1.08500e+00        0.00000e+00 
 1437.80        -7.97586e-01        -1.08641e+00        0.00000e+00 
 1438.50        -7.95616e-01        -1.08782e+00        0.00000e+00 
 1439.20        -7.93644e-01        -1.08922e+00        0.00000e+00 
 1439.90        -7.91670e-01        -1.09062e+00        0.00000e+00 
 1440.60        -7.89693e-01        -1.09202e+00        0.00000e+00 
 1441.30        -7.87714e-01        -1.09341e+00        0.00000e+00 
 1442.00        -7.85732e-01        -1.09480e+00        0.00000e+00 
 1442.70        -7.83748e-01        -1.09619e+00        0.00000e+00 
 1443.40        -7.81762e-01        -1.09757e+00        0.00000e+00 
 1444.10        -7.79773e-01        -1.09895e+00        0.00000e+00 
 1444.80        -7.77782e-01        -1.10033e+00        0.00000e+00 
 1445.50        -7.75788e-01        -1.10170e+00        0.00000e+00 
 1446.20        -7.73793e-01        -1.10307e+00        0.00000e+00 
 1446.90        -7.71794e-01        -1.10444e+00        0.00000e+00 
 1447.60        -7.69794e-01        -1.10580e+00        0.00000e+00 
 1448.30        -7.67791e-01        -1.10716e+00        0.00000e+00 
 1449.00        -7.65786e-01        -1.10851e+00        0.00000e+00 
 1449.70        -7.63778e-01        -1.10986e+00        0.00000e+00 
 1450.40        -7.61769e-01        -1.11121e+00        0.00000e+00 
 1451.10        -7.59757e-01        -1.11255e+00        0.00000e+00 
 1451.80        -7.57742e-01        -1.11389e+00        0.00000e+00 
 1452.50        -7.55725e-01        -1.11523e+00        0.00000e+00 
 1453.20        -7.53706e-01        -1.11656e+00        0.00000e+00 
 1453.90        -7.51685e-01        -1.11789e+00        0.00000e+00 
 1454.60        -7.49662e-01        -1.11922e+00        0.00000e+00 
 1455.30        -7.47636e-01        -1.12054e+00        0.00000e+00 
 1456.00        -7.45608e-01        -1.12186e+00        0.00000e+00 
 1456.70        -7.43577e-01        -1.12317e+00        0.00000e+00 
 1457.40        -7.41545e-01        -1.12449e+00        0.00000e+00 
 1458.10        -7.39510e-01        -1.12579e+00        0.00000e+00 
 1458.80        -7.37473e-01        -1.12710e+00        0.00000e+00 
 1459.50        -7.35434e-01        -1.12840e+00        0.00000e+00 
 1460.20        -7.33392e-01        -1.12970e+00        0.00000e+00 
 1460.90        -7.31348e-01        -1.13099e+00        0.00000e+00 
 1461.60        -7.29302e-01        -1.13228e+00        0.00000e+00 
 1462.30        -7.27254e-01        -1.13356e+00        0.00000e+00 
 1463.00        -7.25204e-01        -1.13485e+00        0.00000e+00 
 1463.70        -7.23151e-01        -1.13612e+00        0.00000e+00 
 1464.40        -7.21096e-01        -1.13740e+00        0.00000e+00 
 1465.10        -7.19039e-01        -1.13867e+00        0.00000e+00 
 1465.80        -7.16980e-01        -1.13994e+00        0.00000e+00 
 1466.50        -7.14919e-01        -1.14120e+00        0.00000e+00 
 1467.20        -7.12855e-01        -1.14246e+00        0.00000e+00 
 1467.90        -7.10790e-01        -1.14372e+00        0.00000e+00 
 1468.60        -7.08722e-01        -1.14497e+00        0.00000e+00 
 1469.30        -7.06652e-01        -1.14622e+00        0.00000e+00 
 1470.00        -7.04580e-01        -1.14747e+00        0.00000e+00 
 1470.70        -7.02506e-01        -1.14871e+00        0.00000e+00 
 1471.40        -7.00429e-01        -1.14995e+00        0.00000e+00 
 1472.10        -6.98351e-01        -1.15118e+00        0.00000e+00 
 1472.80        -6.96270e-01        -1.15241e+00        0.00000e+00 
 1473.50        -6.94188e-01        -1.15364e+00        0.00000e+00 
 1474.20        -6.92103e-01        -1.15486e+00        0.00000e+00 
 1474.90        -6.90016e-01        -1.15608e+00        0.00000e+00 
 1475.60        -6.87927e-01        -1.15730e+00        0.00000e+00 
 1476.30        -6.85836e-01        -1.15851e+00        0.00000e+00 
 1477.00        -6.83743e-01        -1.15972e+00        0.00000e+00 
 1477.70        -6.81648e-01        -1.16092e+00        0.00000e+00 
 1478.40        -6.79551e-01        -1.16212e+00        0.00000e+00 
 1479.10        -6.77451e-01        -1.16332e+00        0.00000e+00 
 1479.80        -6.75350e-01        -1.16451e+00        0.00000e+00 
 1480.50        -6.73247e-01        -1.16570e+00        0.00000e+00 
 1481.20        -6.71141e-01        -1.16689e+00        0.00000e+00 
 1481.90        -6.69034e-01        -1.16807e+00        0.00000e+00 
 1482.60        -6.66924e-01        -1.16925e+00        0.00000e+00 
 1483.30        -6.64813e-01        -1.17042e+00        0.00000e+00 
 1484.00        -6.62699e-01        -1.17159e+00        0.00000e+00 
 1484.70        -6.60584e-01        -1.17276e+00        0.00000e+00 
 1485.40        -6.58466e-01        -1.17392e+00        0.00000e+00 
 1486.10        -6.56347e-01        -1.17508e+00        0.00000e+00 
 1486.80        -6.54225e-01        -1.17624e+00        0.00000e+00 
 1487.50        -6.52102e-01        -1.17739e+00        0.00000e+00 
 1488.20        -6.49976e-01        -1.17854e+00        0.00000e+00 
 1488.90        -6.47849e-01        -1.17968e+00        0.00000e+00 
 1489.60        -6.45719e-01        -1.18082e+00        0.00000e+00 
 1490.30        -6.43588e-01        -1.18196e+00        0.00000e+00 
 1491.00        -6.41455e-01        -1.18309e+00        0.00000e+00 
 1491.70        -6.39320e-01        -1.18422e+00        0.00000e+00 
 1492.40        -6.37182e-01        -1.18535e+00        0.00000e+00 
 1493.10        -6.35043e-01        -1.18647e+00        0.00000e+00 
 1493.80        -6.32902e-01        -1.18759e+00        0.00000e+00 
 1494.50        -6.30759e-01        -1.18870e+00        0.00000e+00 
 1495.20        -6.28615e-01        -1.18981e+00        0.00000e+00 
 1495.90        -6.26468e-01        -1.19092e+00        0.00000e+00 
 1496.60        -6.24319e-01        -1.19202e+00        0.00000e+00 
 1497.30        -6.22169e-01        -1.19312e+00        0.00000e+00 
 1498.00        -6.20017e-01        -1.19421e+00        0.00000e+00 
 1498.70        -6.17862e-01        -1.19530e+00        0.00000e+00 
 1499.40        -6.15706e-01        -1.19639e+00        0.00000e+00 
 1500.10        -6.13548e-01        -1.19747e+00        0.00000e+00 
 1500.80        -6.11388e-01        -1.19855e+00        0.00000e+00 
 1501.50        -6.09227e-01        -1.19963e+00        0.00000e+00 
 1502.20        -6.07063e-01        -1.20070e+00        0.00000e+00 
 1502.90        -6.04898e-01        -1.20177e+00        0.00000e+00 
 1503.60        -6.02731e-01        -1.20283e+00        0.00000e+00 
 1504.30        -6.00562e-01        -1.20389e+00        0.00000e+00 
 1505.00        -5.98391e-01        -1.20495e+00        0.00000e+00 
 1505.70        -5.96218e-01        -1.20600e+00        0.00000e+00 
 1506.40        -5.94044e-01        -1.20705e+00        0.00000e+00 
 1507.10        -5.91868e-01        -1.20809e+00        0.00000e+00 
 1507.80        -5.89690e-01        -1.20913e+00        0.00000e+00 
 1508.50        -5.87510e-01        -1.21017e+00        0.00000e+00 
 1509.20        -5.85328e-01        -1.21120e+00        0.00000e+00 
 1509.90        -5.83145e-01        -1.21223e+00        0.00000e+00 
 1510.60        -5.80960e-01        -1.21326e+00        0.00000e+00 
 1511.30        -5.78773e-01        -1.21428e+00        0.00000e+00 
 1512.00        -5.76585e-01        -1.21529e+00        0.00000e+00 
 1512.70        -5.74394e-01        -1.21631e+00        0.00000e+00 
 1513.40        -5.72202e-01        -1.21732e+00        0.00000e+00 
 1514.10        -5.70008e-01        -1.21832e+00        0.00000e+00 
 1514.80        -5.67813e-01        -1.21932e+00        0.00000e+00 
 1515.50        -5.65616e-01        -1.22032e+00        0.00000e+00 
 1516.20        -5.63417e-01        -1.22132e+00        0.00000e+00 
 1516.90        -5.61216e-01        -1.22231e+00        0.00000e+00 
 1517.60        -5.59014e-01        -1.22329e+00        0.00000e+00 
 1518.30        -5.56810e-01        -1.22427e+00        0.00000e+00 
 1519.00        -5.54604e-01        -1.22525e+00        0.00000e+00 
 1519.70        -5.52397e-01        -1.22623e+00        0.00000e+00 
 1520.40        -5.50188e-01        -1.22720e+00        0.00000e+00 
 1521.10        -5.47977e-01        -1.22816e+00        0.00000e+00 
 1521.80        -5.45765e-01        -1.22913e+00        0.00000e+00 
 1522.50        -5.43551e-01        -1.23008e+00        0.00000e+00 
 1523.20        -5.41335e-01        -1.23104e+00        0.00000e+00 
 1523.90        -5.39118e-01        -1.23199e+00        0.00000e+00 
 1524.60        -5.36899e-01        -1.23294e+00        0.00000e+00 
 1525.30        -5.34679e-01        -1.23388e+00        0.00000e+00 
 1526.00        -5.32457e-01        -1.23482e+00        0.00000e+00 
 1526.70        -5.30233e-01        -1.23575e+00        0.00000e+00 
 1527.40        -5.28008e-01        -1.23668e+00        0.00000e+00 
 1528.10        -5.25781e-01        -1.23761e+00        0.00000e+00 
 1528.80        -5.23552e-01        -1.23853e+00        0.00000e+00 
 1529.50        -5.21322e-01        -1.23945e+00        0.00000e+00 
 1530.20        -5.19091e-01        -1.24037e+00        0.00000e+00 
 1530.90        -5.16858e-01        -1.24128e+00        0.00000e+00 
 1531.60        -5.14623e-01        -1.24218e+00        0.00000e+00 
 1532.30        -5.12387e-01        -1.24309e+00        0.00000e+00 
 1533.00        -5.10149e-01        -1.24399e+00        0.00000e+00 
 1533.70        -5.07909e-01        -1.24488e+00        0.00000e+00 
 1534.40        -5.05669e-01        -1.24577e+00        0.00000e+00 
 1535.10        -5.03426e-01        -1.24666e+00        0.00000e+00 
 1535.80        -5.01182e-01        -1.24754e+00        0.00000e+00 
 1536.50        -4.98937e-01        -1.24842e+00        0.00000e+00 
 1537.20        -4.96690e-01        -1.24930e+00        0.00000e+00 
 1537.90        -4.94441e-01        -1.25017e+00        0.00000e+00 
 1538.60        -4.92192e-01        -1.25104e+00        0.00000e+00 
 1539.30        -4.89940e-01        -1.25190e+00        0.00000e+00 
 1540.00        -4.87687e-01        -1.25276e+00        0.00000e+00 
 1540.70        -4.85433e-01        -1.25361e+00        0.00000e+00 
 1541.40        -4.83177e-01        -1.25446e+00        0.00000e+00 
 1542.10        -4.80920e-01        -1.25531e+00        0.00000e+00 
 1542.80        -4.78661e-01        -1.25615e+00        0.00000e+00 
 1543.50        -4.76401e-01        -1.25699e+00        0.00000e+00 
 1544.20        -4.74140e-01        -1.25783e+00        0.00000e+00 
 1544.90        -4.71877e-01        -1.25866e+00        0.00000e+00 
 1545.60        -4.69612e-01        -1.25948e+00        0.00000e+00 
 1546.30        -4.67346e-01        -1.26031e+00        0.00000e+00 
 1547.00        -4.65079e-01        -1.26113e+00        0.00000e+00 
 1547.70        -4.62811e-01        -1.26194e+00        0.00000e+00 
 1548.40        -4.60541e-01        -1.26275e+00        0.00000e+00 
 1549.10        -4.58269e-01        -1.26356e+00        0.00000e+00 
 1549.80        -4.55997e-01        -1.26436e+00        0.00000e+00 
 1550.50        -4.53722e-01        -1.26516e+00        0.00000e+00 
 1551.20        -4.51447e-01        -1.26595e+00        0.00000e+00 
 1551.90        -4.49170e-01        -1.26674e+00        0.00000e+00 
 1552.60        -4.46892e-01        -1.26753e+00        0.00000e+00 
 1553.30        -4.44612e-01        -1.26831e+00        0.00000e+00 
 1554.00        -4.42332e-01        -1.26909e+00        0.00000e+00 
 1554.70        -4.40049e-01        -1.26987e+00        0.00000e+00 
 1555.40        -4.37766e-01        -1.27064e+00        0.00000e+00 
 1556.10        -4.35481e-01        -1.27140e+00        0.00000e+00 
 1556.80        -4.33195e-01        -1.27216e+00        0.00000e+00 
 1557.50        -4.30908e-01        -1.27292e+00        0.00000e+00 
 1558.20        -4.28619e-01        -1.27368e+00        0.00000e+00 
 1558.90        -4.26329e-01        -1.27443e+00        0.00000e+00 
 1559.60        -4.24038e-01        -1.27517e+00        0.00000e+00 
 1560.30        -4.21745e-01        -1.27591e+00        0.00000e+00 
 1561.00        -4.19451e-01        -1.27665e+00        0.00000e+00 
 1561.70        -4.17156e-01        -1.27738e+00        0.00000e+00 
 1562.40        -4.14860e-01        -1.27811e+00        0.00000e+00 
 1563.10        -4.12562e-01        -1.27884e+00        0.00000e+00 
 1563.80        -4.10264e-01        -1.27956e+00        0.00000e+00 
 1564.50        -4.07964e-01        -1.28028e+00        0.00000e+00 
 1565.20        -4.05662e-01        -1.28099e+00        0.00000e+00 
 1565.90        -4.03360e-01        -1.28170e+00        0.00000e+00 
 1566.60        -4.01056e-01        -1.28241e+00        0.00000e+00 
 1567.30        -3.98752e-01        -1.28311e+00        0.00000e+00 
 1568.00        -3.96446e-01        -1.28380e+00        0.00000e+00 
 1568.70        -3.94138e-01        -1.28450e+00        0.00000e+00 
 1569.40        -3.91830e-01        -1.28518e+00        0.00000e+00 
 1570.10        -3.89520e-01        -1.28587e+00        0.00000e+00 
 1570.80        -3.87210e-01        -1.28655e+00        0.00000e+00 
 1571.50        -3.84898e-01        -1.28722e+00        0.00000e+00 
 1572.20        -3.82585e-01        -1.28790e+00        0.00000e+00 
 1572.90        -3.80271e-01        -1.28856e+00        0.00000e+00 
 1573.60        -3.77955e-01        -1.28923e+00        0.00000e+00 
 1574.30        -3.75639e-01        -1.28989e+00        0.00000e+00 
 1575.00        -3.73321e-01        -1.29054e+00        0.00000e+00 
 1575.70        -3.71003e-01        -1.29119e+00        0.00000e+00 
 1576.40        -3.68683e-01        -1.29184e+00        0.00000e+00 
 1577.10        -3.66362e-01        -1.29249e+00        0.00000e+00 
 1577.80        -3.64040e-01        -1.29312e+00        0.00000e+00 
 1578.50        -3.61717e-01        -1.29376e+00        0.00000e+00 
 1579.20        -3.59393e-01        -1.29439e+00        0.00000e+00 
 1579.90        -3.57068e-01        -1.29502e+00        0.00000e+00 
 1580.60        -3.54742e-01        -1.29564e+00        0.00000e+00 
 1581.30        -3.52414e-01        -1.29626e+00        0.00000e+00 
 1582.00        -3.50086e-01        -1.29687e+00        0.00000e+00 
 1582.70        -3.47757e-01        -1.29748e+00        0.00000e+00 
 1583.40        -3.45426e-01        -1.29809e+00        0.00000e+00 
 1584.10        -3.43095e-01        -1.29869e+00        0.00000e+00 
 1584.80        -3.40762e-01        -1.29929e+00        0.00000e+00 
 1585.50        -3.38429e-01        -1.29988e+00        0.00000e+00 
 1586.20        -3.36094e-01        -1.30047e+00        0.00000e+00 
 1586.90        -3.33759e-01        -1.30105e+00        0.00000e+00 
 1587.60        -3.31423e-01        -1.30164e+00        0.00000e+00 
 1588.30        -3.29085e-01        -1.30221e+00        0.00000e+00 
 1589.00        -3.26747e-01        -1.30279e+00        0.00000e+00 
 1589.70        -3.24407e-01        -1.30335e+00        0.00000e+00 
 1590.40        -3.22067e-01        -1.30392e+00        0.00000e+00 
 1591.10        -3.19726e-01        -1.30448e+00        0.00000e+00 
 1591.80        -3.17383e-01        -1.30503e+00        0.00000e+00 
 1592.50        -3.15040e-01        -1.30559e+00        0.00000e+00 
 1593.20        -3.12696e-01        -1.30613e+00        0.00000e+00 
 1593.90        -3.10351e-01        -1.30668e+00        0.00000e+00 
 1594.60        -3.08005e-01        -1.30722e+00        0.00000e+00 
 1595.30        -3.05658e-01        -1.30775e+00        0.00000e+00 
 1596.00        -3.03310e-01        -1.30828e+00        0.00000e+00 
 1596.70        -3.00962e-01        -1.30881e+00        0.00000e+00 
 1597.40        -2.98612e-01        -1.30933e+00        0.00000e+00 
 1598.10        -2.96262e-01        -1.30985e+00        0.00000e+00 
 1598.80        -2.93911e-01        -1.31037e+00        0.00000e+00 
 1599.50        -2.91558e-01        -1.31088e+00        0.00000e+00 
 1600.20        -2.89205e-01        -1.31138e+00        0.00000e+00 
 1600.90        -2.86851e-01        -1.31188e+00        0.00000e+00 
 1601.60        -2.84497e-01        -1.31238e+00        0.00000e+00 
 1602.30        -2.82141e-01        -1.31287e+00        0.00000e+00 
 1603.00        -2.79785e-01        -1.31336e+00        0.00000e+00 
 1603.70        -2.77428e-01        -1.31385e+00        0.00000e+00 
 1604.40        -2.75070e-01        -1.31433e+00        0.00000e+00 
 1605.10        -2.72711e-01        -1.31481e+00        0.00000e+00 
 1605.80        -2.70351e-01        -1.31528e+00        0.00000e+00 
 1606.50        -2.67991e-01        -1.31575e+00        0.00000e+00 
 1607.20        -2.65629e-01        -1.31621e+00        0.00000e+00 
 1607.90        -2.63267e-01        -1.31667e+00        0.00000e+00 
 1608.60        -2.60905e-01        -1.31713e+00        0.00000e+00 
 1609.30        -2.58541e-01        -1.31758e+00        0.00000e+00 
 1610.00        -2.56177e-01        -1.31802e+00        0.00000e+00 
 1610.70        -2.53812e-01        -1.31847e+00        0.00000e+00 
 1611.40        -2.51446e-01        -1.31891e+00        0.00000e+00 
 1612.10        -2.49080e-01        -1.31934e+00        0.00000e+00 
 1612.80        -2.46712e-01        -1.31977e+00        0.00000e+00 
 1613.50        -2.44344e-01        -1.32020e+00        0.00000e+00 
 1614.20        -2.41976e-01        -1.32062e+00        0.00000e+00 
 1614.90        -2.39606e-01        -1.32104e+00        0.00000e+00 
 1615.60        -2.37236e-01        -1.32145e+00        0.00000e+00 
 1616.30        -2.34866e-01        -1.32186e+00        0.00000e+00 
 1617.00        -2.32494e-01        -1.32226e+00        0.00000e+00 
 1617.70        -2.30122e-01        -1.32267e+00        0.00000e+00 
 1618.40        -2.27749e-01        -1.32306e+00        0.00000e+00 
 1619.10        -2.25376e-01        -1.32345e+00        0.00000e+00 
 1619.80        -2.23002e-01        -1.32384e+00        0.00000e+00 
 1620.50        -2.20627e-01        -1.32423e+00        0.00000e+00 
 1621.20        -2.18252e-01        -1.32461e+00        0.00000e+00 
 1621.90        -2.15876e-01        -1.32498e+00        0.00000e+00 
 1622.60        -2.13499e-01        -1.32535e+00        0.00000e+00 
 1623.30        -2.11122e-01        -1.32572e+00        0.00000e+00 
 1624.00        -2.08744e-01        -1.32608e+00        0.00000e+00 
 1624.70        -2.06365e-01        -1.32644e+00        0.00000e+00 
 1625.40        -2.03986e-01        -1.32680e+00        0.00000e+00 
 1626.10        -2.01607e-01        -1.32715e+00        0.00000e+00 
 1626.80        -1.99226e-01        -1.32749e+00        0.00000e+00 
 1627.50        -1.96846e-01        -1.32783e+00        0.00000e+00 
 1628.20        -1.94464e-01        -1.32817e+00        0.00000e+00 
 1628.90        -1.92082e-01        -1.32850e+00        0.00000e+00 
 1629.60        -1.89700e-01        -1.32883e+00        0.00000e+00 
 1630.30        -1.87317e-01        -1.32916e+00        0.00000e+00 
 1631.00        -1.84933e-01        -1.32948e+00        0.00000e+00 
 1631.70        -1.82549e-01        -1.32979e+00        0.00000e+00 
 1632.40        -1.80165e-01        -1.33011e+00        0.00000e+00 
 1633.10        -1.77780e-01        -1.33041e+00        0.00000e+00 
 1633.80        -1.75394e-01        -1.33072e+00        0.00000e+00 
 1634.50        -1.73008e-01        -1.33102e+00        0.00000e+00 
 1635.20        -1.70621e-01        -1.33131e+00        0.00000e+00 
 1635.90        -1.68234e-01        -1.33160e+00        0.00000e+00 
 1636.60        -1.65847e-01        -1.33189e+00        0.00000e+00 
 1637.30        -1.63459e-01        -1.33217e+00        0.00000e+00 
 1638.00        -1.61070e-01        -1.33245e+00        0.00000e+00 
 1638.70        -1.58681e-01        -1.33272e+00        0.00000e+00 
 1639.40        -1.56292e-01        -1.33299e+00        0.00000e+00 
 1640.10        -1.53902e-01        -1.33326e+00        0.00000e+00 
 1640.80        -1.51512e-01        -1.33352e+00        0.00000e+00 
 1641.50        -1.49121e-01        -1.33378e+00        0.00000e+00 
 1642.20        -1.46730e-01        -1.33403e+00        0.00000e+00 
 1642.90        -1.44339e-01        -1.33428e+00        0.00000e+00 
 1643.60        -1.41947e-01        -1.33452e+00        0.00000e+00 
 1644.30        -1.39555e-01        -1.33476e+00        0.00000e+00 
 1645.00        -1.37162e-01        -1.33500e+00        0.00000e+00 
 1645.70        -1.34769e-01        -1.33523e+00        0.00000e+00 
 1646.40        -1.32375e-01        -1.33545e+00        0.00000e+00 
 1647.10        -1.29982e-01        -1.33568e+00        0.00000e+00 
 1647.80        -1.27587e-01        -1.33590e+00        0.00000e+00 
 1648.50        -1.25193e-01        -1.33611e+00        0.00000e+00 
 1649.20        -1.22798e-01        -1.33632e+00        0.00000e+00 
 1649.90        -1.20403e-01        -1.33653e+00        0.00000e+00 
 1650.60        -1.18008e-01        -1.33673e+00        0.00000e+00 
 1651.30        -1.15612e-01        -1.33692e+00        0.00000e+00 
 1652.00        -1.13216e-01        -1.33712e+00        0.00000e+00 
 1652.70        -1.10819e-01        -1.33731e+00        0.00000e+00 
 1653.40        -1.08422e-01        -1.33749e+00        0.00000e+00 
 1654.10        -1.06025e-01        -1.33767e+00        0.00000e+00 
 1654.80        -1.03628e-01        -1.33785e+00        0.00000e+00 
 1655.50        -1.01231e-01        -1.33802e+00        0.00000e+00 
 1656.20        -9.88328e-02        -1.33819e+00        0.00000e+00 
 1656.90        -9.64347e-02        -1.33835e+00        0.00000e+00 
 1657.60        -9.40364e-02        -1.33851e+00        0.00000e+00 
 1658.30        -9.16378e-02        -1.33866e+00        0.00000e+00 
 1659.00        -8.92390e-02        -1.33881e+00        0.00000e+00 
 1659.70        -8.68400e-02        -1.33896e+00        0.00000e+00 
 1660.40        -8.44407e-02        -1.33910e+00        0.00000e+00 
 1661.10        -8.20412e-02        -1.33924e+00        0.00000e+00 
 1661.80        -7.96415e-02        -1.33937e+00        0.00000e+00 
 1662.50        -7.72416e-02        -1.33950e+00        0.00000e+00 
 1663.20        -7.48416e-02        -1.33962e+00        0.00000e+00 
 1663.90        -7.24413e-02        -1.33975e+00        0.00000e+00 
 1664.60        -7.00409e-02        -1.33986e+00        0.00000e+00 
 1665.30        -6.76403e-02        -1.33997e+00        0.00000e+00 
 1666.00        -6.52395e-02        -1.34008e+00        0.00000e+00 
 1666.70        -6.28386e-02        -1.34018e+00        0.00000e+00 
 1667.40        -6.04375e-02        -1.34028e+00        0.00000e+00 
 1668.10        -5.80363e-02        -1.34038e+00        0.00000e+00 
 1668.80        -5.56350e-02        -1.34047e+00        0.00000e+00 
 1669.50        -5.32335e-02        -1.34056e+00        0.00000e+00 
