#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 641.90        1.46863e+00        -6.11530e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81711e-03 
 642.60        1.46797e+00        -6.11211e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81618e-03 
 643.30        1.46730e+00        -6.10894e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81526e-03 
 644.00        1.46664e+00        -6.10577e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81434e-03 
 644.70        1.46598e+00        -6.10261e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81342e-03 
 645.40        1.46532e+00        -6.09946e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81251e-03 
 646.10        1.46467e+00        -6.09632e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81160e-03 
 646.80        1.46401e+00        -6.09318e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81069e-03 
 647.50        1.46336e+00        -6.09006e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80979e-03 
 648.20        1.46271e+00        -6.08694e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80889e-03 
 648.90        1.46207e+00        -6.08383e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80800e-03 
 649.60        1.46142e+00        -6.08072e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80710e-03 
 650.30        1.46078e+00        -6.07763e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80622e-03 
 651.00        1.46014e+00        -6.07455e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80533e-03 
 651.70        1.45950e+00        -6.07147e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80445e-03 
 652.40        1.45886e+00        -6.06840e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80357e-03 
 653.10        1.45823e+00        -6.06534e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80269e-03 
 653.80        1.45759e+00        -6.06228e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80182e-03 
 654.50        1.45696e+00        -6.05924e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80095e-03 
 655.20        1.45633e+00        -6.05620e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80008e-03 
 655.90        1.45571e+00        -6.05317e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79922e-03 
 656.60        1.45508e+00        -6.05015e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79836e-03 
 657.30        1.45446e+00        -6.04713e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79750e-03 
 658.00        1.45384e+00        -6.04413e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79665e-03 
 658.70        1.45322e+00        -6.04113e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79580e-03 
 659.40        1.45260e+00        -6.03814e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79495e-03 
 660.10        1.45198e+00        -6.03515e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79411e-03 
 660.80        1.45137e+00        -6.03218e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79327e-03 
 661.50        1.45076e+00        -6.02921e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79243e-03 
 662.20        1.45015e+00        -6.02625e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79160e-03 
 662.90        1.44954e+00        -6.02330e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79076e-03 
 663.60        1.44893e+00        -6.02036e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78994e-03 
 664.30        1.44833e+00        -6.01742e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78911e-03 
 665.00        1.44773e+00        -6.01449e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78829e-03 
 665.70        1.44713e+00        -6.01157e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78747e-03 
 666.40        1.44653e+00        -6.00866e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78665e-03 
 667.10        1.44593e+00        -6.00575e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78584e-03 
 667.80        1.44534e+00        -6.00285e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78503e-03 
 668.50        1.44474e+00        -5.99996e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78422e-03 
 669.20        1.44415e+00        -5.99708e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78342e-03 
 669.90        1.44356e+00        -5.99420e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78262e-03 
 670.60        1.44298e+00        -5.99133e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78182e-03 
 671.30        1.44239e+00        -5.98847e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78103e-03 
 672.00        1.44181e+00        -5.98562e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78023e-03 
 672.70        1.44122e+00        -5.98278e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77944e-03 
 673.40        1.44064e+00        -5.97994e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77866e-03 
 674.10        1.44006e+00        -5.97711e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77787e-03 
 674.80        1.43949e+00        -5.97428e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77709e-03 
 675.50        1.43891e+00        -5.97147e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77632e-03 
 676.20        1.43834e+00        -5.96866e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77554e-03 
 676.90        1.43777e+00        -5.96586e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77477e-03 
 677.60        1.43720e+00        -5.96306e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77400e-03 
 678.30        1.43663e+00        -5.96028e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77323e-03 
 679.00        1.43606e+00        -5.95750e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77247e-03 
 679.70        1.43550e+00        -5.95473e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77171e-03 
 680.40        1.43494e+00        -5.95196e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77095e-03 
 681.10        1.43438e+00        -5.94920e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77020e-03 
 681.80        1.43382e+00        -5.94645e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76945e-03 
 682.50        1.43326e+00        -5.94371e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76870e-03 
 683.20        1.43270e+00        -5.94097e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76795e-03 
 683.90        1.43215e+00        -5.93825e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76721e-03 
 684.60        1.43160e+00        -5.93552e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76647e-03 
 685.30        1.43105e+00        -5.93281e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76573e-03 
 686.00        1.43050e+00        -5.93010e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76499e-03 
 686.70        1.42995e+00        -5.92740e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76426e-03 
 687.40        1.42941e+00        -5.92471e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76353e-03 
 688.10        1.42886e+00        -5.92202e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76280e-03 
 688.80        1.42832e+00        -5.91934e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76208e-03 
 689.50        1.42778e+00        -5.91667e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76136e-03 
 690.20        1.42724e+00        -5.91401e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.76064e-03 
 690.90        1.42670e+00        -5.91135e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75992e-03 
 691.60        1.42617e+00        -5.90870e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75921e-03 
 692.30        1.42563e+00        -5.90605e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75849e-03 
 693.00        1.42510e+00        -5.90342e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75778e-03 
 693.70        1.42457e+00        -5.90079e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75708e-03 
 694.40        1.42404e+00        -5.89816e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75637e-03 
 695.10        1.42351e+00        -5.89554e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75567e-03 
 695.80        1.42299e+00        -5.89294e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75498e-03 
 696.50        1.42246e+00        -5.89033e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75428e-03 
 697.20        1.42194e+00        -5.88774e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75359e-03 
 697.90        1.42142e+00        -5.88515e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75290e-03 
 698.60        1.42090e+00        -5.88256e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75221e-03 
 699.30        1.42038e+00        -5.87999e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75152e-03 
 700.00        1.41987e+00        -5.87742e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75084e-03 
 700.70        1.41935e+00        -5.87486e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75016e-03 
 701.40        1.41884e+00        -5.87230e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74948e-03 
 702.10        1.41833e+00        -5.86975e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74880e-03 
 702.80        1.41782e+00        -5.86721e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74813e-03 
 703.50        1.41731e+00        -5.86468e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74746e-03 
 704.20        1.41680e+00        -5.86215e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74679e-03 
 704.90        1.41630e+00        -5.85962e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74613e-03 
 705.60        1.41579e+00        -5.85711e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74546e-03 
 706.30        1.41529e+00        -5.85460e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74480e-03 
 707.00        1.41479e+00        -5.85210e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74414e-03 
 707.70        1.41429e+00        -5.84960e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74349e-03 
 708.40        1.41379e+00        -5.84711e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74283e-03 
 709.10        1.41330e+00        -5.84463e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74218e-03 
 709.80        1.41280e+00        -5.84215e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74153e-03 
 710.50        1.41231e+00        -5.83968e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74089e-03 
 711.20        1.41182e+00        -5.83722e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74024e-03 
 711.90        1.41133e+00        -5.83476e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73960e-03 
 712.60        1.41084e+00        -5.83231e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73896e-03 
 713.30        1.41035e+00        -5.82987e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73832e-03 
 714.00        1.40987e+00        -5.82743e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73769e-03 
 714.70        1.40938e+00        -5.82500e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73706e-03 
 715.40        1.40890e+00        -5.82258e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73643e-03 
 716.10        1.40842e+00        -5.82016e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73580e-03 
 716.80        1.40794e+00        -5.81775e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73517e-03 
 717.50        1.40746e+00        -5.81534e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73455e-03 
 718.20        1.40699e+00        -5.81294e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73393e-03 
 718.90        1.40651e+00        -5.81055e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73331e-03 
 719.60        1.40604e+00        -5.80816e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73269e-03 
 720.30        1.40556e+00        -5.80578e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73208e-03 
 721.00        1.40509e+00        -5.80341e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73147e-03 
 721.70        1.40462e+00        -5.80104e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73086e-03 
 722.40        1.40416e+00        -5.79868e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73025e-03 
 723.10        1.40369e+00        -5.79632e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72964e-03 
 723.80        1.40322e+00        -5.79397e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72904e-03 
 724.50        1.40276e+00        -5.79163e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72844e-03 
 725.20        1.40230e+00        -5.78929e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72784e-03 
 725.90        1.40184e+00        -5.78696e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72724e-03 
 726.60        1.40138e+00        -5.78464e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72665e-03 
 727.30        1.40092e+00        -5.78232e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72606e-03 
 728.00        1.40046e+00        -5.78000e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72547e-03 
 728.70        1.40001e+00        -5.77770e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72488e-03 
 729.40        1.39955e+00        -5.77540e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72429e-03 
 730.10        1.39910e+00        -5.77310e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72371e-03 
 730.80        1.39865e+00        -5.77081e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72313e-03 
 731.50        1.39820e+00        -5.76853e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72255e-03 
 732.20        1.39775e+00        -5.76626e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72197e-03 
 732.90        1.39730e+00        -5.76398e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72140e-03 
 733.60        1.39686e+00        -5.76172e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72082e-03 
 734.30        1.39641e+00        -5.75946e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72025e-03 
 735.00        1.39597e+00        -5.75721e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71968e-03 
 735.70        1.39553e+00        -5.75496e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71911e-03 
 736.40        1.39508e+00        -5.75272e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71855e-03 
 737.10        1.39465e+00        -5.75049e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71799e-03 
 737.80        1.39421e+00        -5.74826e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71743e-03 
 738.50        1.39377e+00        -5.74603e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71687e-03 
 739.20        1.39334e+00        -5.74382e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71631e-03 
 739.90        1.39290e+00        -5.74161e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71576e-03 
 740.60        1.39247e+00        -5.73940e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71520e-03 
 741.30        1.39204e+00        -5.73720e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71465e-03 
 742.00        1.39161e+00        -5.73501e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71410e-03 
 742.70        1.39118e+00        -5.73282e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71356e-03 
 743.40        1.39075e+00        -5.73064e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71301e-03 
 744.10        1.39033e+00        -5.72846e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71247e-03 
 744.80        1.38990e+00        -5.72629e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71193e-03 
 745.50        1.38948e+00        -5.72412e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71139e-03 
 746.20        1.38905e+00        -5.72196e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71085e-03 
 746.90        1.38863e+00        -5.71981e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71032e-03 
 747.60        1.38821e+00        -5.71766e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70979e-03 
 748.30        1.38780e+00        -5.71552e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70925e-03 
 749.00        1.38738e+00        -5.71338e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70872e-03 
 749.70        1.38696e+00        -5.71125e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70820e-03 
 750.40        1.38655e+00        -5.70912e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70767e-03 
 751.10        1.38613e+00        -5.70700e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70715e-03 
 751.80        1.38572e+00        -5.70489e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70663e-03 
 752.50        1.38531e+00        -5.70278e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70611e-03 
 753.20        1.38490e+00        -5.70067e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70559e-03 
 753.90        1.38449e+00        -5.69858e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70507e-03 
 754.60        1.38408e+00        -5.69648e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70456e-03 
 755.30        1.38368e+00        -5.69440e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70405e-03 
 756.00        1.38327e+00        -5.69232e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70354e-03 
 756.70        1.38287e+00        -5.69024e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70303e-03 
 757.40        1.38247e+00        -5.68817e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70252e-03 
 758.10        1.38207e+00        -5.68610e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70202e-03 
 758.80        1.38167e+00        -5.68404e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70151e-03 
 759.50        1.38127e+00        -5.68199e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70101e-03 
 760.20        1.38087e+00        -5.67994e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70051e-03 
 760.90        1.38047e+00        -5.67790e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70001e-03 
 761.60        1.38008e+00        -5.67586e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69952e-03 
 762.30        1.37968e+00        -5.67383e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69902e-03 
 763.00        1.37929e+00        -5.67180e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69853e-03 
 763.70        1.37890e+00        -5.66978e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69804e-03 
 764.40        1.37851e+00        -5.66776e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69755e-03 
 765.10        1.37812e+00        -5.66575e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69707e-03 
 765.80        1.37773e+00        -5.66374e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69658e-03 
 766.50        1.37734e+00        -5.66174e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69610e-03 
 767.20        1.37696e+00        -5.65975e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69562e-03 
 767.90        1.37657e+00        -5.65776e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69514e-03 
 768.60        1.37619e+00        -5.65577e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69466e-03 
 769.30        1.37581e+00        -5.65379e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69418e-03 
 770.00        1.37543e+00        -5.65182e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69371e-03 
 770.70        1.37505e+00        -5.64985e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69323e-03 
 771.40        1.37467e+00        -5.64788e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69276e-03 
 772.10        1.37429e+00        -5.64592e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69229e-03 
 772.80        1.37391e+00        -5.64397e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69182e-03 
 773.50        1.37354e+00        -5.64202e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69136e-03 
 774.20        1.37316e+00        -5.64008e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69089e-03 
 774.90        1.37279e+00        -5.63814e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69043e-03 
 775.60        1.37242e+00        -5.63620e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68997e-03 
 776.30        1.37205e+00        -5.63427e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68951e-03 
 777.00        1.37168e+00        -5.63235e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68905e-03 
 777.70        1.37131e+00        -5.63043e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68859e-03 
 778.40        1.37094e+00        -5.62852e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68814e-03 
 779.10        1.37057e+00        -5.62661e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68768e-03 
 779.80        1.37021e+00        -5.62471e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68723e-03 
 780.50        1.36984e+00        -5.62281e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68678e-03 
 781.20        1.36948e+00        -5.62092e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68633e-03 
 781.90        1.36912e+00        -5.61903e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68589e-03 
 782.60        1.36875e+00        -5.61715e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68544e-03 
 783.30        1.36839e+00        -5.61527e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68500e-03 
 784.00        1.36804e+00        -5.61339e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68456e-03 
 784.70        1.36768e+00        -5.61153e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68411e-03 
 785.40        1.36732e+00        -5.60966e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68368e-03 
 786.10        1.36696e+00        -5.60780e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68324e-03 
 786.80        1.36661e+00        -5.60595e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68280e-03 
 787.50        1.36626e+00        -5.60410e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68237e-03 
 788.20        1.36590e+00        -5.60226e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68194e-03 
 788.90        1.36555e+00        -5.60042e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68150e-03 
 789.60        1.36520e+00        -5.59858e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68107e-03 
 790.30        1.36485e+00        -5.59675e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68065e-03 
 791.00        1.36450e+00        -5.59493e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68022e-03 
 791.70        1.36415e+00        -5.59311e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67980e-03 
 792.40        1.36381e+00        -5.59129e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67937e-03 
 793.10        1.36346e+00        -5.58948e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67895e-03 
 793.80        1.36312e+00        -5.58768e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67853e-03 
 794.50        1.36277e+00        -5.58588e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67811e-03 
 795.20        1.36243e+00        -5.58408e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67769e-03 
 795.90        1.36209e+00        -5.58229e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67728e-03 
 796.60        1.36175e+00        -5.58050e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67686e-03 
 797.30        1.36141e+00        -5.57872e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67645e-03 
 798.00        1.36107e+00        -5.57695e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67604e-03 
 798.70        1.36074e+00        -5.57517e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67563e-03 
 799.40        1.36040e+00        -5.57341e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67522e-03 
 800.10        1.36006e+00        -5.57164e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67481e-03 
 800.80        1.35973e+00        -5.56988e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67440e-03 
 801.50        1.35940e+00        -5.56813e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67400e-03 
 802.20        1.35906e+00        -5.56638e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67360e-03 
 802.90        1.35873e+00        -5.56464e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67320e-03 
 803.60        1.35840e+00        -5.56290e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67280e-03 
 804.30        1.35807e+00        -5.56116e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67240e-03 
 805.00        1.35774e+00        -5.55943e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67200e-03 
 805.70        1.35742e+00        -5.55770e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67160e-03 
 806.40        1.35709e+00        -5.55598e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67121e-03 
 807.10        1.35676e+00        -5.55427e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67082e-03 
 807.80        1.35644e+00        -5.55255e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67042e-03 
 808.50        1.35612e+00        -5.55084e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67003e-03 
 809.20        1.35579e+00        -5.54914e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66965e-03 
 809.90        1.35547e+00        -5.54744e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66926e-03 
 810.60        1.35515e+00        -5.54575e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66887e-03 
 811.30        1.35483e+00        -5.54406e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66849e-03 
 812.00        1.35451e+00        -5.54237e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66810e-03 
 812.70        1.35419e+00        -5.54069e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66772e-03 
 813.40        1.35388e+00        -5.53901e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66734e-03 
 814.10        1.35356e+00        -5.53734e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66696e-03 
 814.80        1.35325e+00        -5.53567e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66658e-03 
 815.50        1.35293e+00        -5.53401e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66621e-03 
 816.20        1.35262e+00        -5.53235e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66583e-03 
 816.90        1.35231e+00        -5.53069e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66546e-03 
 817.60        1.35200e+00        -5.52904e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66508e-03 
 818.30        1.35168e+00        -5.52740e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66471e-03 
