#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 710.50        -5.30855e-04        3.16137e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.58689e-07 
 711.20        -5.28893e-04        3.15243e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.54658e-07 
 711.90        -5.26938e-04        3.14352e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.50645e-07 
 712.60        -5.24990e-04        3.13463e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.46652e-07 
 713.30        -5.23050e-04        3.12577e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.42677e-07 
 714.00        -5.21117e-04        3.11693e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.38720e-07 
 714.70        -5.19192e-04        3.10812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.34781e-07 
 715.40        -5.17273e-04        3.09933e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.30861e-07 
 716.10        -5.15362e-04        3.09056e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.26959e-07 
 716.80        -5.13457e-04        3.08182e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.23076e-07 
 717.50        -5.11560e-04        3.07310e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.19210e-07 
 718.20        -5.09670e-04        3.06441e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.15362e-07 
 718.90        -5.07786e-04        3.05574e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.11532e-07 
 719.60        -5.05910e-04        3.04709e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.07720e-07 
 720.30        -5.04041e-04        3.03847e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.03925e-07 
 721.00        -5.02179e-04        3.02987e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.00149e-07 
 721.70        -5.00323e-04        3.02129e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.96389e-07 
 722.40        -4.98475e-04        3.01274e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.92648e-07 
 723.10        -4.96633e-04        3.00421e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.88923e-07 
 723.80        -4.94798e-04        2.99570e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.85216e-07 
 724.50        -4.92970e-04        2.98722e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.81527e-07 
 725.20        -4.91149e-04        2.97875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.77854e-07 
 725.90        -4.89334e-04        2.97032e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.74199e-07 
 726.60        -4.87527e-04        2.96190e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.70560e-07 
 727.30        -4.85726e-04        2.95351e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.66939e-07 
 728.00        -4.83931e-04        2.94514e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.63334e-07 
 728.70        -4.82143e-04        2.93680e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.59747e-07 
 729.40        -4.80362e-04        2.92848e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.56176e-07 
 730.10        -4.78588e-04        2.92018e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.52621e-07 
 730.80        -4.76820e-04        2.91190e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.49084e-07 
 731.50        -4.75058e-04        2.90364e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.45562e-07 
 732.20        -4.73303e-04        2.89541e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.42058e-07 
 732.90        -4.71555e-04        2.88720e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.38569e-07 
 733.60        -4.69812e-04        2.87901e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.35097e-07 
 734.30        -4.68077e-04        2.87085e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.31641e-07 
 735.00        -4.66348e-04        2.86271e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.28201e-07 
 735.70        -4.64625e-04        2.85458e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.24778e-07 
 736.40        -4.62908e-04        2.84649e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.21370e-07 
 737.10        -4.61198e-04        2.83841e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.17978e-07 
 737.80        -4.59494e-04        2.83035e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.14602e-07 
 738.50        -4.57797e-04        2.82232e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.11242e-07 
 739.20        -4.56106e-04        2.81431e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.07898e-07 
 739.90        -4.54420e-04        2.80632e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.04570e-07 
 740.60        -4.52742e-04        2.79836e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.01256e-07 
 741.30        -4.51069e-04        2.79041e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.97959e-07 
 742.00        -4.49402e-04        2.78249e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.94677e-07 
 742.70        -4.47742e-04        2.77459e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.91410e-07 
 743.40        -4.46088e-04        2.76671e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.88159e-07 
 744.10        -4.44440e-04        2.75885e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.84923e-07 
 744.80        -4.42797e-04        2.75101e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.81702e-07 
 745.50        -4.41161e-04        2.74319e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.78496e-07 
 746.20        -4.39531e-04        2.73540e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.75305e-07 
 746.90        -4.37907e-04        2.72762e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.72130e-07 
 747.60        -4.36289e-04        2.71987e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.68969e-07 
 748.30        -4.34677e-04        2.71214e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.65823e-07 
 749.00        -4.33071e-04        2.70443e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.62692e-07 
 749.70        -4.31471e-04        2.69674e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.59575e-07 
 750.40        -4.29876e-04        2.68907e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.56474e-07 
 751.10        -4.28288e-04        2.68143e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.53386e-07 
 751.80        -4.26705e-04        2.67380e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.50314e-07 
 752.50        -4.25128e-04        2.66619e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.47256e-07 
 753.20        -4.23557e-04        2.65861e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.44212e-07 
 753.90        -4.21991e-04        2.65105e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.41182e-07 
 754.60        -4.20432e-04        2.64350e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.38167e-07 
 755.30        -4.18878e-04        2.63598e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.35166e-07 
 756.00        -4.17329e-04        2.62848e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.32180e-07 
 756.70        -4.15787e-04        2.62099e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.29207e-07 
 757.40        -4.14250e-04        2.61353e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.26248e-07 
 758.10        -4.12719e-04        2.60609e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.23303e-07 
 758.80        -4.11193e-04        2.59867e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.20373e-07 
 759.50        -4.09673e-04        2.59127e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.17456e-07 
 760.20        -4.08158e-04        2.58389e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.14553e-07 
 760.90        -4.06649e-04        2.57653e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.11663e-07 
 761.60        -4.05146e-04        2.56919e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.08787e-07 
 762.30        -4.03648e-04        2.56187e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.05925e-07 
 763.00        -4.02156e-04        2.55457e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.03076e-07 
 763.70        -4.00669e-04        2.54729e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.00241e-07 
 764.40        -3.99187e-04        2.54003e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.97420e-07 
 765.10        -3.97711e-04        2.53279e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.94611e-07 
 765.80        -3.96240e-04        2.52556e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.91816e-07 
 766.50        -3.94775e-04        2.51836e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.89034e-07 
 767.20        -3.93315e-04        2.51118e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.86266e-07 
 767.90        -3.91860e-04        2.50402e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.83510e-07 
 768.60        -3.90411e-04        2.49688e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.80768e-07 
 769.30        -3.88966e-04        2.48975e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.78038e-07 
 770.00        -3.87528e-04        2.48265e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.75322e-07 
 770.70        -3.86094e-04        2.47556e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.72618e-07 
 771.40        -3.84666e-04        2.46850e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.69927e-07 
 772.10        -3.83243e-04        2.46145e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.67249e-07 
 772.80        -3.81825e-04        2.45443e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.64584e-07 
 773.50        -3.80412e-04        2.44742e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61932e-07 
 774.20        -3.79004e-04        2.44043e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.59292e-07 
 774.90        -3.77602e-04        2.43346e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.56664e-07 
 775.60        -3.76205e-04        2.42651e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.54049e-07 
 776.30        -3.74812e-04        2.41958e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.51447e-07 
 777.00        -3.73425e-04        2.41266e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.48857e-07 
 777.70        -3.72043e-04        2.40577e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.46279e-07 
 778.40        -3.70666e-04        2.39890e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.43714e-07 
 779.10        -3.69294e-04        2.39204e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.41160e-07 
 779.80        -3.67927e-04        2.38520e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.38619e-07 
 780.50        -3.66565e-04        2.37838e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.36091e-07 
 781.20        -3.65208e-04        2.37158e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.33574e-07 
 781.90        -3.63855e-04        2.36480e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.31069e-07 
 782.60        -3.62508e-04        2.35804e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.28576e-07 
 783.30        -3.61166e-04        2.35129e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.26095e-07 
 784.00        -3.59828e-04        2.34456e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.23626e-07 
 784.70        -3.58496e-04        2.33786e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.21169e-07 
 785.40        -3.57168e-04        2.33117e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.18723e-07 
 786.10        -3.55845e-04        2.32449e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.16289e-07 
 786.80        -3.54527e-04        2.31784e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.13867e-07 
 787.50        -3.53213e-04        2.31121e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.11457e-07 
 788.20        -3.51905e-04        2.30459e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.09058e-07 
 788.90        -3.50601e-04        2.29799e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06670e-07 
 789.60        -3.49302e-04        2.29141e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.04294e-07 
 790.30        -3.48008e-04        2.28484e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01929e-07 
 791.00        -3.46718e-04        2.27830e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.99576e-07 
 791.70        -3.45433e-04        2.27177e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.97234e-07 
 792.40        -3.44153e-04        2.26526e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.94903e-07 
 793.10        -3.42877e-04        2.25877e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.92583e-07 
 793.80        -3.41606e-04        2.25229e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90275e-07 
 794.50        -3.40340e-04        2.24584e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.87977e-07 
 795.20        -3.39078e-04        2.23940e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.85691e-07 
 795.90        -3.37821e-04        2.23297e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.83415e-07 
 796.60        -3.36568e-04        2.22657e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.81151e-07 
 797.30        -3.35320e-04        2.22018e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.78897e-07 
 798.00        -3.34076e-04        2.21381e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.76655e-07 
 798.70        -3.32837e-04        2.20746e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.74423e-07 
 799.40        -3.31603e-04        2.20113e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.72202e-07 
 800.10        -3.30372e-04        2.19481e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.69991e-07 
 800.80        -3.29147e-04        2.18851e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67792e-07 
 801.50        -3.27926e-04        2.18223e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65602e-07 
 802.20        -3.26709e-04        2.17596e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63424e-07 
 802.90        -3.25496e-04        2.16971e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.61256e-07 
 803.60        -3.24288e-04        2.16348e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59098e-07 
 804.30        -3.23085e-04        2.15726e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.56951e-07 
 805.00        -3.21886e-04        2.15107e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.54814e-07 
 805.70        -3.20691e-04        2.14488e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52688e-07 
 806.40        -3.19500e-04        2.13872e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.50571e-07 
 807.10        -3.18314e-04        2.13257e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48465e-07 
 807.80        -3.17132e-04        2.12644e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.46370e-07 
 808.50        -3.15954e-04        2.12033e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44284e-07 
 809.20        -3.14781e-04        2.11423e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42209e-07 
 809.90        -3.13612e-04        2.10815e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40143e-07 
 810.60        -3.12447e-04        2.10208e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.38088e-07 
 811.30        -3.11286e-04        2.09604e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36042e-07 
 812.00        -3.10130e-04        2.09001e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34007e-07 
 812.70        -3.08977e-04        2.08399e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31981e-07 
 813.40        -3.07829e-04        2.07799e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29965e-07 
 814.10        -3.06685e-04        2.07201e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27959e-07 
 814.80        -3.05545e-04        2.06604e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25963e-07 
 815.50        -3.04409e-04        2.06009e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23976e-07 
 816.20        -3.03278e-04        2.05416e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21999e-07 
 816.90        -3.02150e-04        2.04824e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20032e-07 
 817.60        -3.01027e-04        2.04234e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18074e-07 
 818.30        -2.99907e-04        2.03646e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16126e-07 
 819.00        -2.98792e-04        2.03059e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14188e-07 
 819.70        -2.97681e-04        2.02474e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12258e-07 
 820.40        -2.96573e-04        2.01890e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10339e-07 
 821.10        -2.95470e-04        2.01308e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08428e-07 
 821.80        -2.94371e-04        2.00727e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06527e-07 
 822.50        -2.93275e-04        2.00148e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04635e-07 
 823.20        -2.92184e-04        1.99571e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02753e-07 
 823.90        -2.91096e-04        1.98995e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00879e-07 
 824.60        -2.90013e-04        1.98421e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99015e-07 
 825.30        -2.88933e-04        1.97848e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97160e-07 
 826.00        -2.87857e-04        1.97277e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95314e-07 
 826.70        -2.86786e-04        1.96708e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93477e-07 
 827.40        -2.85718e-04        1.96140e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91649e-07 
 828.10        -2.84653e-04        1.95573e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89830e-07 
 828.80        -2.83593e-04        1.95008e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88020e-07 
 829.50        -2.82537e-04        1.94445e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86218e-07 
 830.20        -2.81484e-04        1.93883e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84426e-07 
 830.90        -2.80435e-04        1.93323e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82642e-07 
 831.60        -2.79390e-04        1.92764e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80867e-07 
 832.30        -2.78349e-04        1.92207e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79101e-07 
 833.00        -2.77311e-04        1.91651e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77344e-07 
 833.70        -2.76278e-04        1.91097e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75595e-07 
 834.40        -2.75248e-04        1.90544e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73855e-07 
 835.10        -2.74221e-04        1.89993e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72123e-07 
 835.80        -2.73199e-04        1.89443e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70400e-07 
 836.50        -2.72180e-04        1.88895e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.68685e-07 
 837.20        -2.71164e-04        1.88349e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66979e-07 
 837.90        -2.70153e-04        1.87803e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65282e-07 
 838.60        -2.69145e-04        1.87260e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63592e-07 
 839.30        -2.68140e-04        1.86718e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61911e-07 
 840.00        -2.67140e-04        1.86177e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60238e-07 
 840.70        -2.66143e-04        1.85637e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58574e-07 
 841.40        -2.65149e-04        1.85100e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56918e-07 
 842.10        -2.64159e-04        1.84563e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55270e-07 
 842.80        -2.63173e-04        1.84028e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53630e-07 
 843.50        -2.62190e-04        1.83495e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51998e-07 
 844.20        -2.61211e-04        1.82963e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50374e-07 
 844.90        -2.60235e-04        1.82433e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48759e-07 
 845.60        -2.59263e-04        1.81904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47151e-07 
 846.30        -2.58294e-04        1.81376e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45551e-07 
 847.00        -2.57329e-04        1.80850e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43960e-07 
 847.70        -2.56367e-04        1.80325e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.42376e-07 
 848.40        -2.55409e-04        1.79802e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40800e-07 
 849.10        -2.54454e-04        1.79280e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39232e-07 
 849.80        -2.53503e-04        1.78759e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37672e-07 
 850.50        -2.52555e-04        1.78240e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36119e-07 
 851.20        -2.51610e-04        1.77723e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34574e-07 
 851.90        -2.50669e-04        1.77207e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.33037e-07 
 852.60        -2.49731e-04        1.76692e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.31508e-07 
 853.30        -2.48797e-04        1.76178e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29986e-07 
 854.00        -2.47866e-04        1.75666e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.28471e-07 
 854.70        -2.46938e-04        1.75156e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26965e-07 
 855.40        -2.46014e-04        1.74647e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.25466e-07 
 856.10        -2.45093e-04        1.74139e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.23974e-07 
 856.80        -2.44175e-04        1.73632e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.22490e-07 
 857.50        -2.43261e-04        1.73127e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.21013e-07 
 858.20        -2.42349e-04        1.72624e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.19543e-07 
 858.90        -2.41442e-04        1.72121e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.18081e-07 
 859.60        -2.40537e-04        1.71621e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.16627e-07 
 860.30        -2.39636e-04        1.71121e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.15179e-07 
 861.00        -2.38738e-04        1.70623e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.13739e-07 
 861.70        -2.37843e-04        1.70126e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.12306e-07 
 862.40        -2.36951e-04        1.69631e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.10880e-07 
 863.10        -2.36063e-04        1.69136e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.09462e-07 
 863.80        -2.35178e-04        1.68644e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.08050e-07 
 864.50        -2.34296e-04        1.68152e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.06646e-07 
 865.20        -2.33417e-04        1.67662e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.05248e-07 
 865.90        -2.32541e-04        1.67173e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.03858e-07 
 866.60        -2.31669e-04        1.66686e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.02475e-07 
 867.30        -2.30799e-04        1.66200e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.01098e-07 
 868.00        -2.29933e-04        1.65715e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.99729e-07 
 868.70        -2.29070e-04        1.65232e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.98367e-07 
 869.40        -2.28210e-04        1.64750e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.97011e-07 
 870.10        -2.27353e-04        1.64269e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.95662e-07 
 870.80        -2.26499e-04        1.63790e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.94320e-07 
 871.50        -2.25648e-04        1.63311e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.92985e-07 
 872.20        -2.24801e-04        1.62835e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.91657e-07 
 872.90        -2.23956e-04        1.62359e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.90335e-07 
 873.60        -2.23114e-04        1.61885e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.89020e-07 
 874.30        -2.22276e-04        1.61412e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.87712e-07 
 875.00        -2.21440e-04        1.60940e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.86410e-07 
 875.70        -2.20607e-04        1.60470e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.85115e-07 
 876.40        -2.19778e-04        1.60001e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.83826e-07 
 877.10        -2.18951e-04        1.59533e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.82544e-07 
 877.80        -2.18128e-04        1.59067e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.81269e-07 
 878.50        -2.17307e-04        1.58601e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.80000e-07 
 879.20        -2.16489e-04        1.58137e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.78737e-07 
 879.90        -2.15674e-04        1.57675e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.77481e-07 
 880.60        -2.14863e-04        1.57213e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.76231e-07 
 881.30        -2.14054e-04        1.56753e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.74988e-07 
 882.00        -2.13248e-04        1.56294e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.73751e-07 
 882.70        -2.12445e-04        1.55837e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.72520e-07 
 883.40        -2.11644e-04        1.55380e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.71296e-07 
