#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 480.20        1.39291e+00        -5.80580e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02301e-03 
 480.90        1.39162e+00        -5.80029e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02034e-03 
 481.60        1.39033e+00        -5.79480e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01769e-03 
 482.30        1.38905e+00        -5.78932e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01505e-03 
 483.00        1.38778e+00        -5.78385e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01242e-03 
 483.70        1.38650e+00        -5.77840e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00980e-03 
 484.40        1.38524e+00        -5.77296e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00719e-03 
 485.10        1.38398e+00        -5.76754e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00460e-03 
 485.80        1.38272e+00        -5.76213e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00202e-03 
 486.50        1.38147e+00        -5.75674e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99945e-03 
 487.20        1.38022e+00        -5.75136e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99689e-03 
 487.90        1.37898e+00        -5.74600e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99434e-03 
 488.60        1.37774e+00        -5.74065e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99181e-03 
 489.30        1.37651e+00        -5.73531e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98929e-03 
 490.00        1.37528e+00        -5.72999e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98678e-03 
 490.70        1.37406e+00        -5.72468e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98428e-03 
 491.40        1.37284e+00        -5.71939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98179e-03 
 492.10        1.37163e+00        -5.71411e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97931e-03 
 492.80        1.37042e+00        -5.70884e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97685e-03 
 493.50        1.36922e+00        -5.70359e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97439e-03 
 494.20        1.36802e+00        -5.69836e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97195e-03 
 494.90        1.36683e+00        -5.69314e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96952e-03 
 495.60        1.36564e+00        -5.68793e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96710e-03 
 496.30        1.36445e+00        -5.68273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96469e-03 
 497.00        1.36327e+00        -5.67755e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96229e-03 
 497.70        1.36210e+00        -5.67239e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95990e-03 
 498.40        1.36093e+00        -5.66723e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95753e-03 
 499.10        1.35976e+00        -5.66210e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95516e-03 
 499.80        1.35860e+00        -5.65697e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95281e-03 
 500.50        1.35744e+00        -5.65186e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95047e-03 
 501.20        1.35629e+00        -5.64676e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94814e-03 
 501.90        1.35514e+00        -5.64168e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94582e-03 
 502.60        1.35400e+00        -5.63661e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94351e-03 
 503.30        1.35286e+00        -5.63155e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94121e-03 
 504.00        1.35173e+00        -5.62651e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93892e-03 
 504.70        1.35059e+00        -5.62148e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93664e-03 
 505.40        1.34947e+00        -5.61647e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93437e-03 
 506.10        1.34835e+00        -5.61147e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93211e-03 
 506.80        1.34723e+00        -5.60648e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92987e-03 
 507.50        1.34612e+00        -5.60151e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92763e-03 
 508.20        1.34501e+00        -5.59654e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92541e-03 
 508.90        1.34391e+00        -5.59160e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92319e-03 
 509.60        1.34281e+00        -5.58666e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92099e-03 
 510.30        1.34171e+00        -5.58174e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91879e-03 
 511.00        1.34062e+00        -5.57684e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91661e-03 
 511.70        1.33953e+00        -5.57194e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91443e-03 
 512.40        1.33845e+00        -5.56706e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91227e-03 
 513.10        1.33737e+00        -5.56219e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91011e-03 
 513.80        1.33630e+00        -5.55734e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90797e-03 
 514.50        1.33523e+00        -5.55250e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90584e-03 
 515.20        1.33416e+00        -5.54767e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90371e-03 
 515.90        1.33310e+00        -5.54286e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90160e-03 
 516.60        1.33204e+00        -5.53806e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89949e-03 
 517.30        1.33099e+00        -5.53327e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89740e-03 
 518.00        1.32994e+00        -5.52849e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89531e-03 
 518.70        1.32889e+00        -5.52373e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89324e-03 
 519.40        1.32785e+00        -5.51898e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89117e-03 
 520.10        1.32682e+00        -5.51425e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88912e-03 
 520.80        1.32578e+00        -5.50952e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88707e-03 
 521.50        1.32475e+00        -5.50481e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88504e-03 
 522.20        1.32373e+00        -5.50011e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88301e-03 
 522.90        1.32271e+00        -5.49543e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88099e-03 
 523.60        1.32169e+00        -5.49076e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87898e-03 
 524.30        1.32068e+00        -5.48610e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87699e-03 
 525.00        1.31967e+00        -5.48145e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87500e-03 
 525.70        1.31866e+00        -5.47682e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87302e-03 
 526.40        1.31766e+00        -5.47220e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87105e-03 
 527.10        1.31666e+00        -5.46759e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86909e-03 
 527.80        1.31567e+00        -5.46299e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86713e-03 
 528.50        1.31468e+00        -5.45841e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86519e-03 
 529.20        1.31369e+00        -5.45384e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86326e-03 
 529.90        1.31271e+00        -5.44928e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86133e-03 
 530.60        1.31173e+00        -5.44474e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85942e-03 
 531.30        1.31076e+00        -5.44020e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85751e-03 
 532.00        1.30978e+00        -5.43568e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85562e-03 
 532.70        1.30882e+00        -5.43117e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85373e-03 
 533.40        1.30785e+00        -5.42668e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85185e-03 
 534.10        1.30689e+00        -5.42219e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84998e-03 
 534.80        1.30594e+00        -5.41772e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84811e-03 
 535.50        1.30498e+00        -5.41326e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84626e-03 
 536.20        1.30404e+00        -5.40882e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84442e-03 
 536.90        1.30309e+00        -5.40438e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84258e-03 
 537.60        1.30215e+00        -5.39996e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84075e-03 
 538.30        1.30121e+00        -5.39555e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83894e-03 
 539.00        1.30028e+00        -5.39115e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83713e-03 
 539.70        1.29934e+00        -5.38677e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83533e-03 
 540.40        1.29842e+00        -5.38239e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83353e-03 
 541.10        1.29749e+00        -5.37803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83175e-03 
 541.80        1.29657e+00        -5.37368e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82997e-03 
 542.50        1.29566e+00        -5.36934e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82821e-03 
 543.20        1.29474e+00        -5.36502e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82645e-03 
 543.90        1.29383e+00        -5.36070e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82470e-03 
 544.60        1.29293e+00        -5.35640e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82295e-03 
 545.30        1.29203e+00        -5.35211e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82122e-03 
 546.00        1.29113e+00        -5.34783e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81949e-03 
 546.70        1.29023e+00        -5.34356e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81778e-03 
 547.40        1.28934e+00        -5.33931e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81607e-03 
 548.10        1.28845e+00        -5.33507e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81437e-03 
 548.80        1.28756e+00        -5.33083e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81267e-03 
 549.50        1.28668e+00        -5.32661e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81099e-03 
 550.20        1.28580e+00        -5.32241e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80931e-03 
 550.90        1.28493e+00        -5.31821e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80764e-03 
 551.60        1.28406e+00        -5.31402e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80598e-03 
 552.30        1.28319e+00        -5.30985e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80433e-03 
 553.00        1.28232e+00        -5.30569e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80268e-03 
 553.70        1.28146e+00        -5.30154e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80104e-03 
 554.40        1.28060e+00        -5.29740e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79941e-03 
 555.10        1.27975e+00        -5.29327e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79779e-03 
 555.80        1.27889e+00        -5.28916e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79618e-03 
 556.50        1.27804e+00        -5.28505e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79457e-03 
 557.20        1.27720e+00        -5.28096e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79297e-03 
 557.90        1.27636e+00        -5.27687e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79138e-03 
 558.60        1.27552e+00        -5.27280e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78980e-03 
 559.30        1.27468e+00        -5.26874e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78822e-03 
 560.00        1.27385e+00        -5.26470e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78665e-03 
 560.70        1.27302e+00        -5.26066e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78509e-03 
 561.40        1.27219e+00        -5.25663e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78354e-03 
 562.10        1.27137e+00        -5.25262e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78199e-03 
 562.80        1.27055e+00        -5.24861e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78045e-03 
 563.50        1.26973e+00        -5.24462e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77892e-03 
 564.20        1.26892e+00        -5.24064e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77740e-03 
 564.90        1.26811e+00        -5.23667e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77588e-03 
 565.60        1.26730e+00        -5.23271e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77437e-03 
 566.30        1.26649e+00        -5.22876e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77287e-03 
 567.00        1.26569e+00        -5.22482e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77137e-03 
 567.70        1.26489e+00        -5.22090e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76989e-03 
 568.40        1.26410e+00        -5.21698e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76841e-03 
 569.10        1.26331e+00        -5.21307e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76693e-03 
 569.80        1.26252e+00        -5.20918e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76547e-03 
 570.50        1.26173e+00        -5.20530e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76401e-03 
 571.20        1.26095e+00        -5.20142e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76255e-03 
 571.90        1.26016e+00        -5.19756e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76111e-03 
 572.60        1.25939e+00        -5.19371e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75967e-03 
 573.30        1.25861e+00        -5.18987e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75824e-03 
 574.00        1.25784e+00        -5.18604e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75681e-03 
 574.70        1.25707e+00        -5.18222e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75540e-03 
 575.40        1.25631e+00        -5.17841e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75398e-03 
 576.10        1.25554e+00        -5.17461e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75258e-03 
 576.80        1.25478e+00        -5.17083e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75118e-03 
 577.50        1.25403e+00        -5.16705e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74979e-03 
 578.20        1.25327e+00        -5.16328e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74841e-03 
 578.90        1.25252e+00        -5.15953e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74703e-03 
 579.60        1.25177e+00        -5.15578e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74566e-03 
 580.30        1.25103e+00        -5.15204e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74430e-03 
 581.00        1.25028e+00        -5.14832e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74294e-03 
 581.70        1.24954e+00        -5.14461e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74159e-03 
 582.40        1.24880e+00        -5.14090e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74024e-03 
 583.10        1.24807e+00        -5.13721e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73891e-03 
 583.80        1.24734e+00        -5.13352e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73757e-03 
 584.50        1.24661e+00        -5.12985e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73625e-03 
 585.20        1.24588e+00        -5.12619e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73493e-03 
 585.90        1.24516e+00        -5.12253e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73362e-03 
 586.60        1.24444e+00        -5.11889e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73231e-03 
 587.30        1.24372e+00        -5.11526e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73101e-03 
 588.00        1.24300e+00        -5.11163e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72972e-03 
 588.70        1.24229e+00        -5.10802e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72843e-03 
 589.40        1.24158e+00        -5.10442e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72715e-03 
 590.10        1.24087e+00        -5.10083e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72588e-03 
 590.80        1.24017e+00        -5.09724e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72461e-03 
 591.50        1.23947e+00        -5.09367e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72335e-03 
 592.20        1.23877e+00        -5.09011e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72209e-03 
 592.90        1.23807e+00        -5.08656e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72084e-03 
 593.60        1.23738e+00        -5.08301e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71960e-03 
 594.30        1.23669e+00        -5.07948e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71836e-03 
 595.00        1.23600e+00        -5.07596e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71713e-03 
 595.70        1.23531e+00        -5.07244e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71590e-03 
 596.40        1.23463e+00        -5.06894e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71468e-03 
 597.10        1.23395e+00        -5.06545e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71347e-03 
 597.80        1.23327e+00        -5.06196e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71226e-03 
 598.50        1.23259e+00        -5.05849e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71106e-03 
 599.20        1.23192e+00        -5.05502e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70987e-03 
 599.90        1.23125e+00        -5.05157e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70868e-03 
 600.60        1.23058e+00        -5.04812e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70749e-03 
 601.30        1.22991e+00        -5.04469e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70631e-03 
 602.00        1.22925e+00        -5.04126e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70514e-03 
 602.70        1.22859e+00        -5.03785e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70397e-03 
 603.40        1.22793e+00        -5.03444e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70281e-03 
 604.10        1.22727e+00        -5.03104e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70166e-03 
 604.80        1.22662e+00        -5.02765e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70051e-03 
 605.50        1.22597e+00        -5.02427e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69936e-03 
 606.20        1.22532e+00        -5.02090e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69822e-03 
 606.90        1.22468e+00        -5.01754e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69709e-03 
 607.60        1.22403e+00        -5.01419e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69596e-03 
 608.30        1.22339e+00        -5.01085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69484e-03 
 609.00        1.22275e+00        -5.00752e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69372e-03 
 609.70        1.22211e+00        -5.00420e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69261e-03 
 610.40        1.22148e+00        -5.00089e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69151e-03 
 611.10        1.22085e+00        -4.99758e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69041e-03 
 611.80        1.22022e+00        -4.99429e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68931e-03 
 612.50        1.21959e+00        -4.99100e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68822e-03 
 613.20        1.21897e+00        -4.98772e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68714e-03 
 613.90        1.21835e+00        -4.98446e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68606e-03 
 614.60        1.21773e+00        -4.98120e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68499e-03 
 615.30        1.21711e+00        -4.97795e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68392e-03 
 616.00        1.21649e+00        -4.97471e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68286e-03 
 616.70        1.21588e+00        -4.97148e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68180e-03 
 617.40        1.21527e+00        -4.96826e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68075e-03 
 618.10        1.21466e+00        -4.96504e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67970e-03 
 618.80        1.21405e+00        -4.96184e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67866e-03 
 619.50        1.21345e+00        -4.95865e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67762e-03 
 620.20        1.21285e+00        -4.95546e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67659e-03 
 620.90        1.21225e+00        -4.95228e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67556e-03 
 621.60        1.21165e+00        -4.94911e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67454e-03 
 622.30        1.21106e+00        -4.94596e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67353e-03 
 623.00        1.21047e+00        -4.94280e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67251e-03 
 623.70        1.20987e+00        -4.93966e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67151e-03 
 624.40        1.20929e+00        -4.93653e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67051e-03 
 625.10        1.20870e+00        -4.93341e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66951e-03 
 625.80        1.20812e+00        -4.93029e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66852e-03 
 626.50        1.20753e+00        -4.92718e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66753e-03 
 627.20        1.20696e+00        -4.92409e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66655e-03 
 627.90        1.20638e+00        -4.92100e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66557e-03 
 628.60        1.20580e+00        -4.91792e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66460e-03 
 629.30        1.20523e+00        -4.91484e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66363e-03 
 630.00        1.20466e+00        -4.91178e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66267e-03 
 630.70        1.20409e+00        -4.90872e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66172e-03 
 631.40        1.20352e+00        -4.90568e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66076e-03 
 632.10        1.20296e+00        -4.90264e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65981e-03 
 632.80        1.20240e+00        -4.89961e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65887e-03 
 633.50        1.20184e+00        -4.89659e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65793e-03 
 634.20        1.20128e+00        -4.89358e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65700e-03 
 634.90        1.20072e+00        -4.89057e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65607e-03 
 635.60        1.20017e+00        -4.88758e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65515e-03 
 636.30        1.19962e+00        -4.88459e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65423e-03 
 637.00        1.19907e+00        -4.88161e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65331e-03 
 637.70        1.19852e+00        -4.87864e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65240e-03 
 638.40        1.19797e+00        -4.87568e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65149e-03 
 639.10        1.19743e+00        -4.87273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65059e-03 
 639.80        1.19689e+00        -4.86978e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64969e-03 
 640.50        1.19635e+00        -4.86684e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64880e-03 
 641.20        1.19581e+00        -4.86391e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64791e-03 
 641.90        1.19527e+00        -4.86099e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64703e-03 
 642.60        1.19474e+00        -4.85808e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64615e-03 
 643.30        1.19421e+00        -4.85518e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64528e-03 
 644.00        1.19368e+00        -4.85228e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64441e-03 
 644.70        1.19315e+00        -4.84939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64354e-03 
 645.40        1.19262e+00        -4.84651e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64268e-03 
 646.10        1.19210e+00        -4.84364e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64182e-03 
 646.80        1.19158e+00        -4.84077e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64097e-03 
 647.50        1.19106e+00        -4.83792e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64012e-03 
 648.20        1.19054e+00        -4.83507e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63928e-03 
 648.90        1.19002e+00        -4.83223e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63843e-03 
 649.60        1.18951e+00        -4.82940e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63760e-03 
 650.30        1.18900e+00        -4.82657e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63677e-03 
 651.00        1.18849e+00        -4.82376e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63594e-03 
 651.70        1.18798e+00        -4.82095e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63512e-03 
 652.40        1.18747e+00        -4.81815e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63430e-03 
 653.10        1.18697e+00        -4.81536e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63348e-03 
 653.80        1.18646e+00        -4.81257e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63267e-03 
 654.50        1.18596e+00        -4.80979e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63186e-03 
 655.20        1.18546e+00        -4.80703e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63106e-03 
 655.90        1.18497e+00        -4.80426e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63026e-03 
 656.60        1.18447e+00        -4.80151e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62947e-03 
